3	104	4
3	480	4
3	733	5
3	1079	5
3	1197	5
3	1266	5
3	1270	3
3	1378	5
3	1431	3
3	1615	5
3	1968	4
3	2167	5
3	2355	5
3	2858	4
3	2871	4
3	3114	3
3	3534	3
3	3552	5
3	3619	2
3	3671	5
6	1	4
6	17	4
6	34	4
6	199	5
6	364	4
6	368	4
6	377	3
6	569	4
6	595	4
6	597	5
6	838	4
6	914	5
6	1028	4
6	1380	5
6	1566	4
6	1569	4
6	1674	4
6	1688	5
6	1806	3
6	1959	3
6	2017	3
6	2082	3
6	2321	3
6	2396	4
6	2858	1
6	3072	4
6	3074	5
6	3408	5
6	3534	4
6	3565	4
6	3578	4
6	3610	3
6	3682	3
6	3685	3
6	3699	4
6	3753	5
8	1	4
8	4	3
8	17	4
8	25	5
8	39	3
8	58	5
8	73	4
8	150	4
8	269	4
8	282	3
8	288	5
8	349	4
8	377	4
8	454	3
8	465	5
8	476	3
8	480	5
8	508	3
8	524	5
8	527	4
8	538	3
8	555	4
8	562	5
8	608	5
8	650	5
8	733	3
8	1027	4
8	1213	5
8	1274	5
8	1357	4
8	1393	5
8	1411	5
8	1466	4
8	1476	3
8	1589	4
8	1621	3
8	1639	5
8	1678	5
8	1701	4
8	1721	5
8	1735	4
8	1810	2
8	1836	4
8	1840	4
8	1916	5
8	2028	5
8	2268	3
8	2278	3
8	2291	5
8	2314	3
8	2320	2
8	2329	5
8	2336	3
8	2396	5
8	2427	5
8	2429	2
8	2442	4
8	2490	2
8	2686	4
8	2702	3
8	2858	5
8	2916	5
8	3107	5
8	3148	3
8	3252	3
8	3256	5
8	3257	3
8	3267	5
8	3418	3
8	3481	4
9	1	5
9	25	4
9	47	5
9	50	4
9	150	3
9	318	5
9	349	4
9	367	3
9	377	3
9	428	3
9	480	4
9	508	3
9	524	4
9	527	5
9	529	5
9	597	3
9	608	4
9	745	4
9	778	5
9	838	3
9	861	2
9	1060	4
9	1148	4
9	1213	4
9	1223	4
9	1233	3
9	1343	3
9	1358	4
9	1393	3
9	1446	3
9	1466	4
9	1500	4
9	1552	2
9	1584	5
9	1617	4
9	1639	4
9	1721	5
9	1784	3
9	1912	3
9	1923	5
9	2028	5
9	2268	4
9	2278	4
9	2294	4
9	2302	4
9	2355	4
9	2599	2
9	2858	4
9	2959	4
9	3114	4
9	3148	3
9	3160	3
9	3178	3
9	3253	4
9	3255	4
9	3298	4
9	3301	2
9	3408	4
9	3510	3
9	3513	3
9	3751	4
9	3755	2
9	3793	4
9	3826	2
9	3916	3
9	3948	3
10	1	5
10	2	5
10	7	4
10	32	5
10	62	5
10	104	3
10	150	5
10	153	3
10	180	2
10	186	3
10	203	4
10	208	4
10	282	5
10	316	5
10	317	4
10	318	4
10	329	5
10	333	3
10	339	5
10	344	4
10	351	4
10	356	5
10	357	5
10	364	4
10	367	4
10	368	4
10	370	3
10	480	4
10	520	4
10	527	4
10	539	5
10	541	5
10	551	3
10	587	5
10	594	5
10	595	5
10	597	4
10	671	3
10	743	3
10	745	5
10	750	4
10	765	4
10	802	5
10	830	5
10	858	3
10	899	4
10	904	4
10	914	5
10	915	5
10	918	5
10	919	5
10	923	3
10	924	3
10	932	2
10	953	5
10	954	5
10	1009	5
10	1012	3
10	1015	3
10	1016	5
10	1019	4
10	1025	4
10	1028	5
10	1031	4
10	1032	4
10	1042	5
10	1073	5
10	1079	5
10	1080	5
10	1084	4
10	1091	3
10	1104	4
10	1124	5
10	1125	4
10	1148	5
10	1197	5
10	1215	4
10	1223	5
10	1225	4
10	1233	4
10	1240	5
10	1243	5
10	1247	3
10	1253	5
10	1254	3
10	1270	4
10	1278	5
10	1282	5
10	1286	5
10	1302	5
10	1320	3
10	1339	5
10	1345	3
10	1357	5
10	1371	4
10	1372	4
10	1374	4
10	1376	4
10	1380	5
10	1387	3
10	1408	4
10	1411	4
10	1513	3
10	1517	3
10	1544	4
10	1566	3
10	1584	5
10	1617	3
10	1639	2
10	1654	5
10	1676	4
10	1690	4
10	1721	3
10	1756	4
10	1784	5
10	1831	5
10	1918	3
10	1923	5
10	1948	4
10	1954	3
10	1959	5
10	1967	5
10	2002	4
10	2003	4
10	2011	4
10	2012	5
10	2015	5
10	2033	3
10	2046	4
10	2049	5
10	2054	4
10	2072	4
10	2078	4
10	2082	3
10	2090	4
10	2091	3
10	2093	4
10	2094	4
10	2096	5
10	2105	5
10	2108	5
10	2109	4
10	2124	3
10	2135	4
10	2136	4
10	2137	4
10	2140	5
10	2161	5
10	2174	5
10	2193	5
10	2252	5
10	2291	4
10	2294	4
10	2300	5
10	2302	5
10	2316	4
10	2321	4
10	2336	5
10	2355	4
10	2371	4
10	2375	4
10	2378	3
10	2393	4
10	2396	5
10	2398	5
10	2407	5
10	2423	5
10	2424	5
10	2436	5
10	2496	4
10	2501	5
10	2599	5
10	2622	5
10	2640	5
10	2662	4
10	2746	5
10	2795	3
10	2804	5
10	2826	4
10	2858	3
10	2874	5
10	2959	3
10	3034	4
10	3039	4
10	3066	2
10	3072	4
10	3086	4
10	3087	5
10	3099	3
10	3100	3
10	3114	4
10	3174	4
10	3175	5
10	3189	4
10	3194	4
10	3198	3
10	3247	4
10	3252	3
10	3254	3
10	3255	4
10	3296	4
10	3309	3
10	3388	3
10	3408	4
10	3439	2
10	3447	5
10	3466	5
10	3481	4
10	3591	5
10	3593	4
10	3629	3
