1	2918	4
5	353	2
5	497	3
5	800	2
5	1093	2
5	2607	2
5	2858	4
5	3081	3
5	3793	2
6	2017	3
6	2858	1
14	1968	2
14	2858	3
14	3081	4
16	2888	3
20	2858	4
23	1179	3
23	1876	1
23	2511	3
23	2858	4
23	2948	4
23	3070	3
23	3256	3
23	3576	5
23	3793	4
30	2858	4
51	2858	3
51	3255	5
51	3286	3
51	3793	4
51	3821	1
56	2858	5
65	736	5
65	1374	5
65	2858	3
65	3255	5
65	3448	4
65	3755	5
65	3821	2
86	158	4
86	362	2
94	3576	4
96	1231	4
96	1266	3
103	172	4
103	836	4
103	1282	5
103	1687	4
103	1876	5
103	2881	4
111	497	4
111	3255	4
111	3256	3
119	158	4
119	596	3
119	1282	3
119	2888	3
119	3081	5
119	3538	3
119	3793	5
122	2858	4
135	2747	5
135	2858	5
135	2881	2
135	2918	5
135	3081	3
135	3793	5
144	2858	2
149	30	4
149	123	4
149	353	4
149	836	3
149	1179	4
149	1266	5
149	1304	5
149	1374	5
149	1627	3
149	1687	4
149	1810	3
149	1859	4
149	2693	4
149	2730	5
149	2858	5
149	2881	2
149	2918	5
149	2948	4
149	3007	5
149	3255	4
149	3256	4
149	3438	2
149	3755	3
149	3793	2
153	2858	4
153	3660	3
155	19	1
155	3821	1
155	3868	1
159	2858	3
159	2881	4
159	3255	3
159	3793	3
167	3448	3
167	3755	4
170	1266	3
170	1304	4
170	2858	4
170	2948	4
170	3755	4
170	3793	3
177	1374	3
177	2858	5
183	1069	3
183	1179	5
183	1950	5
183	1964	4
183	2858	5
183	3129	5
190	1231	5
190	1266	5
190	1282	5
190	1374	4
190	1968	5
190	2858	4
190	2918	5
190	3793	3
190	3868	2
202	19	2
202	237	2
202	282	3
202	315	2
202	353	3
202	596	3
202	736	4
202	1093	3
202	1179	3
202	1282	4
202	1304	4
202	1378	4
202	1627	4
202	1810	4
202	1876	3
202	1968	3
202	2269	4
202	2519	4
202	2567	4
202	2637	3
202	2645	5
202	2668	2
202	2858	5
202	2881	4
202	2918	3
202	2948	4
202	3081	4
202	3255	4
202	3256	5
202	3438	3
202	3448	3
202	3478	3
202	3755	3
202	3793	3
202	3868	4
202	3928	3
208	736	3
208	1347	5
208	2858	4
208	3007	5
208	3704	3
208	3755	2
209	2858	2
214	585	1
214	1282	4
214	2567	2
214	2836	3
214	2858	5
214	2948	3
214	3264	2
214	3755	3
215	1876	4
215	3755	4
215	3793	5
218	3755	3
218	3793	5
222	1266	5
222	1374	5
222	2693	4
222	2858	4
222	3007	4
222	3438	4
222	3793	3
230	736	5
230	1231	5
230	2730	5
230	3070	3
230	3129	3
230	3448	4
230	3755	4
230	3783	4
231	1374	5
231	2858	1
231	2918	5
238	30	4
238	800	4
238	1093	5
238	1179	2
238	1968	4
238	3255	3
242	353	4
242	362	3
242	736	3
242	1304	4
242	1374	5
242	1876	1
242	2693	5
242	2858	5
242	3755	4
242	3793	3
242	3868	4
243	1968	3
243	2858	5
243	2918	3
243	3868	1
245	19	2
245	122	1
245	172	3
245	330	2
245	353	2
245	362	3
245	497	4
245	736	3
245	1017	3
245	1231	4
245	1266	4
245	1282	4
245	1304	3
245	1329	1
245	1347	4
245	1374	4
245	1378	2
245	1876	2
245	1950	4
245	1964	3
245	1968	3
245	2206	4
245	2232	3
245	2567	2
245	2645	3
245	2668	3
245	2858	1
245	2918	2
245	2948	3
245	3070	1
245	3081	3
245	3255	2
245	3264	3
245	3448	3
245	3576	4
245	3704	1
245	3793	3
245	3834	1
245	3868	3
245	3928	3
248	3755	4
250	2858	3
250	2948	5
250	3286	2
267	585	3
267	1810	3
267	1968	2
267	2858	5
267	3255	2
267	3256	4
267	3755	3
270	1179	3
270	1304	5
270	2858	5
270	2881	5
270	3755	2
273	353	4
273	736	4
273	1374	2
273	2858	5
273	3255	3
273	3256	4
273	3438	4
273	3793	5
273	3821	4
292	2858	5
292	3755	2
293	800	5
293	851	4
293	1329	1
293	1347	1
293	1968	4
293	1987	1
293	2858	4
293	2918	2
293	3129	3
293	3255	3
293	3264	1
293	3438	1
293	3448	4
293	3793	1
293	3915	1
302	19	3
302	172	1
302	257	2
302	315	2
302	353	2
302	585	3
302	736	2
302	743	1
302	836	2
302	1017	3
302	1266	4
302	1304	4
302	1374	3
302	1439	1
302	1687	2
302	1876	3
302	1892	2
302	1950	4
302	1968	4
302	1987	1
302	2084	2
302	2567	4
302	2836	3
302	2858	5
302	2881	1
302	2918	5
302	2948	5
302	3070	3
302	3081	3
302	3256	3
302	3264	2
302	3286	3
302	3438	2
302	3448	3
302	3704	2
302	3755	4
302	3793	4
302	3868	3
307	800	1
307	1069	5
307	1231	4
307	1282	3
307	1304	5
307	1964	4
307	2858	1
307	3310	5
307	3364	5
308	353	3
308	585	3
308	736	2
308	1231	5
308	1266	4
308	1282	3
308	1304	4
308	1347	2
308	1374	4
308	1378	3
308	1968	4
308	2819	4
308	2858	3
308	2918	4
308	2948	3
308	3007	4
308	3081	3
308	3129	5
308	3255	4
308	3261	3
308	3438	3
308	3448	4
308	3478	3
308	3538	3
308	3704	3
308	3755	2
308	3782	2
308	3793	4
319	19	1
319	195	4
319	237	3
319	280	3
319	498	3
319	736	3
319	781	3
319	1179	4
319	1231	4
319	1266	3
319	1304	5
319	1414	3
319	1876	3
319	1892	2
319	1950	3
319	1964	4
319	1968	4
319	2269	2
319	2567	3
319	2612	3
319	2693	3
319	2858	5
319	2881	2
319	2918	5
319	3255	5
319	3256	3
319	3448	3
319	3755	4
319	3783	4
319	3793	1
319	3868	3
319	3915	3
319	3950	3
327	800	2
327	841	3
327	1179	3
327	1282	5
327	1304	4
327	1964	3
327	2819	3
327	2858	4
327	3755	2
328	736	3
328	1876	2
328	2881	4
329	19	2
329	158	3
329	585	3
329	736	3
329	743	3
329	800	1
329	1179	4
329	1282	2
329	1347	3
329	1374	4
329	1414	3
329	1876	3
329	1892	2
329	1968	3
329	2232	1
329	2567	3
329	2747	5
329	2836	3
329	2858	2
329	2918	2
329	3070	3
329	3081	3
329	3255	3
329	3256	3
329	3264	3
329	3438	3
329	3448	3
329	3704	2
329	3793	4
329	3821	2
329	3868	3
330	596	5
330	1304	4
330	3755	5
330	3793	3
330	3821	2
332	1304	5
332	2858	4
338	497	5
338	1179	3
338	1231	4
338	1266	3
338	1304	3
338	1374	4
338	1378	4
338	1968	5
338	2540	3
338	2881	3
338	2918	5
338	3070	3
338	3255	4
338	3256	4
338	3448	4
338	3704	2
338	3793	5
345	1231	5
345	2858	5
346	497	5
346	585	4
346	736	3
346	1282	5
346	1968	4
346	2858	4
346	2918	5
346	3255	5
346	3448	4
346	3868	4
358	1179	4
358	1304	3
367	497	4
368	19	3
368	172	2
368	315	3
368	459	5
368	736	3
368	851	2
368	1093	4
368	1179	5
368	1266	5
368	1687	3
368	1810	4
368	1876	4
368	2858	5
368	3256	4
368	3286	3
368	3438	3
368	3755	4
368	3793	4
372	736	5
372	1876	4
372	2858	5
372	2881	5
372	3081	5
372	3255	5
372	3264	5
372	3755	4
372	3793	4
387	497	4
387	2858	3
391	800	3
391	1069	4
391	1378	1
391	3364	3
392	237	2
392	353	4
392	736	3
392	800	5
392	1231	4
392	1266	4
392	1282	4
392	1687	2
392	1810	4
392	1892	2
392	1968	5
392	2084	2
392	2730	3
392	2858	3
392	2918	5
392	2948	4
392	3081	4
392	3120	3
392	3255	3
392	3256	3
392	3438	3
392	3448	4
392	3538	3
392	3755	3
392	3868	3
403	19	3
403	362	3
403	736	4
403	1017	3
403	1282	2
403	1892	5
403	2747	4
403	2858	3
403	2881	3
403	2918	4
403	2948	5
403	3081	4
403	3255	4
403	3256	4
403	3438	2
403	3448	5
403	3755	3
403	3793	3
408	1282	5
409	195	2
409	1231	4
409	1378	4
409	1968	4
409	2567	3
409	2858	5
409	2918	4
409	3007	5
409	3081	4
409	3256	4
409	3448	4
409	3868	4
419	497	4
419	1282	5
419	1374	4
419	1810	3
419	2858	4
419	2881	4
419	2948	4
419	3793	4
427	2858	5
427	2948	4
427	3755	4
433	1304	5
433	2858	4
439	736	4
439	1304	3
439	2918	3
439	3256	4
439	3286	2
439	3755	4
450	1304	5
451	497	5
451	1231	5
451	1304	5
451	1950	4
451	2612	4
451	2858	5
451	2918	4
451	2983	4
451	3868	3
454	30	5
454	1282	1
454	1378	1
454	1968	4
454	2084	1
454	2858	5
454	2881	1
454	3129	4
454	3793	3
454	3868	5
460	3868	4
461	19	2
461	172	2
461	282	4
461	459	3
461	736	4
461	1093	3
461	1179	4
461	1266	4
461	1282	5
461	1304	5
461	1374	4
461	1378	4
461	1687	3
461	2269	3
461	2511	3
461	2819	4
461	2858	4
461	2881	4
461	2918	3
461	3043	2
461	3255	5
461	3364	5
461	3433	1
461	3448	5
461	3767	2
461	3868	4
475	1378	5
475	1876	4
475	1968	4
475	2918	5
475	3448	5
475	3660	3
475	3755	2
475	3868	5
478	1179	4
478	2858	5
483	1968	3
492	1093	5
492	2858	5
492	2881	4
493	800	5
493	1266	5
493	1892	5
493	2836	3
493	3081	1
493	3256	4
497	353	4
497	3070	4
501	1282	5
501	2567	5
501	2858	5
501	3755	1
501	3793	4
505	736	4
505	1304	5
505	1876	4
505	2858	4
505	2918	4
505	3255	4
505	3438	3
505	3448	4
514	1374	3
514	2858	5
514	3081	5
514	3538	4
518	30	3
518	1304	4
518	2858	5
518	2881	4
518	2948	4
518	3081	5
518	3755	4
518	3912	4
518	3915	3
525	1282	4
525	1304	4
525	2858	3
530	330	4
530	1374	5
530	2858	5
530	3264	4
530	3704	4
530	3793	4
532	1282	3
532	1374	3
532	2858	4
532	3793	4
533	172	1
533	184	4
533	330	2
533	353	4
533	736	2
533	800	5
533	836	1
533	1266	3
533	1347	2
533	1374	4
533	1378	4
533	1627	1
533	1687	2
533	1876	3
533	1968	3
533	1987	1
533	2858	5
533	2918	4
533	2948	4
533	3070	3
533	3081	3
533	3255	2
533	3256	3
533	3261	2
533	3438	2
533	3448	3
533	3704	3
533	3755	3
533	3793	5
533	3868	5
533	3928	4
534	123	2
534	736	3
534	3261	1
534	3448	4
534	3793	5
542	2858	5
542	3793	5
566	172	1
566	330	2
566	353	2
566	736	3
566	1282	4
566	1374	4
566	1378	2
566	1950	3
566	2017	3
566	2668	2
566	2819	3
566	2858	5
566	3255	4
566	3256	2
566	3438	2
566	3448	3
566	3576	4
566	3704	3
566	3793	2
566	3868	2
567	1374	5
567	2645	5
567	3704	5
590	114	3
590	1179	4
590	1266	5
590	2693	4
590	2858	5
590	3007	5
590	3538	4
590	3793	3
590	3915	5
599	1282	1
599	1950	5
599	2858	5
599	2948	3
601	172	3
601	353	3
601	1093	4
601	1179	3
601	1282	2
601	1347	4
601	1374	3
601	1378	2
601	1968	3
601	2269	2
601	2693	4
601	2858	5
601	2918	3
601	3261	3
601	3438	2
601	3783	4
601	3793	4
604	459	2
604	736	4
604	836	3
604	1093	2
604	1374	4
604	1378	4
604	1876	4
604	2858	2
604	2881	4
604	3081	3
604	3256	4
604	3704	3
604	3755	3
604	3793	3
607	1304	4
607	2858	5
624	1017	4
624	1266	4
624	1347	3
624	1374	3
624	1378	4
624	1859	2
624	1876	3
624	1964	4
624	1968	4
624	2693	4
624	2858	3
624	2918	4
624	2948	4
624	3256	4
624	3438	2
624	3448	4
624	3704	3
624	3783	2
624	3950	5
630	1304	4
630	1968	4
630	2858	5
630	2918	5
631	1017	3
631	1179	3
631	1231	5
631	1266	4
631	1304	4
631	1347	4
631	1374	3
631	2099	4
631	2858	5
631	2918	5
631	3081	4
631	3448	2
631	3576	4
631	3834	3
631	3868	1
649	2858	4
649	3755	3
650	1968	5
650	2918	5
650	3755	2
650	3793	4
658	19	3
658	122	3
658	1968	5
658	2858	5
658	3264	2
658	3478	2
662	19	3
662	585	3
662	596	2
662	888	1
662	1024	3
662	1282	4
662	1876	4
662	2017	3
662	2858	5
662	3264	3
662	3438	1
667	330	2
667	736	4
667	1266	4
667	1347	4
667	1374	4
667	2858	5
667	2948	3
667	3264	3
667	3563	1
667	3576	3
667	3755	3
667	3793	5
670	30	5
670	1282	2
670	2830	4
670	2858	3
670	3915	3
675	1093	3
675	2858	5
675	2881	1
681	888	4
697	2858	4
697	2918	3
697	3255	4
697	3868	4
702	19	2
702	122	1
702	237	3
702	497	4
702	585	3
702	1179	3
702	1231	3
702	1304	4
702	1378	2
702	1950	5
702	1968	3
702	2511	4
702	2730	5
702	2747	3
702	2858	5
702	2918	2
702	2948	4
702	3070	1
702	3255	4
702	3364	4
702	3433	1
702	3448	1
702	3755	2
702	3793	3
702	3868	4
715	1282	5
715	2918	4
715	3755	3
715	3793	4
722	1810	2
745	3915	1
745	3950	1
751	2948	4
762	1374	2
762	1876	2
762	2948	5
762	3793	4
766	1968	5
766	2918	4
766	3448	4
770	19	2
770	172	3
770	315	1
770	353	3
770	459	3
770	585	1
770	736	1
770	1266	5
770	1282	3
770	1374	3
770	1378	1
770	1687	3
770	1968	1
770	2567	3
770	2668	2
770	2747	3
770	2836	3
770	2858	3
770	2918	3
770	2948	3
770	3081	3
770	3120	3
770	3255	3
770	3256	3
770	3264	1
770	3438	3
770	3448	4
770	3660	1
770	3704	2
770	3755	1
770	3793	3
770	3821	1
770	3868	5
778	1231	5
778	1304	5
778	1374	3
778	1378	4
778	2858	5
778	3256	3
778	3793	4
779	1093	3
779	2881	3
782	3755	3
782	3793	3
790	3793	5
792	330	2
792	1093	3
792	1374	5
792	2858	5
792	3070	3
792	3081	3
792	3793	4
802	353	4
802	736	4
802	1231	5
802	1282	4
802	1347	5
802	1374	5
802	1378	3
802	1968	4
802	2232	4
802	2668	3
802	2819	4
802	2858	5
802	2881	3
802	2918	5
802	3007	4
802	3120	4
802	3255	3
802	3256	4
802	3261	4
802	3448	4
802	3478	4
802	3704	3
805	2881	4
805	2888	5
808	330	4
808	565	1
808	1304	4
808	1347	4
808	1374	4
808	2668	5
808	3081	4
808	3264	3
808	3310	2
808	3576	3
808	3660	3
808	3755	4
808	3793	4
811	2858	5
812	3081	5
812	3563	2
812	3755	4
813	725	3
813	1414	4
813	2836	3
813	2858	4
813	3255	4
818	1093	3
818	1179	5
818	1892	4
818	2232	2
818	2858	3
818	2881	2
818	3255	4
818	3256	5
818	3755	4
818	3793	4
821	3915	2
823	1179	4
823	1304	4
823	1414	4
823	1968	4
823	2858	4
823	2918	4
823	3007	4
823	3255	4
823	3261	4
823	3783	4
829	800	4
829	1179	4
829	1950	4
829	2858	5
829	2948	3
829	3364	5
829	3793	4
830	841	5
830	1266	3
830	1282	4
830	1374	4
830	2747	5
830	2858	2
830	3576	5
830	3704	4
830	3755	1
830	3783	5
832	1414	4
832	1968	4
832	2567	4
832	3129	4
832	3255	4
832	3448	4
832	3868	4
837	1179	3
837	1304	4
837	2858	3
837	2948	4
852	2836	4
852	2918	5
854	19	2
854	195	3
854	237	4
854	585	2
854	736	4
854	800	3
854	1179	3
854	1414	4
854	2567	3
854	2858	4
854	2881	4
854	3081	4
854	3255	3
854	3256	2
854	3261	4
854	3755	4
856	2858	5
856	3538	2
856	3755	3
856	3783	5
856	3915	5
860	2747	2
865	1304	2
865	1374	4
872	1266	3
872	2858	3
872	3264	3
872	3793	3
878	3793	5
878	3821	2
886	3755	3
886	3783	5
886	3915	4
887	800	4
887	1266	5
887	1892	2
887	2858	4
887	3081	3
887	3255	4
910	362	2
910	800	4
910	888	2
910	1017	4
910	1304	4
910	1950	4
910	2017	3
910	3070	2
910	3255	4
910	3264	4
