1	48	5
1	150	5
1	260	4
1	594	4
1	661	3
1	745	3
1	914	3
1	1022	5
1	1029	5
1	1035	5
1	1193	5
1	1207	4
1	1287	5
1	1962	4
1	2028	5
1	2340	3
1	2398	4
1	2762	4
1	2791	4
1	3105	5
1	3186	4
3	260	5
3	480	4
3	733	5
3	1049	4
3	1136	5
3	1198	5
3	1261	1
3	1265	2
3	1304	5
3	1394	4
3	2006	4
3	2115	4
3	2167	5
3	2858	4
3	3552	5
3	3619	2
8	14	4
8	24	4
8	36	4
8	58	5
8	73	4
8	111	5
8	150	4
8	161	3
8	163	5
8	282	3
8	337	5
8	349	4
8	377	4
8	454	3
8	465	5
8	480	5
8	524	5
8	538	3
8	562	5
8	589	5
8	650	5
8	733	3
8	1027	4
8	1120	4
8	1265	5
8	1277	3
8	1357	4
8	1393	5
8	1411	5
8	1466	4
8	1488	3
8	1589	4
8	1653	5
8	1660	3
8	1673	5
8	1678	5
8	1711	3
8	1801	3
8	1840	4
8	1916	5
8	2006	3
8	2023	3
8	2028	5
8	2268	3
8	2278	3
8	2291	5
8	2314	3
8	2329	5
8	2336	3
8	2429	2
8	2442	4
8	2490	2
8	2571	5
8	2600	2
8	2688	3
8	2702	3
8	2858	5
8	3105	4
8	3107	5
8	3148	3
8	3173	2
8	3186	4
8	3213	3
8	3250	3
8	3252	3
8	3256	5
8	3257	3
8	3260	3
8	3267	5
8	3425	3
8	3481	4
17	24	3
17	32	5
17	76	4
17	163	4
17	198	4
17	235	5
17	260	5
17	300	5
17	329	3
17	340	3
17	356	5
17	428	5
17	454	4
17	480	4
17	589	5
17	707	4
17	780	4
17	866	5
17	913	5
17	968	4
17	1193	5
17	1200	4
17	1206	5
17	1214	5
17	1215	4
17	1240	5
17	1253	5
17	1265	5
17	1370	3
17	1374	4
17	1408	5
17	1527	5
17	1584	4
17	1601	3
17	1617	5
17	1624	3
17	1635	4
17	1653	5
17	1748	5
17	1779	2
17	2011	5
17	2028	5
17	2046	4
17	2093	4
17	2116	4
17	2140	4
17	2268	4
17	2311	4
17	2377	5
17	2455	4
17	2526	2
17	2533	3
17	2553	4
17	2571	4
17	2600	3
17	2640	4
17	2657	5
17	2661	4
17	2663	3
17	2664	5
17	2667	2
17	2762	5
17	2858	5
17	2901	4
17	2912	4
17	2985	5
17	3070	5
17	3148	5
17	3256	4
17	3267	4
17	3334	3
17	3510	4
17	3578	5
17	3594	3
17	3658	4
17	3696	3
17	3699	4
17	3703	5
17	3717	4
17	3744	3
17	3751	4
17	3793	4
17	3927	4
17	3932	3
21	596	1
21	1645	1
21	2700	5
21	2761	3
21	2800	4
21	3774	1
25	150	4
25	260	5
25	329	2
25	435	3
25	473	3
25	480	4
25	780	4
25	1198	5
25	1205	5
25	1372	5
25	1374	5
25	1375	3
25	1387	3
25	1544	3
25	1653	4
25	1676	4
25	1831	2
25	1920	2
25	2011	5
25	2012	5
25	2028	5
25	2094	3
25	2490	4
25	2571	3
25	2676	5
25	2683	3
25	2693	3
25	2700	2
25	2709	5
25	2716	5
25	3174	4
25	3578	4
25	3676	1
25	3717	4
25	3751	3
25	3793	4
25	3798	2
33	32	2
33	36	4
33	47	5
33	111	5
33	150	4
33	154	3
33	260	5
33	300	2
33	337	3
33	349	5
33	364	3
33	377	4
33	431	4
33	454	4
33	474	5
33	480	5
33	509	2
33	538	2
33	569	2
33	581	4
33	589	4
33	594	3
33	678	5
33	733	2
33	866	2
33	903	4
33	904	4
33	912	3
33	914	5
33	926	3
33	931	4
33	949	5
33	952	3
33	971	3
33	1012	3
33	1017	3
33	1035	5
33	1080	3
33	1088	2
33	1096	4
33	1104	2
33	1125	4
33	1136	4
33	1183	2
33	1189	5
33	1193	5
33	1198	5
33	1200	4
33	1206	4
33	1207	5
33	1214	4
33	1219	5
33	1225	5
33	1230	3
33	1240	4
33	1245	2
33	1252	3
33	1253	5
33	1263	4
33	1265	3
33	1267	3
33	1272	4
33	1287	3
33	1294	3
33	1295	2
33	1296	2
33	1299	3
33	1300	5
33	1304	3
33	1344	4
33	1345	2
33	1357	4
33	1372	4
33	1374	4
33	1380	2
33	1387	4
33	1393	2
33	1394	3
33	1517	4
33	1584	4
33	1625	2
33	1635	5
33	1653	2
33	1663	2
33	1678	2
33	1680	3
33	1717	3
33	1784	4
33	1785	3
33	1792	4
33	1885	5
33	1956	5
33	2000	5
33	2115	4
33	2132	3
33	2159	4
33	2174	3
33	2176	3
33	2183	5
33	2186	3
33	2193	3
33	2206	4
33	2268	5
33	2272	2
33	2278	3
33	2303	2
33	2353	4
33	2398	3
33	2433	3
33	2455	4
33	2459	3
33	2550	4
33	2553	3
33	2571	3
33	2633	4
33	2638	3
33	2640	4
33	2644	5
33	2650	4
33	2661	4
33	2664	5
33	2716	4
33	2747	3
33	2762	4
33	2791	4
33	2795	4
33	2852	4
33	2858	4
33	2867	2
33	2912	2
33	2926	3
33	2944	4
33	2947	5
33	2948	4
33	2959	3
33	2983	4
33	2993	5
33	3018	2
33	3019	5
33	3044	3
33	3068	4
33	3095	1
33	3098	2
33	3100	2
33	3102	4
33	3105	4
33	3110	4
33	3121	3
33	3186	3
33	3250	3
33	3256	5
33	3271	4
33	3334	3
33	3340	4
33	3359	3
33	3362	4
33	3363	4
33	3364	4
33	3397	1
33	3435	4
33	3451	3
33	3461	3
33	3476	3
33	3498	5
33	3504	3
33	3526	3
33	3546	4
33	3552	4
33	3587	3
33	3635	4
33	3639	5
33	3676	3
33	3685	3
33	3693	1
33	3699	2
33	3735	4
33	3935	2
36	7	4
36	11	4
36	32	5
36	47	5
36	111	3
36	144	4
36	161	4
36	165	4
36	178	3
36	198	5
36	235	3
36	246	5
36	260	5
36	292	4
36	329	3
36	349	4
36	356	5
36	377	5
36	380	4
36	449	5
36	454	5
36	466	4
36	474	5
36	480	5
36	524	4
36	551	4
36	553	4
36	581	4
36	587	4
36	589	5
36	597	5
36	647	4
36	733	4
36	780	4
36	785	5
36	866	5
36	912	5
36	1078	5
36	1080	3
36	1135	4
36	1136	4
36	1147	4
36	1172	5
36	1189	4
36	1191	4
36	1198	4
36	1200	5
36	1214	5
36	1240	4
36	1264	5
36	1265	4
36	1272	5
36	1292	5
36	1295	4
36	1299	5
36	1370	4
36	1372	2
36	1374	4
36	1387	5
36	1393	5
36	1408	5
36	1449	4
36	1517	4
36	1527	4
36	1544	3
36	1569	5
36	1584	4
36	1597	4
36	1617	4
36	1645	4
36	1653	5
36	1663	4
36	1676	4
36	1831	3
36	1875	3
36	1911	4
36	1912	5
36	1920	2
36	2000	4
36	2012	3
36	2013	4
36	2023	4
36	2028	4
36	2078	4
36	2094	4
36	2108	3
36	2115	5
36	2167	5
36	2245	4
36	2269	5
36	2273	4
36	2278	4
36	2312	5
36	2353	4
36	2369	4
36	2432	4
36	2433	4
36	2469	4
36	2490	4
36	2540	4
36	2571	5
36	2640	4
36	2683	5
36	2693	5
36	2700	5
36	2702	4
36	2716	4
36	2722	5
36	2761	4
36	2762	5
36	2763	4
36	2791	5
36	2802	4
36	2858	4
36	2883	2
36	2948	4
36	2959	4
36	2972	4
36	2973	5
36	2985	4
36	3035	4
36	3037	4
36	3052	4
36	3081	4
36	3087	4
36	3104	4
36	3174	4
36	3176	5
36	3213	5
36	3255	4
36	3256	4
36	3298	5
36	3301	4
36	3308	4
36	3359	5
36	3361	5
36	3448	4
36	3480	5
36	3504	5
36	3512	4
36	3525	4
36	3526	4
36	3552	4
36	3578	5
36	3635	4
36	3639	4
36	3697	4
36	3793	4
36	3821	4
36	3952	5
38	46	3
38	47	4
38	48	3
38	64	2
38	215	3
38	224	4
38	236	4
38	337	3
38	339	4
38	342	3
38	356	4
38	357	5
38	361	3
38	364	4
38	377	4
38	455	3
38	539	4
38	543	3
38	587	4
38	779	2
38	838	4
38	1088	4
38	1183	5
38	1353	3
38	1380	4
38	1393	5
38	1479	3
38	1569	4
38	1620	4
38	1801	4
38	1835	3
38	1895	3
38	2059	4
38	2144	4
38	2336	4
38	2340	3
38	2431	4
38	2432	3
38	2442	5
38	2506	4
38	2572	4
38	2677	4
38	3948	4
43	356	5
43	830	4
43	2369	4
43	2707	5
43	2762	5
43	2763	3
43	2858	4
43	3004	1
43	3298	4
43	3793	4
52	93	1
52	144	3
52	165	4
52	292	3
52	349	4
52	353	5
52	376	3
52	380	4
52	423	3
52	474	4
52	480	3
52	493	3
52	511	5
52	517	4
52	589	5
52	733	5
52	736	3
52	780	4
52	886	4
52	1277	3
52	1370	3
52	1408	4
52	1429	1
52	1518	3
52	1589	2
52	1676	4
52	1918	3
52	2028	5
52	2126	4
52	2167	4
52	2353	5
52	2763	5
52	2858	5
52	3107	4
52	3113	3
52	3252	4
52	3274	4
52	3697	3
52	3821	3
52	3861	3
52	3916	5
52	3948	5
52	3952	4
53	2	5
53	18	4
53	22	4
53	32	4
53	35	5
53	47	5
53	48	1
53	55	3
53	76	4
53	123	5
53	126	1
53	150	5
53	160	3
53	165	3
53	190	5
53	193	4
53	198	3
53	222	5
53	224	3
53	235	5
53	242	2
53	259	4
53	260	5
53	272	5
53	282	5
53	300	5
53	302	5
53	309	3
53	326	5
53	337	4
53	349	4
53	353	4
53	356	5
53	358	4
53	364	4
53	365	3
53	372	2
53	377	4
53	415	3
53	427	1
53	431	4
53	435	3
53	448	5
53	454	3
53	480	4
53	492	4
53	493	4
53	501	4
53	509	5
53	515	5
53	519	3
53	538	5
53	543	4
53	551	5
53	562	5
53	581	5
53	587	4
53	589	5
53	594	5
53	611	2
53	617	5
53	661	5
53	694	3
53	697	4
53	736	4
53	745	5
53	764	5
53	780	3
53	832	5
53	838	4
53	846	5
53	849	3
53	866	5
53	893	4
53	903	5
53	904	5
53	912	5
53	913	5
53	914	5
53	920	5
53	922	5
53	950	5
53	968	5
53	1009	4
53	1013	3
53	1022	4
53	1029	5
53	1030	4
53	1031	5
53	1032	5
53	1035	5
53	1043	4
53	1088	4
53	1126	2
53	1184	5
53	1190	5
53	1193	5
53	1200	5
53	1205	4
53	1206	5
53	1207	5
53	1212	5
53	1214	5
53	1215	5
53	1219	5
53	1225	5
53	1240	5
53	1242	5
53	1261	5
53	1268	4
53	1272	5
53	1277	5
53	1280	5
53	1290	5
53	1294	5
53	1295	5
53	1296	5
53	1299	5
53	1300	5
53	1305	5
53	1342	2
53	1345	4
53	1352	3
53	1357	4
53	1365	5
53	1370	4
53	1374	4
53	1380	5
53	1387	5
53	1392	5
53	1393	5
53	1408	5
53	1466	5
53	1479	3
53	1487	4
53	1527	4
53	1584	5
53	1589	5
53	1591	3
53	1597	4
53	1617	5
53	1620	4
53	1623	3
53	1625	5
53	1635	5
53	1645	3
53	1653	5
53	1660	5
53	1676	2
53	1678	5
53	1680	5
53	1687	5
53	1711	4
53	1726	3
53	1748	4
53	1760	2
53	1779	4
53	1784	5
53	1801	3
53	1831	2
53	1845	5
53	1884	4
53	1911	4
53	1918	4
53	1920	3
53	1952	5
53	1962	5
53	1967	5
53	1974	3
53	1991	4
53	2000	4
53	2002	3
53	2003	4
53	2004	2
53	2012	4
53	2019	5
53	2023	3
53	2028	5
53	2034	3
53	2041	3
53	2046	4
53	2078	5
53	2088	5
53	2091	4
53	2093	3
53	2094	4
53	2116	5
53	2140	5
53	2148	4
53	2161	5
53	2162	2
53	2165	5
53	2167	4
53	2174	5
53	2183	5
53	2186	5
53	2193	5
53	2252	5
53	2268	4
53	2273	5
53	2278	5
53	2291	4
53	2311	5
53	2328	3
53	2336	5
53	2353	5
53	2369	5
53	2377	5
53	2389	5
53	2411	1
53	2421	3
53	2447	3
53	2455	4
53	2459	5
53	2478	2
53	2490	5
53	2571	5
53	2572	3
53	2575	5
53	2598	4
