4	1097	4
4	1196	2
4	1201	5
4	1387	5
10	32	5
10	150	5
10	153	3
10	275	4
10	282	5
10	364	4
10	367	4
10	370	3
10	648	4
10	671	3
10	720	5
10	765	4
10	784	3
10	899	4
10	902	5
10	914	5
10	919	5
10	1012	3
10	1020	3
10	1084	4
10	1097	5
10	1124	5
10	1127	4
10	1196	5
10	1201	2
10	1204	4
10	1233	4
10	1257	5
10	1271	5
10	1283	3
10	1287	3
10	1304	3
10	1387	3
10	1394	3
10	1580	5
10	1583	4
10	1654	5
10	1704	5
10	1784	5
10	1831	5
10	1921	4
10	1947	5
10	2021	4
10	2043	5
10	2054	4
10	2078	4
10	2082	3
10	2093	4
10	2137	4
10	2302	5
10	2312	5
10	2336	5
10	2436	5
10	2470	5
10	2529	4
10	2530	3
10	2599	5
10	2762	5
10	2791	4
10	2967	4
10	3039	4
10	3155	5
10	3194	4
10	3254	3
10	3264	3
10	3358	5
10	3388	3
10	3438	3
10	3447	5
10	3481	4
10	3500	5
10	3591	5
10	3812	4
10	3868	3
10	3869	3
10	3928	4
44	17	5
44	107	4
44	151	4
44	648	4
44	733	4
44	902	3
44	919	5
44	968	1
44	1064	4
44	1097	5
44	1127	4
44	1196	5
44	1304	4
44	1394	3
44	1552	4
44	1580	3
44	1772	4
44	2017	2
44	2021	2
44	2043	3
44	2054	3
44	2107	1
44	2253	4
44	2297	4
44	2406	4
44	2460	1
44	2470	3
44	2529	4
44	2762	5
44	3264	4
44	3362	5
44	3397	5
44	3398	4
44	3821	3
44	3928	4
45	46	5
45	140	4
45	144	2
45	153	2
45	287	2
45	378	2
45	489	3
45	605	3
45	671	3
45	708	4
45	719	2
45	753	2
45	899	3
45	902	4
45	914	4
45	1077	3
45	1083	3
45	1304	3
45	1353	3
45	1390	3
45	1398	2
45	1580	4
45	1632	2
45	1641	3
45	1701	2
45	1733	3
45	1784	4
45	1835	5
45	1888	2
45	1914	1
45	1966	2
45	2054	3
45	2168	3
45	2205	2
45	2243	3
45	2248	4
45	2266	5
45	2292	1
45	2297	3
45	2302	3
45	2340	2
45	2356	3
45	2406	3
45	2416	3
45	2426	4
45	2599	3
45	2791	3
45	2822	1
45	2915	4
45	2942	3
45	3088	5
45	3244	4
45	3257	2
45	3284	5
45	3341	4
45	3358	5
45	3450	4
45	3516	4
45	3540	2
45	3543	2
45	3591	3
45	3614	3
45	3685	1
45	3812	4
45	3814	4
47	17	5
47	902	4
47	1041	5
47	1208	4
47	2406	3
54	1304	4
54	1394	4
54	1641	4
54	2788	5
54	2791	5
54	3361	3
54	3362	3
54	3421	4
54	3685	4
67	150	5
67	902	5
67	1084	5
67	1287	5
67	1704	4
67	1939	5
67	1945	5
67	2160	4
67	2791	3
67	2915	4
67	3334	5
67	3362	4
67	3424	4
67	3685	4
71	648	4
71	1831	3
71	2683	4
71	2791	5
71	3155	3
72	17	4
72	82	5
72	150	4
72	1304	5
72	1580	2
72	1704	4
72	1747	1
72	1784	3
72	3105	4
72	3301	3
72	3869	3
82	10	4
82	32	4
82	47	4
82	55	3
82	150	5
82	161	5
82	296	5
82	648	4
82	733	4
82	1343	4
82	1580	3
82	1590	3
82	1704	5
82	1732	3
82	1747	4
82	1784	5
82	2278	4
82	2353	5
82	2762	5
82	2791	3
82	3105	5
82	3147	4
82	3156	5
82	3185	4
82	3821	2
88	1084	5
88	1208	3
88	1394	1
88	1704	5
88	1747	4
88	1945	5
88	1957	5
88	2302	4
88	2915	5
88	2927	5
88	2973	3
88	3334	4
88	3361	4
93	10	3
93	153	1
93	163	4
93	172	4
93	364	3
93	648	4
93	720	5
93	733	3
93	786	2
93	1037	4
93	1097	3
93	1127	4
93	1196	4
93	1201	4
93	1218	3
93	1233	4
93	1373	3
93	1378	2
93	1387	1
93	1388	2
93	1391	3
93	1405	1
93	1438	3
93	1552	2
93	1556	1
93	1580	3
93	1590	1
93	1599	1
93	1606	1
93	1907	4
93	2021	5
93	2054	2
93	2137	4
93	2153	1
93	2278	2
93	2373	2
93	2404	3
93	2476	4
93	2490	2
93	2642	2
93	2735	4
93	2808	3
93	3054	1
93	3257	3
93	3444	3
93	3740	3
99	32	3
99	47	5
99	296	4
99	364	4
99	919	5
99	1012	2
99	1097	3
99	2599	4
99	2762	2
99	3301	4
99	3421	5
99	3484	3
99	3555	3
99	3821	1
99	3882	2
99	3901	1
99	3916	3
100	265	3
100	648	2
100	800	5
100	919	5
100	1196	4
100	1208	2
100	1304	3
100	1373	3
100	1387	3
100	1580	2
100	2406	4
100	3257	3
103	153	3
103	172	4
103	393	5
103	454	5
103	524	5
103	648	4
103	733	5
103	1037	4
103	1047	4
103	1391	4
103	1552	3
103	1556	3
103	1580	5
103	1590	2
103	1616	5
103	1831	4
103	2153	5
103	2160	5
103	2253	1
103	2278	3
103	2353	3
103	2791	5
103	2808	4
103	3257	3
103	3555	5
107	899	4
107	919	5
107	949	3
107	950	4
107	1084	4
107	1204	4
107	1233	4
107	1242	4
107	1248	3
107	1283	5
107	1704	3
107	1929	4
107	1939	3
107	1945	4
107	1947	3
107	2648	5
107	2762	4
107	2819	4
107	3093	3
107	3201	3
107	3230	3
107	3361	4
107	3362	3
111	32	4
111	144	3
111	151	3
111	281	3
111	296	4
111	342	3
111	364	3
111	367	4
111	454	3
111	1343	2
111	1589	4
111	1641	4
111	1747	3
111	1784	5
111	1914	4
111	2248	5
111	2302	4
111	2336	2
111	2762	4
139	107	3
139	162	5
139	296	5
139	364	4
139	581	5
139	671	3
139	674	3
139	720	5
139	902	5
139	919	4
139	950	4
139	1077	2
139	1097	3
139	1196	5
139	1201	2
139	1208	5
139	1218	5
139	1242	5
139	1298	1
139	1304	4
139	1333	4
139	1387	5
139	1391	4
139	1394	3
139	1580	4
139	1641	5
139	1856	4
139	1947	3
139	2021	5
139	2078	5
139	2085	3
139	2116	5
139	2137	4
139	2160	3
139	2336	4
139	2384	3
139	2406	3
139	2788	3
139	2857	5
139	2883	4
139	3201	3
139	3265	4
139	3334	3
139	3481	4
139	3627	1
139	3740	4
139	3868	2
139	3918	1
143	10	4
143	163	3
143	648	5
143	733	4
143	1060	4
143	1580	3
143	1784	5
143	2353	3
143	2490	3
143	2599	3
143	2683	4
143	2688	1
143	2759	3
143	2762	4
143	3178	2
147	10	4
147	32	5
147	150	4
147	161	3
147	296	4
147	367	3
147	648	3
147	733	5
147	737	1
147	1196	4
147	1208	3
147	1233	5
147	1242	4
147	1391	2
147	1552	3
147	1556	2
147	1580	4
147	1616	3
147	1704	4
147	2054	4
147	2253	2
147	2278	2
147	2353	3
147	2470	3
147	2762	5
147	2791	4
147	2808	3
147	3155	3
147	3160	3
147	3354	2
147	3438	2
154	1127	2
154	1196	3
154	1248	5
154	2336	4
154	2599	5
154	2683	2
154	2688	2
154	2759	1
154	2791	4
154	3543	3
163	10	3
163	47	2
163	60	2
163	140	1
163	150	3
163	151	2
163	153	1
163	162	1
163	163	4
163	172	1
163	179	3
163	188	1
163	296	4
163	337	3
163	360	1
163	364	4
163	366	2
163	367	2
163	378	1
163	382	3
163	553	3
163	605	3
163	708	2
163	733	2
163	737	1
163	786	2
163	799	2
163	842	2
163	902	4
163	968	4
163	1037	1
163	1047	2
163	1060	3
163	1120	2
163	1127	2
163	1196	2
163	1218	5
163	1242	4
163	1378	4
163	1387	1
163	1388	1
163	1405	3
163	1438	1
163	1468	2
163	1473	2
163	1498	2
163	1552	3
163	1556	1
163	1580	1
163	1590	1
163	1599	1
163	1606	1
163	1616	2
163	1623	2
163	1632	1
163	1704	3
163	1732	1
163	1747	3
163	1784	3
163	1812	1
163	1831	3
163	1835	3
163	1866	3
163	1888	1
163	1973	1
163	1993	1
163	2004	1
163	2107	1
163	2153	1
163	2154	1
163	2253	1
163	2278	2
163	2282	1
163	2292	2
163	2297	1
163	2302	3
163	2336	1
163	2340	4
163	2353	2
163	2404	2
163	2490	3
163	2572	3
163	2599	2
163	2642	1
163	2683	3
163	2762	4
163	2805	3
163	2808	2
163	2827	1
163	2942	1
163	2974	1
163	2976	2
163	3105	3
163	3147	3
163	3160	4
163	3257	3
163	3268	1
163	3301	2
163	3438	2
163	3481	3
163	3484	2
163	3821	1
164	899	5
164	1097	5
164	1283	4
164	3148	4
164	3916	5
166	8	4
166	47	5
166	141	2
166	150	3
166	153	3
166	190	5
166	231	3
166	265	5
166	296	4
166	302	3
166	337	4
166	364	5
166	367	2
166	370	3
166	372	3
166	454	4
166	648	4
166	708	5
166	733	3
166	902	5
166	903	5
166	914	5
166	919	5
166	965	3
166	1060	4
166	1077	3
166	1097	4
166	1127	5
166	1196	5
166	1208	4
166	1248	4
166	1257	5
166	1297	3
166	1298	5
166	1343	3
166	1350	3
166	1387	5
166	1438	2
166	1554	4
166	1580	4
166	1613	4
166	1619	3
166	1732	5
166	1784	4
166	1856	4
166	1921	4
166	1947	5
166	2004	3
166	2014	5
166	2021	5
166	2053	2
166	2054	3
166	2093	4
166	2137	4
166	2141	3
166	2153	2
166	2160	4
166	2248	4
166	2368	1
166	2406	3
166	2470	3
166	2529	5
166	2599	4
166	2683	3
166	2762	3
166	2791	5
166	2950	3
166	3160	4
166	3243	2
166	3264	3
166	3388	2
166	3398	4
166	3450	3
166	3543	4
166	3546	5
166	3555	2
166	3591	4
166	3614	3
166	3674	3
166	3700	5
166	3740	5
166	3758	3
174	10	3
174	648	4
174	1011	1
174	1012	3
174	1127	3
174	1201	4
174	1242	3
174	1261	3
174	1304	4
174	1580	3
174	2353	3
174	2950	2
174	3178	4
174	3265	4
174	3354	5
174	3555	4
174	3740	4
174	3768	1
179	32	3
179	1037	1
179	1097	3
179	1124	2
179	1127	3
179	1196	4
179	1242	4
179	1290	3
179	1373	3
179	1391	2
179	1580	3
179	1831	1
179	1921	3
179	1957	4
179	2021	4
179	2053	1
179	2054	1
