2	498	3
2	780	3
2	1244	3
2	2067	5
2	2628	3
2	2858	4
2	3095	4
3	2858	4
3	3168	4
9	300	4
9	1639	4
9	2858	4
9	3826	2
18	34	5
18	168	1
18	421	4
18	780	3
18	969	5
18	1271	5
18	1387	4
18	1639	4
18	1688	4
18	2450	1
18	2628	4
18	2858	5
18	3635	5
18	3753	3
22	32	4
22	256	2
22	429	4
22	708	3
22	780	3
22	799	2
22	858	4
22	1205	4
22	1214	4
22	2134	2
22	2338	1
22	2393	1
22	2428	2
22	2450	3
22	2628	2
22	2716	4
22	2792	3
22	2858	5
22	3039	3
22	3753	3
22	3826	1
22	3835	2
23	32	4
23	34	3
23	661	2
23	780	4
23	858	5
23	951	3
23	1009	2
23	1019	2
23	1214	3
23	2322	3
23	2393	3
23	2628	4
23	2858	4
23	3265	5
23	3634	2
23	3920	2
24	858	5
24	2628	3
24	2716	4
24	2858	4
24	3039	4
30	2858	4
31	951	4
31	1125	5
31	2716	4
31	2792	3
31	2874	3
31	3012	2
31	3039	5
31	3189	2
32	32	5
32	2858	4
32	3079	5
33	32	2
33	34	2
33	300	2
33	858	5
33	930	4
33	969	4
33	1019	4
33	1125	4
33	1214	4
33	1283	3
33	1339	5
33	1340	4
33	1387	4
33	1946	3
33	2716	4
33	2858	4
33	3095	1
33	3168	3
33	3271	4
33	3386	5
33	3635	4
33	3681	3
33	3844	5
39	2716	5
39	2858	5
39	3157	2
39	3753	4
40	421	2
40	780	4
40	969	5
44	34	4
44	780	4
44	858	3
44	969	4
44	1339	4
44	2628	4
44	2716	4
44	3168	5
44	3251	4
44	3386	3
47	34	4
47	858	4
48	5	3
48	32	4
48	34	3
48	168	3
48	256	3
48	300	3
48	429	2
48	575	3
48	780	4
48	858	4
48	969	3
48	991	3
48	1009	3
48	1019	3
48	1125	3
48	1205	3
48	1214	3
48	1283	3
48	1387	4
48	1810	3
48	1894	2
48	2067	3
48	2134	2
48	2393	3
48	2412	2
48	2450	2
48	2628	5
48	2716	3
48	2792	2
48	2858	4
48	2863	5
48	3051	3
48	3095	4
48	3259	4
48	3386	4
48	3483	3
48	3555	3
48	3635	3
48	3681	3
48	3753	4
49	661	3
49	780	2
49	858	5
49	2628	3
49	2858	4
49	3265	3
50	2338	4
50	2858	5
50	3483	3
56	34	5
56	2858	5
60	1894	5
60	2583	4
60	2628	5
60	3386	4
61	3555	3
61	3753	4
61	3826	3
65	9	5
65	34	4
65	780	4
65	969	5
65	1387	4
65	2450	2
65	2628	4
65	2858	3
65	3157	4
65	3386	5
65	3555	4
65	3753	4
66	661	2
66	2858	5
66	3753	5
74	34	2
74	615	5
74	858	4
74	2583	3
74	2858	2
74	2863	3
74	3753	4
84	1214	5
84	2628	1
84	2858	4
87	583	1
87	1387	5
87	3555	5
89	2792	1
89	3265	4
90	12	3
90	32	4
90	34	3
90	300	4
90	471	3
90	708	3
90	780	2
90	858	5
90	1894	3
90	2539	4
90	2628	3
90	2792	4
90	2858	4
90	3219	3
90	3265	4
90	3386	5
90	3826	3
91	969	5
91	2863	4
91	3386	4
93	168	1
93	667	1
93	780	3
93	969	5
93	1214	4
93	1387	1
93	1688	2
93	2322	2
93	2628	3
93	3753	3
95	471	3
96	3753	4
101	780	5
101	1214	3
101	2412	5
101	2628	5
101	3259	5
101	3555	5
104	858	5
104	2858	5
104	3219	4
107	858	4
107	950	4
107	951	4
107	969	4
107	1125	4
107	1203	4
107	1283	5
107	1925	4
107	2181	3
107	2863	3
107	3198	5
109	780	4
109	930	4
109	2792	5
109	2863	3
110	2628	3
110	2792	1
110	2858	5
110	3555	3
116	858	4
116	1019	4
116	3219	3
117	12	2
117	32	2
117	34	2
117	168	3
117	256	1
117	780	4
117	1009	4
117	1019	4
117	1205	4
117	1214	5
117	1339	5
117	1387	5
117	1688	3
117	2104	1
117	2322	3
117	2393	4
117	2450	3
117	2628	4
117	2716	5
117	2863	3
117	3039	3
117	3197	4
117	3555	4
117	3753	4
117	3873	3
117	3921	1
128	2792	2
128	2858	5
128	3073	5
130	858	4
130	1214	5
130	1286	1
130	1387	4
130	2393	5
130	3197	4
130	3555	4
130	3635	5
130	3753	5
135	2318	5
135	2716	5
135	2858	5
136	22	1
136	32	3
136	300	2
136	471	5
136	708	3
136	858	4
136	930	4
136	969	4
136	1009	5
136	1214	4
136	1244	5
136	1271	4
136	1285	4
136	1339	4
136	2067	5
136	2181	5
136	2318	5
136	2716	3
136	2792	4
136	2858	3
136	3386	5
143	2716	2
143	2858	5
143	3753	1
144	780	3
144	2858	2
144	3753	4
150	34	5
150	708	4
150	1271	4
150	1286	5
150	1387	4
150	1639	4
150	2716	4
150	2858	5
150	3095	4
150	3386	4
150	3826	4
153	325	5
153	2858	4
155	5	2
155	256	2
155	858	4
155	2067	4
155	2134	3
155	2539	3
155	3157	3
160	1286	5
160	1387	3
160	2858	4
163	20	2
163	168	2
163	548	3
163	708	2
163	780	3
163	799	2
163	858	4
163	1214	3
163	1387	1
163	1432	2
163	1639	2
163	1888	1
163	2154	1
163	2322	1
163	2338	1
163	2428	3
163	2516	1
163	2597	2
163	2628	1
163	2716	3
163	2858	5
163	2898	1
163	3275	1
175	32	4
175	34	5
175	282	3
175	471	5
175	661	4
175	708	2
175	1203	4
175	1214	5
175	1271	4
175	1285	5
175	1286	3
175	1387	5
175	1611	5
175	1639	3
175	2155	5
175	2314	3
175	2628	4
175	2716	2
175	2858	5
175	3157	3
175	3168	5
175	3251	4
175	3386	3
175	3753	4
175	3844	5
177	969	3
177	1214	3
177	2628	4
177	2858	5
177	3168	5
177	3634	3
180	34	4
180	2858	5
180	3189	4
180	3753	3
182	34	4
182	2858	5
182	3189	4
182	3753	4
183	780	3
183	930	5
183	1214	5
183	1323	3
183	2858	5
183	3730	5
184	34	5
184	2412	1
184	3251	2
184	3635	4
184	3753	3
192	9	1
192	20	3
192	22	3
192	32	5
192	34	4
192	168	1
192	300	3
192	391	3
192	504	2
192	548	3
192	708	3
192	780	2
192	858	5
192	1019	3
192	1214	4
192	1285	3
192	1339	3
192	1387	4
192	1432	2
192	1639	4
192	1647	3
192	1810	3
192	2067	4
192	2322	2
192	2393	2
192	2412	2
192	2450	1
192	2539	1
192	2628	2
192	2716	4
192	2858	5
192	3386	5
192	3635	4
192	3681	4
192	3810	2
201	1810	4
201	1888	4
201	1894	3
201	2858	5
201	3079	4
204	9	2
204	20	3
204	32	4
204	34	3
204	169	3
204	300	4
204	421	4
204	498	3
204	548	3
204	661	4
204	780	5
204	858	5
204	1009	3
204	1214	5
204	1283	4
204	1810	4
204	1888	3
204	2450	1
204	2539	3
204	2628	5
204	2716	4
204	3039	4
204	3095	3
