6	1	4
6	17	4
6	199	5
6	296	2
6	383	4
6	838	4
6	912	4
6	914	5
6	920	4
6	1030	4
6	1088	5
6	1101	4
6	1441	4
6	1566	4
6	1569	4
6	1674	4
6	2006	4
6	2017	3
6	2082	3
6	2396	4
6	2406	5
6	2506	3
6	2858	1
6	2966	5
6	3508	3
6	3524	3
6	3578	4
6	3610	3
6	3624	4
6	3717	4
19	1	5
19	17	4
19	47	4
19	76	1
19	165	5
19	198	3
19	223	5
19	329	5
19	405	1
19	420	4
19	457	3
19	589	4
19	594	3
19	733	5
19	741	2
19	785	4
19	879	1
19	919	4
19	1029	4
19	1080	3
19	1097	3
19	1127	3
19	1148	4
19	1196	5
19	1206	4
19	1220	5
19	1259	4
19	1261	5
19	1275	5
19	1277	4
19	1278	5
19	1282	3
19	1301	3
19	1327	2
19	1370	4
19	1371	2
19	1373	2
19	1387	5
19	1552	3
19	1597	3
19	1610	2
19	1645	4
19	1655	1
19	1682	4
19	1772	4
19	1909	4
19	1918	5
19	1974	3
19	1997	5
19	2028	4
19	2078	5
19	2080	4
19	2096	3
19	2160	2
19	2338	2
19	2353	3
19	2355	5
19	2366	4
19	2367	2
19	2394	5
19	2414	3
19	2454	4
19	2490	2
19	2502	4
19	2529	3
19	2571	4
19	2574	3
19	2599	4
19	2633	3
19	2638	4
19	2644	4
19	2648	4
19	2649	1
19	2662	3
19	2683	4
19	2692	5
19	2707	4
19	2710	3
19	2713	2
19	2717	5
19	2719	3
19	2746	4
19	2761	2
19	2789	3
19	2841	5
19	2858	5
19	2918	4
19	2947	4
19	2948	5
19	2959	5
19	2991	5
19	3082	5
19	3174	4
19	3208	3
19	3213	3
19	3623	2
19	3624	5
19	3635	5
19	3639	4
19	3717	4
19	3928	2
19	3948	4
20	47	5
20	457	4
20	589	4
20	1371	4
20	1694	3
20	2028	4
20	2571	5
20	2858	4
20	3578	5
20	3717	2
22	47	4
22	104	3
22	112	2
22	163	3
22	165	3
22	173	3
22	180	4
22	185	2
22	223	4
22	256	2
22	288	2
22	296	3
22	316	3
22	353	1
22	429	4
22	454	2
