59	144	3
59	224	3
59	265	4
59	314	3
59	318	3
59	515	4
59	590	4
59	608	4
59	898	4
59	899	4
59	901	3
59	902	4
59	903	4
59	904	4
59	905	5
59	910	4
59	914	5
59	916	3
59	920	5
59	923	4
59	928	4
59	951	4
59	955	4
59	965	3
59	969	4
59	978	3
59	1066	4
59	1097	4
59	1183	4
59	1193	4
59	1197	4
59	1199	3
59	1224	4
59	1228	2
59	1237	3
59	1244	2
59	1252	4
59	1254	3
59	1265	3
59	1266	4
59	1269	4
59	1272	5
59	1284	4
59	1307	3
59	1380	4
59	1537	3
59	1580	3
59	1947	5
59	1952	3
59	2019	5
59	2020	4
59	2080	3
59	2159	1
59	2243	3
59	2352	4
59	2565	4
59	2660	1
59	2670	5
59	2712	3
59	2731	3
59	2858	3
59	2919	4
59	2966	4
59	3016	1
59	3061	4
59	3089	4
59	3134	5
59	3246	3
59	3350	3
59	3414	3
59	3545	4
59	3549	4
59	3742	3
59	3808	4
59	3910	3
96	296	4
96	318	5
96	553	2
96	590	3
96	608	4
96	830	3
96	1193	3
96	1196	3
96	1197	5
96	1213	4
96	1265	3
96	1266	3
96	1358	4
96	1393	2
96	1394	3
96	1610	4
96	1694	2
96	1907	3
96	2020	4
96	2078	4
96	2804	2
96	2871	3
96	3100	4
96	3114	3
96	3148	3
96	3421	3
96	3513	4
96	3526	5
96	3623	2
98	296	4
98	318	5
98	920	5
98	1129	4
98	1562	3
98	2241	3
98	3244	3
108	144	1
108	266	2
108	1037	1
108	1129	3
108	1286	1
108	2858	4
108	3555	4
108	3927	3
108	3948	4
109	317	4
109	539	4
109	594	4
109	903	4
109	933	4
109	955	3
109	1078	5
109	1097	4
109	1193	2
109	1196	4
109	1269	4
109	1291	5
109	1294	4
109	1307	4
109	1373	4
109	1376	4
109	1517	4
109	1580	5
109	1702	4
109	1920	5
109	2015	4
109	2080	4
109	2135	4
109	2136	4
109	2405	5
109	3028	4
109	3061	4
109	3072	4
135	164	3
135	785	4
135	1197	5
135	2318	5
135	2395	5
135	2598	4
135	2683	5
135	2688	3
135	2694	3
135	2706	2
135	2707	5
135	2723	4
135	2724	2
135	2747	5
135	2763	3
135	2770	5
135	2858	5
135	2881	2
135	2907	2
135	2908	5
135	2918	5
135	2987	5
135	2995	1
135	3114	5
135	3176	4
135	3179	5
135	3515	2
135	3623	3
146	50	4
146	224	5
146	235	3
146	265	4
146	318	5
146	342	3
146	461	1
146	539	2
146	594	5
146	608	3
146	898	3
146	899	5
146	901	4
146	902	2
146	903	5
146	904	3
146	905	5
146	914	5
146	916	4
146	920	5
146	923	4
146	928	5
146	931	3
146	933	4
146	935	4
146	948	2
146	951	4
146	954	4
146	955	4
146	965	4
146	969	5
146	978	4
146	1029	4
146	1031	2
146	1057	1
146	1077	4
146	1078	4
146	1080	4
146	1082	4
146	1086	3
146	1097	4
146	1124	4
146	1136	5
146	1190	3
146	1193	4
146	1196	4
146	1197	4
146	1199	4
146	1206	4
146	1228	5
146	1237	3
146	1244	5
146	1245	5
146	1252	5
146	1254	3
146	1269	5
146	1272	4
146	1275	4
146	1284	5
146	1286	4
146	1292	4
146	1294	4
146	1295	3
146	1299	5
146	1307	4
146	1354	2
146	1373	1
146	1380	2
146	1393	4
146	1394	3
146	1584	3
146	1907	2
146	1924	1
146	1945	4
146	1946	3
146	1947	5
146	1968	5
146	2020	4
146	2078	5
146	2080	4
146	2096	4
146	2100	3
146	2110	5
146	2125	3
146	2140	2
146	2144	3
146	2145	3
146	2150	5
146	2174	5
146	2177	2
146	2193	1
146	2243	5
146	2245	3
146	2248	2
146	2287	5
146	2352	5
146	2366	4
146	2393	4
146	2403	3
146	2405	4
146	2429	2
146	2467	3
146	2469	4
146	2565	5
146	2605	4
146	2612	3
146	2617	3
146	2639	3
146	2738	3
146	2739	4
146	2761	4
146	2858	5
146	2871	4
146	2872	1
146	2915	4
146	2918	5
146	2936	5
146	2942	4
146	2947	5
146	2949	4
146	2987	4
146	2990	3
146	3054	2
146	3061	3
146	3072	5
146	3097	4
146	3102	4
146	3196	4
146	3244	5
146	3251	4
146	3317	5
146	3362	4
146	3396	4
146	3405	5
146	3421	2
146	3462	4
146	3480	4
146	3483	5
146	3510	2
146	3516	4
146	3524	5
146	3545	5
146	3549	4
146	3550	3
146	3638	1
146	3639	2
146	3683	3
146	3700	4
146	3706	2
146	3707	2
146	3730	3
146	3814	3
214	11	4
214	21	3
214	141	3
214	153	2
214	317	2
214	345	3
214	487	1
214	489	2
214	539	3
214	543	4
214	585	1
214	673	2
214	765	2
214	1057	4
214	1196	5
214	1223	4
214	1265	3
214	1377	3
214	1391	4
214	1410	3
214	1485	3
214	1580	4
214	1645	3
214	1701	4
214	1707	1
214	1713	4
214	1732	5
214	1760	1
214	1923	4
214	2060	4
214	2318	4
214	2321	4
214	2387	3
214	2395	4
214	2507	3
214	2587	3
214	2769	1
214	2829	2
214	2858	5
214	2987	4
214	3114	4
214	3146	1
214	3178	2
214	3180	2
214	3247	3
214	3264	2
214	3510	2
214	3513	3
214	3596	3
214	3624	3
214	3683	5
214	3786	4
214	3910	4
214	3946	1
214	3948	2
222	266	2
222	317	4
222	318	5
222	553	5
222	590	5
222	653	4
222	788	4
222	1050	5
222	1097	4
222	1196	5
222	1197	5
222	1215	4
222	1266	5
222	1291	4
222	1376	3
222	1388	2
222	1676	4
222	2100	4
222	2140	4
222	2174	4
222	2193	4
222	2693	4
222	2858	4
222	2987	2
222	3513	2
222	3555	4
222	3785	3
222	3948	4
238	30	4
238	116	4
238	265	3
238	279	3
238	296	3
238	475	4
238	508	4
238	515	4
238	531	4
238	590	5
238	608	4
238	806	3
238	902	3
238	923	5
238	954	3
238	1054	4
238	1082	5
238	1090	5
238	1097	5
238	1124	3
238	1196	5
238	1213	3
238	1222	3
238	1224	5
238	1237	3
238	1244	2
238	1245	3
238	1272	4
238	1295	3
238	1299	5
238	1354	3
238	1358	5
238	1423	5
238	1584	3
238	1682	4
238	1693	5
238	1694	3
238	1860	2
238	1933	5
238	1945	5
238	1946	4
238	1952	4
238	1968	4
238	2022	4
238	2071	3
238	2174	4
238	2239	2
238	2243	4
238	2289	3
238	2310	5
238	2333	4
238	2352	5
238	2384	4
238	2712	4
238	2732	3
238	2738	3
238	2750	2
238	2764	3
238	2872	5
238	2890	4
238	2908	3
238	2932	2
238	2966	4
238	2967	5
238	2969	4
238	3019	4
238	3060	3
238	3067	3
238	3100	3
238	3163	3
238	3178	4
238	3179	3
238	3196	5
238	3198	3
238	3200	4
238	3215	4
238	3246	5
238	3251	3
238	3330	3
238	3350	5
238	3362	5
238	3405	3
238	3461	5
238	3498	3
238	3526	4
238	3586	4
238	3649	3
238	3678	3
238	3700	3
238	3724	4
238	3730	4
238	3733	4
238	3741	3
248	160	4
248	1196	5
248	1197	3
248	1222	5
248	1275	5
248	1556	3
248	1980	4
248	1994	4
248	2011	3
248	2366	3
248	3510	5
249	50	4
249	318	5
249	1136	5
249	1196	5
249	1197	5
249	1213	5
249	1265	3
249	1307	5
249	1380	5
249	1393	3
249	1517	4
249	1580	5
249	1645	3
249	1729	3
249	2150	3
249	2166	3
249	2245	4
249	2248	5
249	2352	3
249	2605	4
249	2683	4
249	2694	5
249	2706	5
249	2861	5
249	2881	4
249	2918	4
249	2947	5
249	2949	5
249	2987	4
249	2991	5
249	3061	3
249	3210	5
249	3256	5
249	3421	4
249	3638	5
249	3639	5
258	11	5
258	50	3
258	280	3
258	292	4
258	316	5
258	318	5
258	329	4
258	345	1
258	586	3
258	1049	4
258	1097	2
258	1183	3
258	1196	5
258	1265	1
258	1291	5
258	1358	1
258	1517	4
258	1580	4
258	1608	5
258	1610	5
258	1682	5
258	1968	5
258	1994	3
258	2353	4
258	2384	3
258	2395	2
258	2706	5
258	2763	5
258	2858	5
258	2889	3
258	3148	4
258	3179	5
258	3198	5
258	3256	5
258	3269	3
258	3513	3
258	3555	5
258	3639	3
289	50	5
289	608	5
289	904	5
289	1196	3
289	1215	3
289	1222	4
289	1252	5
289	1291	3
289	1358	4
289	1387	5
289	1610	4
289	1785	4
289	2278	3
289	2916	2
289	2947	4
289	3030	4
289	3203	3
289	3256	4
289	3726	4
289	3741	5
338	50	5
338	141	4
338	153	3
338	203	3
338	207	2
338	227	2
338	266	2
338	317	4
338	318	4
338	329	2
338	342	4
338	453	4
338	517	3
338	519	1
338	539	5
338	540	2
338	543	3
338	553	4
338	586	3
338	590	4
338	647	5
338	832	5
338	898	4
338	902	4
338	904	5
338	916	4
338	923	3
338	1037	2
338	1090	4
338	1097	4
338	1129	4
338	1136	3
338	1196	5
338	1197	5
338	1203	5
338	1206	2
338	1265	5
338	1266	3
338	1291	4
338	1307	5
338	1339	3
338	1373	2
338	1376	4
338	1377	3
338	1387	4
338	1388	2
338	1393	4
338	1394	4
338	1453	1
338	1485	3
338	1517	4
338	1537	5
338	1552	3
338	1562	1
338	1580	5
338	1584	5
338	1608	5
338	1610	5
338	1682	4
338	1805	3
338	1831	1
338	1907	4
338	1920	3
338	1968	5
338	2076	3
338	2100	4
338	2153	2
338	2154	4
338	2167	3
338	2174	3
338	2248	5
338	2278	4
338	2289	3
338	2344	4
338	2353	4
338	2376	2
338	2393	2
338	2403	4
338	2404	2
338	2445	2
338	2467	4
338	2598	3
338	2605	2
338	2616	3
338	2617	4
338	2724	5
338	2763	3
338	2872	5
338	2881	3
338	2886	2
338	2915	5
338	2916	5
338	2918	5
338	2947	4
338	2985	3
338	2987	4
338	2990	4
338	3004	3
338	3066	4
338	3070	3
338	3072	4
338	3097	4
338	3176	3
338	3243	3
338	3247	4
338	3248	3
338	3254	3
338	3256	4
338	3257	3
338	3301	4
338	3499	4
338	3510	4
338	3513	3
338	3527	4
338	3623	4
338	3624	3
338	3638	4
338	3698	3
338	3703	4
338	3784	3
338	3909	2
338	3948	4
339	82	3
339	235	4
339	296	5
339	318	4
339	428	3
339	515	5
339	608	4
339	838	4
339	851	3
339	902	3
339	923	4
339	948	4
339	1082	4
339	1124	4
339	1183	4
339	1193	5
339	1196	3
339	1272	5
339	1295	5
339	1299	4
339	1358	5
339	1952	4
339	1956	4
339	2020	5
339	2076	5
339	2239	5
339	2243	4
339	2310	3
