1	150	5
1	594	4
1	1907	4
4	2951	4
6	368	4
6	590	3
6	1188	4
6	3074	5
6	3600	3
6	3604	5
6	3753	5
9	16	4
9	150	3
9	318	5
9	590	5
9	1265	4
9	1500	4
9	1552	2
9	2166	4
9	2571	5
9	3178	3
19	76	1
19	165	5
19	198	3
19	318	4
19	356	4
19	368	2
19	594	3
19	741	2
19	1188	5
19	1265	4
19	1278	5
19	1373	2
19	1552	3
19	1911	3
19	1994	5
19	2338	2
19	2571	4
19	2644	4
19	2662	3
19	2789	3
19	2860	5
19	2991	5
19	3081	4
19	3409	2
19	3639	4
22	16	4
22	165	3
22	180	4
22	316	3
22	318	5
22	368	4
22	466	3
22	500	3
22	586	3
22	610	4
22	786	1
22	798	1
22	849	3
22	1047	4
22	1265	4
22	1278	2
22	1479	2
22	1552	2
22	1676	4
22	1884	4
22	1994	4
22	2338	1
22	2571	3
22	2916	4
22	3016	3
22	3113	1
22	3753	3
27	318	4
27	1188	3
27	1265	3
28	318	4
28	551	4
28	1265	4
28	1278	5
28	1916	3
28	1968	5
28	2571	3
28	2657	4
28	3671	4
37	356	4
37	1265	3
37	3081	1
39	318	5
39	2772	4
39	3081	2
39	3113	2
39	3753	4
49	198	5
49	594	3
49	741	3
49	1676	4
49	1907	4
49	2311	3
49	2571	3
49	2916	5
49	3265	3
49	3703	4
49	3785	3
52	165	4
52	368	3
52	1047	3
52	1552	4
52	1676	4
52	2916	4
52	3113	3
52	3646	1
52	3785	5
53	16	5
53	76	4
53	126	1
53	150	5
53	165	3
53	198	3
53	269	4
53	316	4
53	318	5
53	356	5
53	368	4
53	382	3
53	515	5
53	551	5
53	562	5
53	590	4
53	594	5
53	610	3
53	741	5
53	829	4
53	849	3
53	953	5
53	1009	4
53	1019	4
53	1031	5
53	1047	4
53	1051	2
53	1092	4
53	1190	5
53	1278	5
53	1392	5
53	1479	3
53	1498	4
53	1499	2
53	1552	3
53	1619	5
53	1676	2
53	1680	5
53	1711	4
53	1760	2
53	1769	5
53	1805	3
53	1848	3
53	1884	4
53	1911	4
53	1968	4
53	1994	5
53	2041	3
53	2162	2
53	2165	5
53	2311	5
53	2363	5
53	2571	5
53	2657	4
53	2662	5
53	2789	5
53	2916	4
53	2968	5
53	3016	3
53	3285	4
53	3489	3
53	3600	4
53	3671	5
53	3703	5
53	3785	4
53	3897	5
59	318	3
59	515	4
59	590	4
59	953	5
59	1084	2
59	1188	4
59	1265	3
59	2571	3
59	2644	3
59	2657	3
59	2660	1
59	2731	3
59	3016	1
59	3061	4
59	3185	3
59	3363	3
59	3414	3
59	3808	4
59	3816	5
73	165	3
73	180	4
73	198	4
73	316	3
73	356	4
73	466	4
73	590	4
73	786	3
73	849	2
73	1015	2
73	1265	5
73	1373	2
73	1479	4
73	1552	4
73	1587	3
73	1676	4
73	1769	4
73	1858	4
73	1968	5
73	1994	3
73	2370	4
73	2375	3
73	2410	3
73	2448	2
73	2571	5
73	2657	4
73	2916	5
73	3113	2
73	3409	2
73	3703	5
73	3753	4
73	3785	3
77	1131	3
77	3081	4
77	3753	3
88	318	4
88	1084	5
88	1265	1
88	1968	4
92	73	2
92	76	2
92	126	3
92	318	5
92	356	4
92	368	4
92	551	2
92	594	3
92	616	2
92	673	2
92	829	4
92	953	4
92	1009	3
92	1019	3
92	1023	1
92	1031	3
92	1033	2
92	1047	5
92	1265	1
92	1479	2
92	1499	1
92	1552	3
92	1595	1
92	1676	1
92	1760	1
92	1848	1
92	1907	5
92	1911	2
92	1968	5
92	2048	3
92	2084	5
92	2162	4
92	2363	1
92	2571	5
92	2657	4
92	2800	1
92	3081	2
92	3113	1
92	3178	2
92	3185	1
92	3269	4
92	3285	1
92	3409	4
92	3489	3
92	3604	4
92	3646	1
92	3743	1
92	3753	4
