1	1	5
1	48	5
1	594	4
1	595	5
1	661	3
1	745	3
1	914	3
1	938	4
1	1022	5
1	1035	5
1	1197	3
1	1246	4
1	1270	5
1	1287	5
1	1566	4
1	1836	5
1	1961	5
1	1962	4
1	2028	5
1	2340	3
1	2355	5
1	2398	4
1	2692	4
1	2791	4
1	2797	4
1	2804	5
1	2918	4
1	3114	4
1	3186	4
8	1	4
8	4	3
8	14	4
8	16	4
8	17	4
8	36	4
8	39	3
8	42	3
8	73	4
8	163	5
8	230	4
8	265	4
8	282	3
8	296	5
8	337	5
8	345	3
8	377	4
8	393	2
8	476	3
8	506	3
8	508	3
8	538	3
8	555	4
8	562	5
8	908	5
8	1059	3
8	1210	4
8	1265	5
8	1274	5
8	1393	5
8	1411	5
8	1466	4
8	1476	3
8	1488	3
8	1580	4
8	1682	4
8	1693	3
8	1711	3
8	1801	3
8	1836	4
8	1916	5
8	2006	3
8	2028	5
8	2278	3
8	2291	5
8	2320	2
8	2324	3
8	2427	5
8	2571	5
8	2600	2
8	2688	3
8	2692	5
8	2702	3
8	2712	3
8	2858	5
8	2908	3
8	2916	5
8	3148	3
8	3186	4
8	3250	3
8	3252	3
8	3259	4
8	3267	5
8	3386	3
32	28	3
32	32	5
32	50	3
32	247	4
32	474	4
32	745	4
32	1088	4
32	1208	4
32	1296	5
32	1617	3
32	1784	3
32	1834	3
32	1956	3
32	2028	3
32	2108	5
32	2571	3
32	2707	2
32	2858	4
32	2916	3
32	2959	4
32	3072	5
32	3159	2
32	3286	1
32	3429	3
32	3556	4
32	3786	4
48	1	4
48	2	3
48	6	4
48	17	4
48	32	4
48	36	3
48	39	3
48	48	3
48	50	4
48	54	2
48	65	2
48	66	1
48	104	3
48	107	3
48	158	2
48	165	2
48	173	2
48	185	2
48	231	4
48	239	2
48	256	3
48	276	2
48	277	3
48	296	4
48	300	3
48	303	3
48	316	4
48	317	2
48	318	4
48	339	3
48	340	3
48	350	3
48	355	3
48	356	5
48	364	5
48	368	4
48	372	3
48	376	3
48	377	3
48	379	2
48	380	3
48	383	3
48	410	2
48	413	3
48	423	3
48	441	2
48	442	3
48	474	3
48	485	2
48	486	2
48	497	3
48	509	3
48	513	3
48	516	3
48	520	3
48	533	3
48	539	3
48	541	4
48	542	3
48	543	3
48	553	4
48	575	3
48	586	4
48	592	4
48	594	4
48	595	3
48	647	3
48	648	3
48	653	3
48	673	2
48	719	2
48	765	2
48	786	3
48	802	3
48	829	2
48	832	3
48	901	4
48	903	4
48	910	3
48	913	4
48	914	3
48	915	3
48	920	4
48	923	4
48	937	4
48	969	3
48	1005	2
48	1007	2
48	1010	3
48	1011	2
48	1013	3
48	1015	3
48	1016	3
48	1017	3
48	1021	2
48	1022	3
48	1035	3
48	1036	4
48	1049	2
48	1060	3
48	1100	3
48	1101	4
48	1125	3
48	1127	4
48	1136	3
48	1197	3
48	1198	5
48	1200	3
48	1208	3
48	1210	5
48	1219	4
48	1220	4
48	1221	4
48	1253	3
48	1254	3
48	1259	3
48	1262	4
48	1265	3
48	1266	3
48	1270	4
48	1274	4
48	1283	3
48	1287	3
48	1291	4
48	1307	3
48	1356	2
48	1370	3
48	1371	2
48	1373	2
48	1376	3
48	1378	3
48	1380	3
48	1387	4
48	1405	3
48	1411	4
48	1422	3
48	1474	1
48	1485	3
48	1488	3
48	1527	3
48	1552	3
48	1562	2
48	1566	3
48	1569	4
48	1580	4
48	1584	4
48	1597	3
48	1610	4
48	1616	3
48	1617	4
48	1674	3
48	1682	3
48	1693	3
48	1703	2
48	1722	3
48	1752	2
48	1762	3
48	1777	3
48	1784	3
48	1801	3
48	1831	2
48	1892	3
48	1894	2
48	1909	5
48	1911	2
48	1917	4
48	1920	2
48	1931	3
48	1968	4
48	1994	2
48	2004	3
48	2006	3
48	2011	3
48	2015	3
48	2028	5
48	2042	2
48	2046	3
48	2054	2
48	2059	3
48	2081	3
48	2083	3
48	2096	3
48	2100	3
48	2109	4
48	2124	3
48	2136	3
48	2141	3
48	2144	3
48	2152	1
48	2161	3
48	2193	3
48	2194	3
48	2278	4
48	2288	3
48	2291	3
48	2302	3
48	2311	3
48	2324	4
48	2334	3
48	2353	3
48	2355	4
48	2376	3
48	2379	2
48	2393	3
48	2399	2
48	2404	2
48	2406	3
48	2412	2
48	2413	4
48	2414	2
48	2422	2
48	2423	4
48	2424	4
48	2427	3
48	2431	3
48	2450	2
48	2470	3
48	2501	4
48	2571	5
48	2574	3
48	2581	3
48	2617	3
48	2628	5
48	2640	4
48	2641	3
48	2642	2
48	2671	3
48	2683	3
48	2701	1
48	2716	3
48	2717	2
48	2720	1
48	2759	3
48	2761	4
48	2791	4
48	2794	3
48	2797	4
48	2804	3
48	2815	2
48	2816	2
48	2827	2
48	2857	4
48	2858	4
48	2863	5
48	2890	3
48	2916	3
48	2918	4
48	2921	3
48	2946	5
48	2950	2
48	2953	2
48	2990	3
48	3033	4
48	3051	3
48	3062	3
48	3081	3
48	3095	4
48	3099	3
48	3114	5
48	3250	3
48	3252	3
48	3253	4
48	3254	3
48	3259	4
48	3386	4
48	3388	2
48	3396	3
48	3404	5
48	3421	3
48	3424	3
48	3471	5
48	3483	3
48	3489	3
48	3499	3
48	3507	4
48	3552	4
48	3578	4
48	3615	3
48	3624	3
48	3629	4
48	3635	3
48	3639	3
48	3675	4
48	3688	1
48	3753	4
48	3793	3
48	3798	3
48	3809	2
48	3868	3
48	3869	3
48	3877	1
48	3897	4
48	3926	3
63	6	5
63	166	3
63	223	5
63	541	5
63	785	3
63	968	5
63	1094	5
63	1225	5
63	1682	5
63	2070	4
63	2333	4
63	2337	1
63	2395	5
63	2427	5
63	2485	2
63	2505	3
63	2560	5
63	2572	2
63	2580	4
63	2581	3
63	2596	4
63	2600	3
63	2606	2
63	2672	3
63	2678	3
63	2683	2
63	2688	2
63	2692	4
63	2707	2
63	2712	5
63	2713	2
63	2716	4
63	2722	3
63	2759	4
63	2761	5
63	2770	4
63	2806	2
63	2827	1
63	2841	3
63	2858	5
63	2881	2
63	2907	3
63	2959	2
63	2976	4
63	3005	2
63	3007	5
63	3081	3
63	3114	5
63	3160	5
63	3273	3
63	3359	2
63	3409	2
63	3578	5
63	3753	4
63	3793	2
67	36	5
67	277	4
67	318	5
67	587	2
67	908	5
67	909	5
67	923	4
67	951	5
67	961	3
67	973	5
67	994	5
67	1084	5
67	1094	5
67	1185	5
67	1263	2
67	1276	4
67	1287	5
67	1939	5
67	1955	4
67	1956	4
67	1962	4
67	2398	5
67	2791	3
67	2858	3
67	3035	4
67	3167	4
67	3359	5
67	3362	4
67	3424	4
67	3467	4
67	3471	4
67	3504	4
67	3507	4
67	3685	4
67	3735	5
71	223	4
71	648	4
71	1093	4
71	1198	5
71	1617	3
71	1831	3
71	2640	5
71	2683	4
71	2712	3
71	2791	5
71	2948	4
71	2959	3
71	3005	4
71	3717	4
71	3785	4
72	17	4
72	39	2
72	82	5
72	235	2
72	356	4
72	587	4
72	1187	4
72	1188	5
72	1210	5
72	1580	2
72	1784	3
72	2028	5
72	2324	5
72	2858	2
72	3108	5
72	3124	4
72	3301	3
72	3753	4
72	3798	4
72	3827	3
72	3869	3
72	3889	2
72	3897	4
77	2395	5
77	2433	3
77	2572	3
77	2683	4
77	2702	2
77	2707	2
77	2712	3
77	2759	4
77	2770	3
77	2858	5
77	2881	3
77	2907	1
77	2959	3
77	3004	1
77	3005	2
77	3081	4
77	3578	4
77	3753	3
79	40	5
79	164	4
79	350	3
79	648	3
79	800	5
79	1270	3
79	1597	3
79	1617	4
79	1909	3
79	1968	3
79	2024	4
79	2407	3
79	3044	4
79	3159	5
79	3341	5
79	3409	4
79	3483	1
79	3624	5
79	3785	1
79	3793	4
96	1	4
96	17	3
96	36	3
96	296	4
96	318	5
96	337	4
96	356	4
96	474	4
96	553	2
96	830	3
96	1036	4
96	1197	5
96	1210	4
96	1225	4
96	1259	4
96	1265	3
96	1266	3
96	1270	4
96	1393	2
96	1610	4
96	1614	1
96	1617	4
96	1727	3
96	1784	3
96	1961	4
96	2028	4
96	2324	4
96	2501	4
96	2571	3
96	2804	2
96	3100	4
96	3114	3
96	3148	3
96	3421	3
96	3513	4
96	3526	5
96	3578	3
96	3753	4
99	1	3
99	32	3
99	50	5
99	223	3
99	296	4
99	318	3
99	364	4
99	709	2
99	920	3
99	1197	3
99	1198	4
99	1225	3
99	1234	5
99	1246	5
99	1259	5
99	1262	5
99	1265	3
99	1393	4
99	1416	1
99	1529	4
99	1584	1
99	1968	5
99	2028	2
99	2080	4
99	2144	5
99	2352	5
99	2716	4
99	2797	4
99	2858	4
99	2938	1
99	3114	4
99	3186	3
99	3189	2
99	3301	4
99	3325	1
99	3421	5
99	3453	1
99	3454	2
99	3515	2
99	3536	3
99	3556	5
99	3578	5
99	3615	4
99	3616	3
99	3717	4
99	3753	4
99	3785	4
99	3793	3
99	3897	5
99	3901	1
115	240	3
115	648	3
115	1129	5
115	1729	4
115	2011	5
115	2028	5
115	2791	5
115	2858	5
115	3159	4
115	3190	2
115	3300	5
115	3409	3
115	3578	5
115	3793	5
115	3863	3
115	3908	3
115	3917	3
115	3918	3
123	1	3
123	6	5
123	14	4
123	16	4
123	36	3
123	50	4
123	78	3
123	88	2
123	95	3
123	164	4
123	165	3
123	223	4
123	231	1
123	259	3
123	296	4
123	303	3
123	318	4
123	350	3
123	356	5
123	364	3
123	368	3
123	370	2
123	377	4
123	380	3
123	383	4
123	387	3
123	415	3
123	416	3
123	474	4
123	491	3
123	544	3
123	553	3
123	555	5
123	587	3
123	592	4
123	603	3
123	647	4
123	648	3
123	708	3
123	832	3
123	898	2
123	903	3
123	905	5
123	906	4
123	908	3
123	910	3
123	913	3
123	915	3
123	920	4
123	921	1
123	955	2
123	969	4
123	982	3
123	1017	4
123	1035	3
123	1036	4
123	1060	3
123	1083	3
123	1084	4
123	1094	4
123	1101	3
123	1124	4
123	1127	3
123	1129	4
123	1136	4
123	1179	3
123	1198	4
123	1199	4
123	1200	5
123	1208	4
123	1210	4
123	1219	4
123	1221	5
123	1225	4
123	1227	4
123	1234	4
123	1244	3
123	1245	4
123	1246	4
123	1254	4
123	1259	4
123	1263	5
123	1265	3
123	1266	4
123	1267	3
123	1270	4
123	1275	3
123	1276	4
123	1281	3
123	1283	5
123	1287	4
123	1291	4
123	1293	4
123	1307	3
123	1344	4
123	1350	4
123	1370	3
123	1378	3
123	1387	4
123	1388	3
123	1393	3
123	1395	4
123	1431	2
123	1466	3
123	1488	3
123	1500	3
123	1552	4
123	1562	1
123	1580	3
123	1610	4
123	1615	4
123	1616	3
123	1617	5
123	1661	4
123	1663	3
123	1674	3
123	1693	4
123	1711	2
123	1715	2
123	1727	4
123	1729	4
123	1784	4
123	1804	4
123	1805	4
123	1841	3
123	1885	4
123	1887	2
123	1892	3
123	1894	4
123	1909	4
123	1912	4
123	1955	4
123	1956	5
123	1958	3
123	1961	5
123	1962	5
123	1968	4
123	1975	3
123	1983	3
123	1984	2
123	1994	3
123	2000	4
123	2011	4
123	2028	5
123	2054	3
123	2072	2
123	2076	3
123	2107	3
123	2108	3
123	2109	3
123	2118	3
123	2121	3
123	2133	3
123	2144	4
123	2145	2
123	2176	3
123	2186	3
123	2194	4
123	2248	4
123	2252	3
123	2267	3
123	2278	4
123	2288	3
123	2291	3
123	2302	2
123	2312	3
123	2316	2
123	2334	3
123	2352	4
123	2353	4
123	2355	3
123	2367	3
123	2369	2
123	2374	3
123	2379	2
123	2380	2
123	2381	1
123	2387	3
123	2391	4
123	2399	2
123	2403	4
123	2406	4
123	2407	4
123	2423	3
123	2433	4
123	2450	2
123	2455	4
123	2457	3
123	2461	2
123	2463	3
123	2470	4
123	2473	2
123	2476	4
123	2485	3
123	2501	4
123	2518	3
123	2527	2
123	2571	3
123	2572	4
123	2600	2
123	2629	2
123	2640	4
123	2642	2
123	2683	2
123	2688	4
123	2702	4
123	2707	3
123	2712	2
123	2713	3
123	2716	3
123	2722	3
123	2728	5
123	2734	4
123	2745	5
123	2749	3
123	2763	3
123	2770	2
123	2791	4
123	2794	2
123	2797	4
123	2804	3
123	2815	3
123	2858	3
123	2866	4
123	2881	3
123	2890	2
123	2916	4
123	2918	3
123	2950	3
123	3004	3
123	3005	4
123	3014	3
123	3044	4
123	3051	4
123	3071	3
123	3072	3
123	3074	4
123	3088	4
123	3095	4
123	3100	4
123	3104	4
123	3108	3
123	3110	4
123	3167	3
123	3200	3
123	3204	4
123	3219	4
123	3238	2
123	3253	3
123	3259	3
123	3274	3
123	3308	4
123	3341	3
123	3362	4
123	3386	4
123	3388	3
123	3389	3
123	3403	3
123	3404	3
123	3421	3
123	3430	3
123	3465	2
123	3467	4
123	3471	3
123	3497	4
123	3498	4
123	3499	5
123	3505	4
123	3508	4
123	3509	2
123	3525	2
123	3526	3
123	3529	4
123	3551	4
123	3552	3
123	3619	2
123	3685	3
123	3688	3
123	3697	3
123	3698	3
123	3706	3
123	3727	4
123	3791	3
123	3792	3
123	3798	3
123	3809	4
123	3868	3
123	3869	2
123	3929	3
123	3937	3
128	852	4
128	1210	4
128	1968	3
128	2791	5
128	2858	5
128	2948	5
128	3132	4
128	3159	5
128	3311	3
141	17	3
141	490	5
141	648	3
141	913	4
141	942	4
141	1199	1
141	2203	5
141	2791	5
141	2858	3
141	3578	4
141	3801	4
148	1	5
148	2	5
148	17	4
148	32	2
148	50	2
148	95	3
148	100	2
148	107	4
148	158	5
148	165	3
148	169	3
148	173	3
148	185	3
148	204	3
148	227	4
148	231	3
148	239	4
148	257	4
148	277	4
148	300	2
148	316	5
148	318	5
148	338	3
148	339	4
148	350	4
148	356	5
148	361	4
148	364	5
148	365	1
148	368	5
148	370	4
148	376	4
148	377	4
148	379	5
148	380	4
148	383	4
148	405	2
148	408	4
148	423	4
148	432	3
148	434	4
