3	104	4
3	260	5
3	480	4
3	590	4
3	593	3
3	648	3
3	733	5
3	1049	4
3	1079	5
3	1210	4
3	1265	2
3	1266	5
3	1270	3
3	1291	4
3	1304	5
3	1378	5
3	1379	4
3	1394	4
3	1580	3
3	1615	5
3	1961	4
3	1968	4
3	2006	4
3	2115	4
3	2167	5
3	2355	5
3	2470	4
3	2617	2
3	2858	4
3	2871	4
3	3114	3
3	3552	5
3	3671	5
3	3868	3
12	593	5
12	813	3
12	858	5
12	919	5
12	923	5
12	934	2
12	1193	4
12	1247	3
12	2616	1
12	2804	5
12	3362	3
12	3897	4
14	296	5
14	608	1
14	1225	4
14	1968	2
14	1982	1
14	2572	1
14	2686	5
14	2692	4
14	2826	2
14	2858	3
14	2920	5
14	2959	2
14	3081	4
14	3354	3
19	1	5
19	10	5
19	34	3
19	76	1
19	223	5
19	260	3
19	318	4
19	329	5
19	364	3
19	368	2
19	380	4
19	420	4
19	457	3
19	480	4
19	589	4
19	593	5
19	594	3
19	595	3
19	596	4
19	648	3
19	733	5
19	741	2
19	785	4
19	858	4
19	879	1
19	919	4
19	940	4
19	1025	3
19	1029	4
19	1036	5
19	1080	3
19	1090	3
19	1188	5
19	1193	5
19	1200	3
19	1206	4
19	1210	4
19	1215	5
19	1219	5
19	1220	5
19	1234	5
19	1262	3
19	1265	4
19	1270	5
19	1277	4
19	1282	3
19	1291	4
19	1301	3
19	1321	4
19	1327	2
19	1339	4
19	1356	5
19	1372	4
19	1373	2
19	1375	3
19	1376	3
19	1527	3
19	1580	5
19	1584	3
19	1610	2
19	1644	3
19	1650	1
19	1655	1
19	1682	4
19	1722	4
19	1756	4
19	1911	3
19	1961	5
19	1974	3
19	1982	5
19	1994	5
19	1997	5
19	2000	4
19	2002	5
19	2004	2
19	2080	4
19	2087	4
19	2089	3
19	2094	2
19	2115	3
19	2160	2
19	2195	3
19	2296	3
19	2338	2
19	2353	3
19	2355	5
19	2366	4
19	2367	2
19	2376	4
19	2393	3
19	2414	3
19	2423	5
19	2571	4
19	2574	3
19	2600	1
19	2628	3
19	2633	3
19	2647	2
19	2648	4
19	2653	1
19	2683	4
19	2687	4
19	2692	5
19	2699	1
19	2710	3
19	2713	2
19	2716	4
19	2717	5
19	2720	1
19	2770	3
19	2782	2
19	2841	5
19	2858	5
19	2888	2
19	2918	4
19	2947	4
19	2948	5
19	2959	5
19	2989	4
19	2990	3
19	2991	5
19	2993	4
19	3081	4
19	3114	4
19	3174	4
19	3175	3
19	3176	2
19	3208	3
19	3213	3
19	3273	3
19	3325	2
19	3461	4
19	3510	5
19	3552	3
19	3633	5
19	3635	5
19	3638	4
19	3701	3
19	3717	4
19	3744	4
