4	480	4
4	1198	5
4	1387	5
4	1954	5
4	2692	5
4	2947	5
4	2951	4
4	3418	4
4	3527	1
4	3702	4
17	24	3
17	30	5
17	32	5
17	34	5
17	50	5
17	76	4
17	110	4
17	163	4
17	164	4
17	198	4
17	223	4
17	235	5
17	296	5
17	300	5
17	316	4
17	318	5
17	340	3
17	356	5
17	457	5
17	480	4
17	503	2
17	527	4
17	541	5
17	589	5
17	590	4
17	595	5
17	720	5
17	750	5
17	780	4
17	866	5
17	913	5
17	942	4
17	1019	5
17	1069	4
17	1127	4
17	1129	4
17	1185	5
17	1193	5
17	1200	4
17	1206	5
17	1213	4
17	1215	4
17	1274	5
17	1284	5
17	1356	4
17	1358	4
17	1370	3
17	1376	5
17	1396	3
17	1408	5
17	1428	3
17	1573	2
17	1584	4
17	1594	4
17	1610	4
17	1614	5
17	1624	3
17	1653	5
17	1704	4
17	1729	4
17	1779	2
17	1923	4
17	1997	4
17	2010	4
17	2011	5
17	2046	4
17	2058	3
17	2093	4
17	2116	4
17	2268	4
17	2282	4
17	2288	4
17	2311	4
17	2346	3
17	2377	5
17	2396	4
17	2454	2
17	2455	4
17	2528	3
17	2542	4
17	2553	4
17	2554	3
17	2571	4
17	2600	3
17	2613	3
17	2660	4
17	2661	4
17	2667	2
17	2668	2
17	2752	4
17	2762	5
17	2858	5
17	2908	3
17	2916	5
17	2985	5
17	3033	4
17	3147	4
17	3148	5
17	3256	4
17	3269	3
17	3300	4
17	3334	3
17	3375	4
17	3418	4
17	3471	4
17	3503	5
17	3527	4
17	3578	5
17	3594	3
17	3624	4
17	3658	4
17	3662	3
17	3699	4
17	3701	4
17	3702	3
17	3703	5
17	3704	4
17	3713	4
17	3717	4
17	3744	3
17	3745	4
17	3751	4
17	3755	3
17	3827	4
17	3863	3
17	3879	4
17	3927	4
17	3932	3
22	16	4
22	32	4
22	39	2
22	65	3
22	70	4
22	81	4
22	110	4
22	112	2
22	161	3
22	163	3
22	165	3
22	173	3
22	180	4
22	223	4
22	230	2
22	231	3
22	248	2
22	256	2
22	296	3
22	316	3
22	318	5
22	330	3
22	353	1
22	370	3
22	380	4
22	442	2
22	457	3
22	466	3
22	473	2
22	474	3
22	480	2
22	485	4
22	500	3
22	532	4
22	543	4
22	555	4
22	585	4
22	586	3
22	587	2
22	589	4
22	592	2
22	608	5
22	678	4
22	708	3
22	733	4
22	736	2
22	780	3
22	784	4
22	798	1
22	799	2
22	818	4
22	833	2
22	849	3
22	858	4
22	910	4
22	919	3
22	1037	1
22	1047	4
22	1127	4
22	1198	4
22	1200	4
22	1205	4
22	1215	4
22	1246	3
22	1259	4
22	1261	4
22	1278	2
22	1282	4
22	1347	2
22	1358	4
22	1370	3
22	1385	2
22	1391	4
22	1405	3
22	1408	3
22	1438	1
22	1441	2
22	1476	3
22	1479	2
22	1485	1
22	1544	1
22	1552	2
22	1566	2
22	1573	4
22	1584	4
22	1608	1
22	1653	3
22	1673	4
22	1676	4
22	1687	3
22	1689	3
22	1732	4
22	1747	4
22	1754	3
22	1876	1
22	1882	1
22	1883	2
22	1923	3
22	1974	3
22	1994	4
22	2004	3
22	2005	4
22	2011	4
22	2012	3
22	2046	4
22	2064	4
22	2072	4
22	2081	2
22	2100	2
22	2122	3
22	2124	3
22	2133	3
22	2138	4
22	2139	4
22	2141	4
22	2163	3
22	2193	4
22	2195	4
22	2249	4
22	2263	3
22	2265	4
22	2273	1
22	2302	3
22	2320	3
22	2338	1
22	2348	4
22	2371	3
22	2374	3
22	2376	3
22	2393	1
22	2395	4
22	2396	2
22	2423	3
22	2428	2
22	2470	2
22	2490	3
22	2502	3
22	2542	4
22	2571	3
22	2572	2
22	2628	2
22	2671	2
22	2716	4
22	2717	3
22	2762	4
22	2763	2
22	2797	3
22	2826	3
22	2858	5
22	2916	4
22	2985	2
22	2997	4
22	3033	4
22	3037	2
22	3052	4
22	3160	4
22	3174	4
22	3176	2
22	3208	3
22	3210	3
22	3247	2
22	3253	4
22	3255	2
22	3258	3
22	3300	1
22	3358	3
22	3438	2
22	3450	3
22	3527	4
22	3535	2
22	3552	3
22	3578	5
22	3624	2
22	3661	4
22	3698	4
22	3753	3
22	3809	4
22	3896	2
26	1	3
26	4	3
26	11	3
26	16	4
26	38	2
26	39	3
26	48	3
26	74	4
26	94	3
26	118	5
26	135	2
26	161	4
26	168	4
26	198	4
26	217	3
26	231	1
26	237	3
26	248	2
26	252	4
26	261	2
26	267	2
26	278	3
26	315	3
26	317	2
26	318	4
26	350	3
26	356	5
26	361	4
26	364	3
26	370	1
26	378	4
26	380	3
26	412	5
26	424	3
26	450	2
26	455	2
26	463	3
26	466	2
26	467	3
26	472	3
26	480	4
26	487	2
26	491	3
26	499	5
26	500	3
26	511	5
26	517	3
26	518	1
26	524	5
26	540	3
26	585	2
26	586	2
26	587	3
26	589	3
26	592	3
26	595	3
26	605	4
26	609	3
26	673	2
26	708	3
26	719	3
26	736	3
26	765	3
26	780	3
26	784	1
26	804	4
26	818	1
26	830	2
26	832	2
