12	593	5
12	919	5
12	923	5
12	1233	3
12	2616	1
12	2804	5
12	3897	4
14	296	5
14	1225	4
14	1982	1
14	2572	1
14	2686	5
14	2731	4
14	2762	5
14	2826	2
14	2858	3
14	3578	4
14	3623	3
30	17	4
30	150	3
30	296	3
30	318	4
30	589	4
30	593	5
30	1041	4
30	1216	4
30	1617	4
30	1657	3
30	1922	3
30	2028	4
30	2442	3
30	2544	4
30	2571	4
30	2686	4
30	2762	4
30	2858	4
30	2966	2
30	3006	3
30	3072	3
30	3554	4
30	3943	5
36	11	4
36	16	3
36	32	5
36	110	4
36	144	4
36	161	4
36	196	4
36	235	3
36	246	5
36	260	5
36	292	4
36	296	5
36	329	3
36	356	5
36	368	4
36	380	4
36	454	5
36	457	5
36	466	4
36	480	5
36	500	4
36	507	4
36	524	4
36	541	5
36	555	5
36	556	5
36	587	4
36	588	4
36	589	5
36	593	5
36	733	4
36	780	4
36	852	4
36	866	5
36	912	5
36	924	4
36	969	4
36	1078	5
36	1080	3
36	1094	4
36	1135	4
36	1196	5
36	1197	4
36	1200	5
36	1201	4
36	1210	5
36	1227	3
36	1233	4
36	1244	4
36	1249	5
36	1264	5
36	1270	5
36	1272	5
36	1283	4
36	1285	3
36	1299	5
36	1358	5
36	1370	4
36	1374	4
36	1376	3
36	1387	5
36	1395	3
36	1449	4
36	1480	3
36	1517	4
36	1527	4
36	1586	4
36	1597	4
36	1603	4
36	1610	5
36	1616	3
36	1617	4
36	1663	4
36	1747	3
36	1805	5
36	1831	3
36	1907	4
36	1909	5
36	1911	4
36	1912	5
36	1920	2
36	1963	5
36	2001	5
36	2012	3
36	2013	4
36	2023	4
36	2028	4
36	2081	5
36	2108	3
36	2115	5
36	2137	5
36	2145	5
36	2167	5
36	2194	5
36	2245	4
36	2269	5
36	2273	4
36	2278	4
36	2288	4
36	2294	5
36	2312	5
36	2334	5
36	2352	4
36	2369	4
36	2371	4
36	2393	4
36	2395	4
36	2406	4
36	2418	4
36	2424	5
36	2433	4
36	2490	4
36	2502	3
36	2529	5
36	2540	4
36	2541	5
36	2571	5
36	2617	4
36	2640	4
36	2699	5
36	2706	5
36	2722	5
36	2761	4
36	2762	5
36	2763	4
36	2764	4
36	2774	4
36	2858	4
36	2890	4
36	2915	4
