14	608	1
14	1225	4
14	1263	5
14	1968	2
14	2572	1
14	2762	5
14	2858	3
14	2959	2
14	3033	4
14	3578	4
45	1	4
45	7	1
45	34	1
45	39	5
45	48	3
45	104	1
45	118	2
45	153	2
45	168	3
45	205	2
45	237	3
45	252	2
45	289	5
45	317	3
45	339	4
45	348	3
45	355	2
45	371	4
45	435	2
45	497	4
45	532	2
45	539	3
45	586	3
45	588	3
45	605	3
45	671	3
45	728	4
45	753	2
45	779	1
45	802	3
45	838	2
45	900	3
45	905	4
45	915	5
45	955	4
45	969	5
45	1016	3
45	1057	3
45	1171	1
45	1197	3
45	1230	3
45	1244	4
45	1247	3
45	1265	4
45	1278	3
45	1279	2
45	1286	4
45	1292	2
45	1304	3
45	1353	3
45	1380	3
45	1390	3
45	1409	3
45	1441	3
45	1485	2
45	1500	1
45	1541	3
45	1571	2
45	1593	1
45	1600	1
45	1632	2
45	1641	3
45	1666	3
45	1677	2
45	1701	2
45	1733	3
45	1784	4
45	1821	5
45	1835	5
45	1875	2
45	1888	2
45	1914	1
45	1948	3
45	1959	4
45	1968	3
45	2011	3
45	2012	3
45	2015	3
45	2037	2
45	2052	1
45	2054	3
45	2065	4
45	2081	3
45	2144	3
45	2150	1
45	2155	2
45	2174	3
45	2241	3
45	2245	5
45	2247	2
45	2252	2
45	2297	3
45	2302	3
45	2316	2
45	2321	3
45	2331	2
45	2352	4
45	2355	1
45	2369	5
45	2375	2
45	2385	2
45	2406	3
45	2407	4
45	2416	3
45	2417	2
45	2426	4
45	2473	4
45	2491	1
45	2492	2
45	2558	3
45	2581	1
45	2598	2
45	2599	3
45	2629	3
45	2657	2
45	2671	5
45	2717	3
45	2723	2
45	2791	3
45	2822	1
45	2829	2
45	2858	3
45	2870	2
45	2884	2
45	2918	3
45	2941	4
45	2942	3
45	2961	2
45	3052	5
45	3061	2
45	3087	3
45	3088	5
45	3097	2
45	3099	5
45	3108	1
45	3114	4
45	3175	5
45	3244	4
45	3248	3
45	3255	3
45	3259	4
45	3448	2
45	3451	4
45	3462	3
45	3466	4
45	3504	3
45	3524	4
45	3540	2
45	3591	3
45	3612	4
45	3614	3
45	3684	4
45	3812	4
45	3852	4
45	3873	3
54	34	4
54	898	5
54	1016	2
54	1079	5
54	1206	4
54	1230	5
54	1278	5
54	1292	4
54	1304	4
54	1641	4
54	1948	3
54	2150	5
54	2300	4
54	2788	5
54	2791	5
54	3049	4
54	3114	2
54	3217	3
54	3421	4
54	3504	4
54	3873	4
63	6	5
63	541	5
63	671	3
63	750	5
63	785	3
63	968	5
63	1094	5
63	1225	5
63	1407	5
63	1513	3
63	1707	1
63	1717	2
63	1950	5
63	2070	4
63	2310	4
63	2318	5
63	2333	4
63	2375	3
63	2395	5
63	2485	2
63	2490	2
63	2502	5
63	2505	3
63	2541	3
63	2560	5
63	2572	2
63	2581	3
63	2596	4
63	2599	5
63	2606	2
63	2672	3
63	2683	2
63	2688	2
63	2693	2
63	2699	3
63	2710	3
63	2713	2
63	2722	3
63	2723	2
63	2761	5
63	2762	4
63	2772	3
63	2841	3
63	2858	5
63	2881	2
63	2907	3
63	2959	2
63	3005	2
63	3114	5
63	3115	2
63	3160	5
63	3175	4
63	3176	4
63	3409	2
63	3510	4
63	3578	5
63	3793	2
73	1	3
73	32	3
73	34	3
73	39	2
73	104	3
73	110	5
73	153	3
73	165	3
73	168	2
73	180	4
73	196	2
73	208	3
73	240	3
73	253	3
73	379	4
73	405	2
73	435	3
73	464	3
73	480	3
73	485	2
73	511	2
73	519	3
73	589	4
73	592	4
73	597	4
73	648	2
73	653	2
73	671	4
73	692	4
73	733	4
73	785	4
73	836	2
73	861	4
73	990	3
73	1004	3
73	1091	2
73	1148	5
73	1196	5
73	1197	5
73	1200	4
73	1222	5
73	1261	5
73	1265	5
73	1275	5
73	1297	4
73	1298	3
73	1320	4
73	1371	4
73	1372	5
73	1373	2
73	1374	4
73	1375	3
73	1376	5
73	1431	1
73	1479	4
73	1517	3
73	1527	4
73	1556	1
73	1573	4
73	1587	3
73	1590	1
73	1591	1
73	1597	5
73	1615	3
73	1641	4
73	1690	3
73	1722	3
73	1784	4
73	1831	1
73	1882	1
73	1883	5
73	1921	5
73	1968	5
73	2002	3
73	2003	3
73	2011	3
73	2012	3
73	2054	3
73	2081	4
73	2115	3
73	2134	3
73	2150	3
73	2167	3
73	2174	5
73	2196	2
73	2321	3
73	2322	3
73	2334	3
73	2353	3
73	2355	3
73	2375	3
73	2393	4
73	2399	3
73	2402	3
73	2410	3
73	2448	2
73	2470	3
73	2478	3
73	2490	4
73	2572	4
73	2599	2
73	2617	3
73	2625	3
73	2657	4
73	2699	4
73	2701	1
73	2717	4
73	2723	4
73	2791	4
73	2794	3
73	2858	5
73	2867	3
73	2879	3
73	2916	5
73	2918	5
73	2985	4
73	2986	3
73	3033	4
73	3052	4
73	3087	5
73	3107	3
73	3113	2
73	3175	4
73	3208	4
73	3267	4
73	3409	2
73	3438	5
73	3444	5
73	3448	4
73	3510	2
73	3527	3
73	3552	4
73	3578	5
73	3591	2
73	3596	3
73	3624	4
73	3703	5
73	3767	3
73	3793	3
73	3889	4
73	3949	5
74	34	2
74	36	5
74	164	5
74	246	4
74	593	5
74	608	5
74	800	5
74	858	4
74	913	5
74	1066	5
74	1304	3
74	1721	3
74	1963	4
74	2300	5
74	2357	5
74	2858	2
74	2863	3
74	3176	3
74	3451	4
74	3510	2
82	10	4
82	16	4
82	21	3
82	24	3
82	32	4
82	110	5
82	150	5
82	161	5
82	318	5
82	350	3
82	379	3
82	431	4
82	451	3
82	474	4
82	480	4
82	508	3
82	589	5
82	593	5
82	608	4
82	648	4
82	733	4
82	748	3
82	788	4
82	802	5
82	805	4
82	880	3
82	1092	5
82	1183	4
82	1197	4
82	1259	5
82	1320	4
82	1372	4
82	1407	4
82	1459	3
82	1573	3
82	1590	3
82	1625	4
82	1644	3
82	1704	5
82	1721	5
82	1722	4
82	1762	4
82	1784	5
82	1801	2
82	1892	4
82	1968	3
82	2268	4
82	2353	5
82	2701	3
82	2722	4
82	2762	5
82	2791	3
82	2858	4
82	2916	4
82	3100	5
82	3105	5
82	3108	4
82	3176	4
82	3252	4
82	3476	4
82	3510	5
82	3578	4
82	3662	3
82	3755	5
82	3793	3
108	480	4
108	551	1
108	593	4
108	648	3
108	1129	3
108	1171	4
108	1250	5
108	1282	2
108	1286	1
108	1449	5
108	2006	4
108	2657	3
108	2791	4
108	2858	4
108	3521	4
108	3555	4
108	3578	4
108	3755	3
108	3911	4
108	3913	1
108	3938	4
147	1	4
147	6	3
147	10	4
147	21	4
147	32	5
147	86	3
147	110	5
147	145	3
147	150	4
147	161	3
147	165	3
147	168	3
147	246	2
147	318	5
147	340	4
147	367	3
147	368	3
147	480	4
147	485	2
147	516	2
147	517	3
147	589	4
147	592	4
147	648	3
147	733	5
147	1004	1
147	1073	2
147	1194	2
147	1196	4
147	1197	5
147	1222	4
147	1233	5
147	1242	4
147	1265	5
147	1385	4
147	1396	4
147	1479	4
147	1488	3
147	1499	3
147	1527	3
147	1556	2
147	1573	4
147	1591	2
147	1597	2
147	1615	3
147	1667	3
147	1687	4
147	1704	4
147	1722	4
147	1752	2
147	1792	3
147	1801	3
147	1805	4
147	1810	4
147	1882	2
147	1883	2
147	2005	4
147	2054	4
147	2058	4
147	2115	3
147	2174	3
147	2329	4
147	2334	2
147	2353	3
147	2355	3
147	2421	2
147	2470	3
147	2617	2
147	2657	1
147	2701	3
147	2762	5
147	2764	5
147	2791	4
147	2858	5
147	2890	4
147	2912	2
147	2918	5
147	2959	5
147	3020	4
147	3107	4
147	3114	4
147	3155	3
147	3160	3
147	3300	3
147	3438	2
147	3441	4
147	3448	4
147	3452	3
147	3578	5
147	3793	4
147	3825	3
150	1	4
150	24	4
150	34	5
150	150	5
150	171	4
150	182	3
150	233	4
150	265	5
150	299	4
150	318	5
150	364	4
150	367	4
150	410	3
150	446	4
150	480	4
150	531	4
150	593	5
150	595	4
150	608	5
150	648	4
150	759	4
150	924	5
150	1035	5
150	1079	4
150	1094	5
150	1096	5
150	1097	5
150	1183	5
150	1192	3
150	1196	4
150	1199	3
150	1201	4
150	1206	5
150	1219	4
150	1222	4
150	1225	5
150	1228	4
150	1230	3
150	1231	5
150	1246	5
150	1258	3
150	1259	4
150	1263	5
150	1265	3
150	1271	4
150	1272	4
150	1280	4
150	1282	4
150	1286	5
150	1292	4
150	1294	5
150	1299	4
150	1304	4
150	1387	4
150	1449	4
150	1513	3
150	1535	3
150	1554	5
150	1594	5
150	1641	5
150	1694	4
150	1879	4
150	1885	4
150	1914	4
150	1959	4
150	1960	4
150	2065	4
150	2108	3
150	2161	4
150	2174	3
150	2282	4
150	2291	3
150	2294	3
150	2312	3
150	2313	4
150	2321	3
150	2333	5
150	2352	4
150	2355	4
150	2357	4
150	2369	3
150	2384	4
150	2395	3
150	2599	3
150	2657	4
150	2683	4
150	2690	4
150	2701	2
150	2710	2
150	2723	2
150	2762	4
150	2791	3
150	2858	5
150	2890	4
150	2917	5
150	2959	5
150	2971	5
150	3095	4
150	3105	5
150	3108	4
150	3135	4
150	3160	3
150	3176	4
150	3260	4
150	3471	5
150	3481	4
150	3499	4
150	3504	5
150	3510	3
150	3578	5
150	3733	5
150	3755	4
150	3787	4
150	3826	4
150	3897	5
150	3911	4
150	3949	4
173	1	4
173	6	5
173	10	3
173	29	4
173	154	5
173	163	2
173	164	3
173	194	3
173	246	5
173	247	4
173	290	3
173	293	4
173	308	5
173	318	5
173	412	3
173	428	3
173	431	4
173	456	3
173	474	4
173	480	3
173	515	4
173	541	4
173	549	3
173	589	4
173	592	2
173	593	5
173	608	5
173	647	4
173	648	2
173	680	4
173	733	2
173	750	5
173	800	5
173	858	5
173	866	3
173	898	4
173	906	4
173	907	3
173	908	5
173	913	5
173	919	5
173	922	5
173	923	5
173	924	4
173	926	5
173	929	4
173	930	4
173	945	5
173	949	4
173	955	3
173	965	5
173	969	4
173	970	5
173	971	5
173	1029	4
173	1035	3
173	1061	2
173	1068	3
173	1069	4
173	1073	5
173	1079	4
173	1084	5
173	1086	4
173	1096	4
173	1097	4
173	1104	5
173	1129	4
173	1131	4
173	1173	3
173	1185	4
173	1194	4
173	1196	5
173	1197	2
173	1199	3
173	1200	3
