11	36	3
11	216	4
11	231	3
11	246	4
11	333	4
11	345	4
11	515	3
11	531	3
11	593	5
11	663	4
11	708	1
11	788	1
11	994	5
11	1080	4
11	1089	5
11	1136	4
11	1188	4
11	1288	4
11	1358	5
11	1461	1
11	1498	3
11	1673	3
11	1704	5
11	1747	3
11	1753	4
11	1777	4
11	2076	4
11	2325	3
11	2335	3
11	2355	1
11	2359	2
11	2431	2
11	2539	4
11	2598	1
11	2683	4
11	2706	2
11	2710	3
11	2712	1
11	2746	4
11	2766	4
11	2791	4
11	2795	5
11	2959	5
11	2997	4
11	3105	5
11	3148	4
11	3176	3
11	3178	4
11	3182	1
11	3418	5
11	3552	1
11	3755	3
28	1	3
28	39	4
28	144	2
28	260	4
28	334	4
28	593	3
28	650	3
28	899	3
28	902	5
28	904	4
28	906	4
28	912	5
28	954	5
28	1136	4
28	1196	5
28	1230	4
28	1271	4
28	1291	4
28	1411	4
28	1537	4
28	1704	4
28	2033	2
28	2398	4
28	2599	4
28	2797	3
28	2908	4
28	2997	4
28	3210	3
28	3260	3
28	3334	4
28	3548	4
28	3671	4
37	236	4
37	252	5
37	339	3
37	497	5
37	708	5
37	788	1
37	899	5
37	912	4
37	920	5
37	961	5
37	1457	4
37	1721	3
37	1722	4
37	2081	4
37	2791	5
37	3286	1
37	3565	4
37	3821	1
72	17	4
72	39	2
72	82	5
72	150	4
72	593	4
72	1188	5
72	1580	2
72	1704	4
72	1747	1
72	2359	5
72	2997	5
72	3105	4
72	3108	5
72	3247	4
72	3301	3
72	3418	4
72	3827	3
72	3897	4
76	1	5
76	17	4
76	345	4
76	497	4
76	593	5
76	745	4
76	800	4
76	1041	5
76	1089	4
76	1095	4
76	1223	4
76	1358	4
76	1411	2
76	1446	4
76	1537	5
76	1704	5
76	2355	4
76	2359	5
76	2457	4
76	2501	5
76	2959	5
76	3045	4
76	3105	4
76	3147	5
76	3148	4
76	3418	5
76	3755	3
76	3794	2
76	3827	4
76	3897	5
77	2599	5
77	2683	4
77	2694	2
77	2706	3
77	2707	2
77	2710	1
77	2712	3
77	2770	3
77	2882	3
77	2959	3
77	2997	5
77	3751	5
82	10	4
82	55	3
82	150	5
82	160	2
82	350	3
82	431	4
82	451	3
82	593	5
82	628	4
82	780	5
82	788	4
82	802	5
82	805	4
82	880	3
82	1092	5
