1	1	5
1	48	5
1	150	5
1	260	4
1	527	5
1	594	4
1	661	3
1	745	3
1	938	4
1	1029	5
1	1097	4
1	1193	5
1	1197	3
1	1207	4
1	1270	5
1	1287	5
1	1545	4
1	1836	5
1	1907	4
1	2028	5
1	2294	4
1	2321	3
1	2340	3
1	2355	5
1	2687	3
1	2692	4
1	2762	4
1	2791	4
1	2797	4
1	2804	5
1	3105	5
1	3186	4
5	6	2
5	29	5
5	36	3
5	41	4
5	47	3
5	50	5
5	150	2
5	162	4
5	176	4
5	224	3
5	229	3
5	296	4
5	318	3
5	321	3
5	348	4
5	356	1
5	461	3
5	509	4
5	551	4
5	562	4
5	714	4
5	733	1
5	800	2
5	860	2
5	896	4
5	908	4
5	913	5
5	1046	5
5	1089	5
5	1093	2
5	1095	4
5	1127	1
5	1171	4
5	1175	5
5	1192	5
5	1213	5
5	1243	3
5	1250	5
5	1268	2
5	1392	4
5	1429	3
5	1449	4
5	1466	3
5	1485	3
5	1500	3
5	1513	4
5	1527	3
5	1535	4
5	1554	3
5	1610	4
5	1617	3
5	1635	4
5	1650	3
5	1653	2
5	1683	3
5	1684	3
5	1715	4
5	1719	3
5	1722	2
5	1729	4
5	1730	4
5	1732	5
5	1733	3
5	1734	4
5	1788	3
5	1794	3
5	1884	3
5	1912	3
5	2013	3
5	2028	2
5	2070	2
5	2159	1
5	2291	5
5	2318	4
5	2323	4
5	2355	5
5	2390	4
5	2395	5
5	2427	5
5	2437	2
5	2599	5
5	2607	2
5	2683	3
5	2692	4
5	2716	3
5	2721	3
5	2723	4
5	2759	3
5	2762	3
5	2770	4
5	2908	4
5	2916	1
5	2952	2
5	2959	4
5	2987	4
5	3016	4
5	3020	1
5	3046	3
5	3079	2
5	3100	1
5	3105	2
5	3163	5
5	3176	2
5	3249	1
5	3260	4
5	3266	2
5	3409	3
5	3418	3
5	3499	3
5	3513	1
5	3578	2
5	3728	2
5	3744	1
5	3793	2
5	3799	3
9	1	5
9	25	4
9	47	5
9	50	4
9	150	3
9	162	4
9	223	4
9	300	4
9	318	5
9	349	4
9	367	3
9	480	4
9	508	3
9	527	5
9	529	5
9	745	4
9	778	5
9	805	3
9	838	3
9	920	3
9	1089	4
9	1210	4
9	1213	4
9	1233	3
9	1307	4
9	1343	3
9	1356	3
9	1358	4
9	1466	4
9	1500	4
9	1552	2
9	1584	5
9	1617	4
9	1653	4
9	1682	4
9	1777	4
9	1784	3
9	1912	3
9	2028	5
9	2166	4
9	2294	4
9	2355	4
9	2599	2
9	2692	4
9	2762	4
9	2959	4
9	3147	4
9	3148	3
9	3253	4
9	3255	4
9	3270	3
9	3298	4
9	3452	2
9	3510	3
9	3513	3
9	3623	4
9	3717	3
9	3751	4
9	3755	2
9	3793	4
9	3826	2
9	3916	3
10	1	5
10	7	4
10	48	4
10	62	5
10	110	4
10	116	3
10	150	5
10	153	3
10	186	3
10	203	4
10	208	4
10	223	2
10	253	5
10	260	5
10	275	4
10	277	3
10	282	5
10	318	4
10	329	5
10	333	3
10	339	5
10	351	4
10	356	5
10	364	4
10	367	4
10	435	4
10	480	4
10	520	4
10	527	4
10	541	5
10	542	4
10	543	4
10	551	3
10	586	3
10	587	5
10	589	4
10	594	5
10	596	4
10	648	4
10	653	4
10	745	5
10	750	4
10	765	4
10	780	5
10	784	3
10	802	5
10	830	5
10	899	4
10	902	5
10	904	4
10	913	3
10	915	5
10	918	5
10	920	5
10	923	3
10	924	3
10	926	4
10	932	2
10	938	4
10	954	5
10	969	3
10	971	5
10	1009	5
10	1012	3
10	1016	5
10	1020	3
10	1023	5
10	1025	4
10	1031	4
10	1042	5
10	1073	5
10	1088	5
10	1091	3
10	1097	5
10	1101	4
10	1104	4
10	1125	4
10	1127	4
10	1129	4
10	1196	5
10	1197	5
10	1198	5
10	1203	3
10	1210	4
10	1215	4
10	1230	4
10	1233	4
10	1240	5
10	1243	5
10	1247	3
10	1250	3
10	1253	5
10	1259	3
10	1269	5
10	1270	4
10	1271	5
10	1276	3
10	1282	5
10	1286	5
10	1287	3
10	1291	5
10	1293	4
10	1294	4
10	1302	5
10	1304	3
10	1307	5
10	1356	5
10	1357	5
10	1374	4
10	1375	4
10	1376	4
10	1387	3
10	1394	3
10	1409	5
10	1411	4
10	1441	5
10	1513	3
10	1584	5
10	1586	4
10	1617	3
10	1633	4
10	1653	5
10	1676	4
10	1682	5
10	1690	4
10	1756	4
10	1784	5
10	1884	2
10	1948	4
10	1954	3
10	2000	5
10	2001	4
10	2005	4
10	2006	3
10	2009	4
10	2011	4
10	2012	5
10	2015	5
10	2021	4
10	2040	4
10	2041	3
10	2043	5
10	2045	3
10	2047	4
10	2049	5
10	2072	4
10	2077	3
10	2078	4
10	2081	5
10	2087	5
10	2091	3
10	2094	4
10	2096	5
10	2100	5
10	2108	5
10	2111	4
10	2135	4
10	2137	4
10	2140	5
10	2174	5
10	2193	5
10	2291	4
10	2294	4
10	2312	5
10	2316	4
10	2321	4
10	2336	5
10	2355	4
10	2371	4
10	2375	4
10	2399	4
10	2405	4
10	2423	5
10	2453	4
10	2470	5
10	2496	4
10	2497	4
10	2498	4
10	2501	5
10	2599	5
10	2640	5
10	2657	4
10	2662	4
10	2693	5
10	2716	4
10	2762	5
10	2770	4
10	2791	4
10	2795	3
10	2797	5
10	2804	5
10	2872	4
10	2874	5
10	2946	3
10	2959	3
10	2968	4
10	3034	4
10	3035	3
10	3037	5
10	3039	4
10	3072	4
10	3086	4
10	3087	5
10	3095	4
10	3097	5
10	3099	3
10	3100	3
10	3108	5
10	3174	4
10	3194	4
10	3254	3
10	3255	4
10	3264	3
10	3296	4
10	3309	3
10	3358	5
10	3363	5
10	3438	3
10	3439	2
10	3447	5
10	3466	5
10	3471	5
10	3481	4
10	3500	5
10	3525	2
10	3629	3
10	3668	4
10	3675	5
10	3688	3
10	3699	5
10	3701	3
10	3704	2
10	3723	4
10	3751	5
10	3809	5
10	3812	4
10	3869	3
10	3928	4
11	36	3
11	47	3
11	50	5
11	88	4
11	110	3
11	246	4
11	318	5
11	333	4
11	342	3
11	345	4
11	356	5
11	435	1
11	441	3
11	480	4
11	481	5
11	543	5
11	551	3
11	586	1
11	587	3
11	663	4
11	708	1
11	778	4
11	784	2
11	788	1
11	1042	2
11	1089	5
11	1188	4
11	1197	5
11	1198	4
11	1213	4
11	1244	4
11	1259	3
11	1288	4
11	1307	3
11	1358	5
11	1394	4
11	1441	3
11	1461	1
11	1498	3
11	1665	2
11	1682	1
11	1701	4
11	1732	4
11	1753	4
11	1777	4
11	1784	5
11	1887	2
11	2076	4
11	2106	3
11	2174	4
11	2306	1
11	2321	3
11	2325	3
11	2329	5
11	2355	1
11	2539	4
11	2683	4
11	2762	5
11	2791	4
11	2795	5
11	2804	5
11	2959	5
11	3105	5
11	3129	4
11	3148	4
11	3174	2
11	3176	3
11	3249	1
11	3255	3
11	3396	1
11	3418	5
11	3448	4
11	3499	2
11	3755	3
11	3809	5
14	296	5
14	1982	1
14	2243	3
14	2692	4
14	2694	1
14	2731	4
14	2762	5
14	2920	5
14	2959	2
14	2976	3
14	3033	4
14	3354	3
14	3578	4
14	3623	3
15	6	4
15	47	4
15	50	4
15	73	4
15	110	5
15	141	4
15	160	2
15	260	4
15	266	4
15	296	3
15	300	4
15	318	4
15	356	4
15	364	4
15	367	4
15	434	3
15	442	3
15	480	4
15	527	4
15	587	3
15	628	4
15	648	4
15	653	2
15	733	3
15	780	2
15	788	3
15	805	4
15	832	4
15	1092	4
15	1193	4
15	1196	4
15	1198	4
15	1210	4
15	1213	4
15	1271	3
15	1291	2
15	1343	3
15	1370	4
15	1411	3
15	1422	4
15	1466	4
15	1485	3
15	1487	4
15	1500	3
15	1527	4
15	1586	3
15	1608	3
15	1610	4
15	1617	3
15	1619	4
15	1644	3
15	1672	4
15	1702	3
15	1729	2
15	1732	3
15	1777	3
15	1783	2
15	1784	3
15	1804	4
15	1805	4
15	1883	3
15	1892	4
15	2000	4
15	2001	4
15	2006	4
15	2028	4
15	2273	3
15	2321	2
15	2389	4
15	2391	3
15	2394	4
15	2427	2
15	2433	4
15	2485	3
15	2490	4
15	2496	3
15	2501	4
15	2506	2
15	2539	2
15	2581	3
15	2605	3
15	2640	3
15	2683	4
15	2688	3
15	2694	4
15	2702	1
15	2762	4
15	2764	3
15	2770	1
15	2882	3
15	2908	3
15	2916	4
15	2959	3
15	2961	3
15	3004	2
15	3105	3
15	3108	4
15	3145	3
15	3147	4
15	3148	4
15	3174	4
15	3176	4
15	3298	4
15	3354	2
15	3418	3
15	3499	4
15	3510	5
15	3578	5
15	3623	3
15	3717	3
15	3723	4
15	3755	3
16	266	2
16	1269	4
16	1682	4
16	1911	3
16	2355	5
16	2369	5
16	2394	5
16	2485	3
16	2555	2
16	2581	4
16	2629	2
16	2643	3
16	2683	4
16	2720	1
16	2722	2
16	2723	2
16	2770	3
16	2856	1
16	2975	5
16	2987	3
16	3004	3
16	3016	2
16	3516	3
17	50	5
17	76	4
17	110	4
17	162	5
17	163	4
17	198	4
17	223	4
17	235	5
17	260	5
17	293	5
17	296	5
17	300	5
17	318	5
17	319	4
17	329	3
17	340	3
17	356	5
17	446	5
17	480	4
17	496	3
17	503	2
17	527	4
17	529	4
17	541	5
17	589	5
17	610	4
17	628	4
17	741	5
17	750	5
17	780	4
17	913	5
17	924	5
17	1069	4
17	1097	3
17	1127	4
17	1129	4
17	1185	5
17	1193	5
17	1196	5
17	1210	4
17	1213	4
17	1215	4
17	1240	5
17	1253	5
17	1270	5
17	1284	5
17	1301	5
17	1343	4
17	1356	4
17	1358	4
17	1370	3
17	1374	4
17	1376	5
17	1527	5
17	1584	4
17	1610	4
17	1617	5
17	1635	4
17	1653	5
17	1729	4
17	1748	5
17	1779	2
17	2009	3
17	2011	5
17	2021	5
17	2028	5
17	2117	4
17	2140	4
17	2288	4
17	2311	4
17	2321	5
17	2346	3
17	2355	4
17	2454	2
17	2455	4
17	2501	4
17	2526	2
17	2527	4
17	2533	3
17	2554	3
17	2599	3
17	2600	3
17	2640	4
17	2657	5
17	2660	4
17	2662	5
17	2663	3
17	2664	5
17	2762	5
17	2901	4
17	2908	3
17	2912	4
17	2916	5
17	2985	5
17	3032	3
17	3033	4
17	3108	3
17	3147	4
17	3148	5
17	3246	4
17	3300	4
17	3375	4
17	3417	5
17	3418	4
17	3471	4
17	3503	5
17	3510	4
17	3527	4
17	3576	4
17	3578	5
17	3594	3
17	3658	4
17	3696	3
17	3699	4
17	3701	4
17	3704	4
17	3717	4
17	3744	3
17	3745	4
17	3751	4
17	3755	3
17	3793	4
17	3827	4
17	3863	3
17	3927	4
17	3932	3
19	1	5
19	47	4
19	76	1
19	110	4
19	111	4
19	165	5
19	198	3
19	223	5
19	260	3
19	318	4
19	329	5
19	356	4
19	364	3
19	420	4
19	480	4
19	527	3
19	589	4
19	594	3
19	596	4
19	648	3
19	733	5
19	741	2
19	842	2
19	879	1
19	940	4
19	1025	3
19	1029	4
19	1036	5
19	1073	5
19	1090	3
19	1097	3
19	1127	3
19	1188	5
19	1193	5
19	1196	5
19	1197	4
19	1198	4
19	1210	4
19	1215	5
19	1240	3
19	1259	4
19	1261	5
19	1262	3
19	1270	5
19	1275	5
19	1277	4
19	1282	3
19	1291	4
19	1301	3
19	1307	4
19	1334	3
19	1356	5
19	1370	4
19	1373	2
19	1374	5
19	1375	3
19	1376	3
19	1387	5
19	1407	4
19	1431	2
19	1527	3
19	1552	3
19	1584	3
19	1608	3
19	1610	2
19	1644	3
19	1650	1
19	1682	4
19	1717	2
19	1722	4
19	1753	3
19	1756	4
19	1792	3
19	1911	3
19	1974	3
19	1982	5
19	2000	4
19	2001	5
19	2004	2
19	2021	3
19	2028	4
19	2064	3
19	2078	5
19	2081	3
19	2087	4
19	2094	2
19	2096	3
19	2137	3
19	2139	4
19	2160	2
19	2296	3
19	2321	4
19	2336	2
19	2338	2
19	2355	5
19	2366	4
19	2367	2
19	2394	5
19	2414	3
19	2423	5
19	2454	4
19	2455	3
19	2490	2
19	2527	3
19	2574	3
19	2599	4
19	2600	1
19	2633	3
19	2638	4
19	2640	3
19	2653	1
19	2662	3
19	2683	4
19	2687	4
19	2692	5
19	2694	4
19	2716	4
19	2720	1
19	2762	5
19	2770	3
19	2782	2
19	2860	5
19	2947	4
19	2949	4
19	2959	5
19	2976	5
19	2987	4
19	2990	3
19	2993	4
19	3174	4
19	3176	2
19	3264	4
19	3325	2
19	3409	2
19	3471	2
19	3510	5
19	3527	4
19	3596	5
19	3623	2
19	3633	5
19	3635	5
19	3639	4
19	3701	3
19	3717	4
19	3744	4
19	3752	4
19	3793	4
19	3863	4
19	3889	3
19	3928	2
19	3930	3
20	47	5
20	110	5
20	589	4
20	648	4
20	1240	4
20	1375	3
20	1527	5
20	1617	5
20	1912	5
20	2028	4
20	3527	4
20	3578	5
20	3717	2
20	3863	3
21	1	3
21	596	1
21	1210	5
21	2294	3
21	2355	3
21	2394	1
21	2800	4
21	2987	3
21	3053	1
21	3268	3
21	3704	4
21	3745	5
21	3774	1
22	47	4
22	81	4
22	95	4
22	110	4
22	111	4
22	163	3
22	165	3
22	173	3
22	185	2
22	208	2
22	223	4
22	256	2
22	296	3
22	312	2
22	318	5
22	333	3
22	434	3
22	442	2
22	466	3
22	474	3
22	480	2
22	485	4
22	542	3
22	543	4
22	586	3
22	587	2
22	589	4
22	610	4
22	648	2
22	663	3
22	678	4
22	708	3
22	733	4
22	736	2
22	771	5
22	780	3
22	784	4
22	786	1
22	799	2
22	818	4
22	849	3
22	908	4
22	910	4
22	1020	2
22	1034	4
22	1036	4
22	1037	1
22	1073	3
22	1089	4
22	1091	2
22	1097	3
22	1127	4
22	1196	4
22	1197	3
22	1198	4
22	1210	3
22	1215	4
22	1240	4
22	1247	4
22	1253	4
