27	260	5
27	528	2
27	908	5
27	912	5
27	916	4
27	930	5
27	1248	5
27	1250	5
27	1262	5
27	1276	5
27	1282	4
27	1294	5
27	1617	4
27	1722	3
27	2289	4
27	2872	2
27	2973	3
27	3037	4
27	3072	3
27	3435	5
27	3469	5
27	3683	5
27	3730	5
45	3	2
45	25	4
45	35	2
45	39	5
45	46	5
45	52	4
45	74	3
45	104	1
45	118	2
45	144	2
45	153	2
45	168	3
45	186	2
45	195	2
45	235	3
45	305	2
45	317	3
45	357	5
45	440	5
45	447	3
45	489	3
45	492	3
45	497	4
45	500	3
45	566	2
45	779	1
45	899	3
45	902	4
45	914	4
45	915	5
45	916	5
45	969	5
45	1018	3
45	1028	4
45	1077	3
45	1083	3
45	1135	4
45	1186	4
45	1230	3
45	1235	4
45	1269	3
45	1279	2
45	1286	4
45	1304	3
45	1353	3
45	1390	3
45	1537	3
45	1593	1
45	1641	3
45	1835	5
45	1948	3
45	1959	4
45	1966	2
45	2011	3
45	2015	3
45	2037	2
45	2065	4
45	2150	1
45	2243	3
45	2245	5
45	2247	2
45	2248	4
45	2252	2
45	2297	3
45	2356	3
45	2396	3
45	2406	3
45	2407	4
45	2415	1
45	2416	3
45	2417	2
45	2473	4
45	2558	3
45	2622	3
45	2629	3
45	2717	3
45	2724	3
45	2779	5
45	2870	2
45	2884	2
45	2961	2
45	3037	3
45	3044	5
45	3097	2
45	3255	3
45	3451	4
45	3466	4
45	3504	3
45	3507	4
45	3524	4
45	3540	2
45	3543	2
45	3608	4
45	3612	4
45	3671	3
45	3684	4
45	3685	1
51	39	4
51	1517	3
51	1617	3
51	2396	4
51	3159	5
51	3255	5
51	3409	5
51	3484	4
51	3554	3
51	3594	3
67	25	4
67	902	5
67	908	5
67	961	3
67	1084	5
67	1185	5
67	1250	3
67	1272	4
67	1276	4
67	1287	5
67	1939	5
67	1944	5
67	1945	5
67	1956	4
67	3152	4
67	3167	4
67	3504	4
67	3507	4
67	3685	4
67	3735	5
93	21	3
93	112	1
93	153	1
93	165	1
93	168	1
93	173	3
93	198	3
93	208	3
93	260	4
93	288	1
93	303	2
93	316	3
93	364	3
93	380	2
93	405	1
93	434	3
93	442	2
93	466	3
93	589	5
93	592	4
93	653	4
93	667	1
93	741	5
93	969	5
93	1036	4
93	1037	4
93	1129	2
93	1210	4
93	1215	4
93	1233	4
93	1240	5
93	1275	4
93	1356	3
93	1377	4
93	1388	2
93	1391	3
93	1405	1
93	1438	3
93	1586	3
93	1599	1
93	1690	3
93	1752	1
93	1792	2
93	1907	4
93	1918	2
93	1967	5
93	2000	3
93	2006	2
93	2015	5
93	2021	5
93	2028	5
93	2139	5
93	2153	1
93	2162	1
93	2194	3
93	2288	3
93	2322	2
93	2373	2
93	2376	4
93	2422	1
93	2476	4
93	2532	1
93	2533	1
93	2701	2
93	2735	4
93	2763	4
93	2816	1
93	2872	5
