8	73	4
8	110	5
8	151	4
8	265	4
8	266	4
8	349	4
8	377	4
8	393	2
8	465	5
8	476	3
8	480	5
8	506	3
8	524	5
8	908	5
8	1027	4
8	1265	5
8	1277	3
8	1393	5
8	1411	5
8	1466	4
8	1488	3
8	1589	4
8	1653	5
8	1660	3
8	1693	3
8	1701	4
8	1735	4
8	1801	3
8	1836	4
8	1840	4
8	1916	5
8	2028	5
8	2268	3
8	2278	3
8	2291	5
8	2396	5
8	2427	5
8	2692	5
8	2702	3
8	2712	3
8	3105	4
8	3107	5
8	3148	3
8	3155	3
8	3173	2
8	3186	4
8	3213	3
8	3246	4
8	3250	3
8	3252	3
8	3265	5
8	3418	3
26	38	2
26	48	3
26	62	4
26	135	2
26	160	3
26	168	4
26	185	3
26	207	5
26	216	2
26	231	1
26	234	3
26	236	3
26	248	2
26	252	4
26	261	2
26	276	3
26	339	3
26	377	4
26	412	5
26	416	3
26	429	1
26	432	2
26	435	3
26	450	2
26	463	3
26	480	4
26	487	2
26	499	5
26	517	3
26	518	1
26	524	5
26	529	4
26	585	2
26	592	3
26	593	3
26	605	4
26	609	3
26	648	3
26	762	3
26	852	4
26	902	4
26	994	2
26	1003	2
26	1015	3
26	1028	1
26	1084	4
26	1088	3
26	1090	3
26	1092	3
26	1100	2
26	1101	4
26	1126	1
26	1179	4
26	1196	2
26	1198	3
26	1201	2
26	1240	4
26	1259	5
26	1265	4
26	1270	3
26	1271	3
26	1285	3
26	1347	2
26	1370	3
26	1376	1
26	1387	3
26	1390	2
26	1391	1
26	1393	5
26	1425	2
26	1461	2
26	1485	1
26	1498	2
26	1517	1
26	1544	3
26	1586	4
26	1597	2
26	1608	4
26	1703	2
26	1779	3
26	1801	3
26	1888	3
26	1917	4
26	1955	3
26	1958	3
26	1968	4
26	2003	2
26	2011	4
26	2012	2
26	2042	2
26	2081	4
26	2082	3
26	2100	3
26	2106	3
26	2134	2
26	2137	3
26	2144	3
26	2146	5
26	2174	1
26	2268	4
26	2291	1
26	2302	3
26	2313	3
26	2335	2
26	2355	3
26	2369	2
26	2387	3
26	2392	2
26	2409	4
26	2411	4
26	2412	2
26	2418	2
26	2528	5
26	2539	2
26	2558	3
26	2622	3
26	2683	1
26	2700	1
26	2706	3
26	2712	3
26	2724	3
26	2795	2
26	2802	4
26	2805	3
26	2822	3
26	2915	4
26	2918	3
26	3040	3
26	3063	3
26	3101	4
26	3108	2
26	3114	3
26	3156	5
26	3173	4
26	3206	4
26	3210	3
26	3247	2
26	3252	2
26	3255	3
26	3268	1
26	3269	3
26	3287	2
26	3362	2
26	3408	2
26	3418	2
26	3421	3
26	3423	3
26	3441	4
26	3448	2
26	3489	3
26	3506	4
26	3525	3
26	3590	3
26	3591	3
26	3614	4
26	3686	4
26	3689	3
26	3703	2
26	3705	3
26	3707	4
32	28	3
32	32	5
32	247	4
32	266	4
32	457	3
32	480	2
32	593	5
32	745	4
32	1088	4
32	1249	3
32	1296	5
32	1343	3
32	1358	4
32	1683	3
32	1834	3
32	2028	3
32	2762	5
32	2959	4
32	3072	5
32	3101	4
32	3286	1
53	32	4
53	35	5
53	48	1
53	55	3
53	100	5
53	160	3
53	165	3
53	172	4
53	175	1
53	188	5
53	199	5
53	242	2
53	247	5
53	259	4
53	265	4
53	280	5
53	300	5
53	302	5
53	327	2
53	341	5
53	349	4
53	353	4
53	365	3
53	377	4
53	412	4
53	432	4
53	435	3
53	436	3
53	448	5
53	457	5
53	480	4
53	482	5
53	494	4
53	501	4
53	506	5
53	521	5
53	529	5
53	561	5
53	590	4
53	592	5
53	593	5
53	648	3
53	653	3
53	674	5
53	697	4
53	718	5
53	745	5
53	846	5
53	858	5
53	902	5
53	904	5
53	914	5
53	924	5
53	969	5
53	994	5
53	1028	5
53	1030	4
53	1031	5
53	1037	3
53	1041	5
53	1047	4
53	1088	4
53	1089	5
53	1090	5
53	1092	4
53	1093	3
53	1126	2
53	1173	3
53	1175	5
53	1177	5
53	1179	5
53	1184	5
53	1193	5
53	1196	5
53	1201	5
53	1219	5
53	1225	5
53	1240	5
53	1242	5
53	1248	5
53	1249	5
53	1259	5
53	1270	4
53	1271	5
53	1277	5
53	1279	5
53	1280	5
53	1294	5
53	1296	5
53	1320	4
53	1321	5
53	1342	2
53	1343	4
53	1347	4
53	1350	5
53	1370	4
53	1371	4
53	1387	5
53	1391	5
53	1393	5
53	1425	5
53	1459	4
53	1466	5
53	1498	4
53	1589	5
53	1591	3
53	1597	4
53	1603	3
53	1608	5
53	1611	5
53	1619	5
53	1623	3
53	1627	3
53	1635	5
53	1648	4
53	1653	5
53	1660	5
53	1676	2
53	1680	5
53	1687	5
53	1693	4
53	1701	4
53	1735	4
53	1754	5
53	1769	5
53	1779	4
53	1801	3
53	1836	5
53	1873	5
53	1882	3
53	1888	4
53	1913	4
53	1917	3
53	1952	5
53	1960	5
53	1962	5
53	1968	4
53	2003	4
53	2012	4
53	2017	1
53	2019	5
53	2028	5
53	2034	3
53	2081	4
53	2087	5
53	2100	5
53	2106	4
53	2165	5
53	2174	5
53	2193	5
53	2252	5
53	2253	5
53	2268	4
53	2278	5
53	2288	5
53	2291	4
53	2313	5
53	2315	3
53	2346	3
53	2353	5
53	2355	5
53	2366	5
53	2369	5
53	2393	3
53	2396	5
53	2402	3
53	2411	1
53	2413	5
53	2421	3
53	2455	4
53	2468	3
53	2529	5
53	2542	5
53	2572	3
53	2580	5
53	2581	5
53	2599	5
53	2617	3
53	2657	4
53	2683	5
53	2692	5
53	2706	5
53	2712	5
53	2720	2
53	2723	5
53	2728	5
53	2762	5
53	2770	4
53	2789	5
53	2793	3
53	2802	3
53	2815	3
53	2840	3
53	2851	4
53	2867	4
53	2901	4
53	2919	5
53	2956	4
53	2959	5
53	2968	5
53	2997	5
53	3030	5
53	3033	5
53	3044	5
53	3063	4
53	3114	5
53	3153	5
53	3156	2
53	3157	3
53	3175	5
53	3196	5
53	3246	4
53	3252	4
53	3255	4
53	3264	4
53	3270	4
53	3307	5
53	3326	4
53	3418	5
53	3437	1
53	3448	5
53	3477	3
53	3478	3
53	3489	3
53	3527	5
53	3571	5
53	3578	5
53	3591	5
53	3600	4
53	3660	3
53	3668	5
53	3671	5
53	3686	4
53	3693	5
53	3697	2
53	3703	5
53	3704	4
53	3708	5
53	3770	4
53	3863	3
53	3877	1
53	3919	1
53	3932	5
54	1193	5
54	1230	5
54	1234	4
54	1235	4
54	1292	4
54	1641	4
54	2150	5
54	3037	4
54	3072	4
54	3114	2
54	3362	3
54	3363	5
54	3421	4
54	3504	4
54	3671	4
71	480	5
71	648	4
71	1093	4
71	1198	5
71	2683	4
71	2712	3
71	2948	4
71	2959	3
71	2997	3
71	3155	3
71	3408	4
93	10	3
93	48	1
93	145	2
93	165	1
93	168	1
93	172	4
93	204	2
93	247	4
93	349	2
93	353	4
93	377	3
93	434	3
93	457	3
93	480	1
93	592	4
93	648	4
93	653	4
93	667	1
93	861	3
93	969	5
93	1037	4
93	1196	4
93	1198	4
93	1201	4
93	1240	5
93	1320	3
93	1387	1
93	1391	3
93	1405	1
93	1544	1
93	1586	3
93	1587	4
93	1591	2
93	1608	2
93	1676	3
93	1702	3
93	1769	2
93	1907	4
93	2019	5
93	2028	5
93	2100	4
93	2115	3
93	2137	4
93	2174	4
93	2193	5
93	2278	2
93	2288	3
93	2355	4
93	2405	3
93	2409	3
93	2468	3
93	2476	4
93	2528	4
93	2533	1
93	2616	1
93	2617	1
93	2692	3
93	2723	3
93	2735	4
93	2815	2
93	2949	4
93	2991	4
93	3063	2
93	3107	3
93	3213	5
93	3527	3
93	3639	4
93	3697	3
93	3703	4
93	3704	4
93	3877	1
93	3911	2
100	110	3
100	265	3
100	349	3
100	480	3
100	592	3
100	593	4
100	648	2
100	858	4
100	924	4
100	969	4
100	1049	2
100	1101	3
100	1196	4
100	1198	4
100	1371	3
100	1387	3
100	1544	3
100	1586	3
100	1597	2
100	1676	3
100	2028	4
100	2115	3
100	2367	3
100	2393	3
100	2405	3
100	2409	3
100	2427	2
100	2527	3
100	3107	3
100	3441	2
100	3536	1
109	480	4
109	750	4
109	908	4
109	924	4
109	932	4
109	933	4
109	1028	4
109	1078	5
109	1193	2
109	1196	4
109	1198	5
109	1230	4
109	1234	4
109	1270	4
109	1294	4
109	1371	4
109	1376	4
109	1517	4
109	1702	4
109	2098	4
109	2115	5
109	2355	4
109	2405	5
109	2946	3
109	3028	4
109	3033	4
109	3061	4
109	3072	4
109	3175	5
109	3633	4
109	3671	4
122	377	2
122	457	4
122	480	2
122	592	4
122	858	3
122	1101	4
122	1196	4
122	1198	4
122	1240	3
122	1387	2
122	1544	1
122	1676	1
122	1917	1
122	2028	4
122	2402	1
122	2409	2
122	2410	2
122	2529	4
122	2616	4
122	2692	4
122	2700	1
122	3527	4
122	3578	1
122	3697	4
122	3703	1
135	2355	5
135	2396	5
135	2572	2
135	2580	4
135	2683	5
135	2692	5
135	2700	5
135	2706	2
135	2709	4
135	2723	4
135	2724	2
135	2762	5
135	2770	5
135	2840	2
135	2907	2
135	2918	5
135	2959	5
135	3114	5
135	3160	4
135	3175	5
135	3515	2
139	107	3
139	110	4
139	180	3
139	349	3
139	353	4
139	457	4
139	480	4
139	512	2
139	592	5
139	593	5
139	616	3
139	671	3
139	674	3
139	750	5
139	902	5
139	924	3
139	994	3
139	1028	3
139	1031	4
139	1175	5
139	1193	4
139	1196	5
139	1198	5
139	1201	2
139	1224	4
139	1225	4
139	1234	3
139	1242	5
139	1259	4
139	1285	5
139	1288	5
139	1294	5
139	1303	5
139	1347	5
139	1376	4
139	1387	5
139	1391	4
139	1587	4
139	1641	5
139	1676	4
139	1856	4
139	1968	5
139	2001	4
139	2003	3
139	2012	2
139	2019	4
139	2028	5
139	2064	5
139	2115	2
139	2137	4
139	2160	3
139	2174	4
139	2193	5
139	2348	5
139	2355	4
139	2366	2
139	2396	4
139	2405	3
139	2414	5
139	2495	3
139	2528	5
139	2617	5
139	2657	5
139	2700	3
139	2723	4
139	2857	5
139	2867	3
139	2918	5
139	2948	4
139	2949	4
139	2959	5
139	2968	5
139	3028	3
139	3033	3
139	3040	2
139	3052	5
139	3070	4
139	3114	3
139	3142	3
139	3175	4
139	3265	4
139	3334	3
139	3441	4
139	3448	4
139	3468	5
139	3527	2
139	3545	3
139	3639	3
139	3671	5
139	3679	5
139	3693	2
139	3703	3
139	3704	4
139	3919	2
144	593	2
144	924	5
144	1265	3
144	1797	5
144	2012	1
144	2268	5
144	2369	1
144	3185	5
144	3408	5
144	3578	5
146	10	5
146	48	2
146	265	4
146	339	3
146	367	4
146	480	3
146	592	3
146	778	4
146	858	5
146	899	5
146	902	2
146	904	3
146	908	2
146	914	5
146	931	3
146	932	3
146	933	4
