2	21	1
2	165	3
2	498	3
2	982	4
2	1247	5
2	1259	5
2	1385	3
2	1527	4
2	1690	3
2	1962	5
2	2278	3
2	2312	3
2	3035	4
2	3105	4
2	3334	4
2	3578	5
7	733	5
7	1270	4
7	3578	3
11	85	1
11	104	5
11	663	4
11	778	4
11	994	5
11	1259	3
11	1358	5
11	1887	2
11	2639	2
11	3105	5
11	3146	3
11	3182	1
11	3755	3
18	168	1
18	208	1
18	405	1
18	778	5
18	1022	5
18	1049	1
18	1097	5
18	1126	1
18	1259	5
18	1344	3
18	1367	1
18	1377	2
18	1387	4
18	1527	4
18	1591	1
18	1617	5
18	1635	1
18	1643	5
18	1690	1
18	1960	5
18	1962	5
18	2052	3
18	2085	4
18	2087	4
18	2105	4
18	2137	5
18	2143	5
18	2278	3
18	2402	2
18	2414	4
18	2542	4
18	2573	4
18	2622	5
18	2735	3
18	2763	3
18	2948	5
18	3252	4
18	3269	4
18	3397	5
18	3398	5
18	3399	4
18	3461	3
18	3489	4
18	3494	4
18	3526	3
18	3578	4
18	3889	1
21	1645	1
21	2800	4
22	104	3
22	165	3
22	185	2
22	208	2
22	663	3
22	671	5
22	733	4
22	799	2
22	908	4
22	910	4
22	1034	4
22	1037	1
22	1097	3
22	1247	4
22	1259	4
22	1270	4
22	1358	4
22	1377	1
22	1385	2
22	1527	2
22	1754	3
22	1883	2
22	1994	4
22	2011	4
22	2046	4
22	2138	4
22	2150	3
22	2416	3
22	2542	4
22	2763	2
22	2794	3
22	2985	2
22	3016	3
22	3033	4
22	3450	3
22	3526	4
22	3578	5
22	3624	2
29	21	2
29	541	3
29	733	4
29	1135	3
29	1204	5
29	1387	5
29	1527	3
29	2058	2
29	2403	4
29	2527	5
29	2662	5
29	2948	2
29	3102	4
29	3769	3
32	1358	4
32	1617	3
32	3429	3
33	431	4
33	565	3
33	733	2
33	907	2
33	908	5
33	910	2
33	930	4
33	952	3
33	1097	4
33	1130	4
33	1152	3
33	1175	2
33	1219	5
33	1247	3
33	1259	5
33	1270	4
33	1300	5
33	1301	4
33	1302	2
33	1333	5
33	1344	4
33	1345	2
33	1358	5
33	1367	3
33	1387	4
33	1615	3
33	1635	5
33	1994	4
33	2071	4
33	2160	4
33	2272	2
33	2278	3
33	2346	3
33	2662	4
33	2871	5
33	2948	4
33	3016	3
33	3102	4
33	3105	4
33	3167	3
33	3203	3
33	3244	4
33	3271	4
33	3334	3
33	3362	4
33	3397	1
33	3398	1
33	3461	3
33	3494	2
33	3526	3
33	3576	3
33	3682	5
33	3760	3
33	3827	4
34	497	5
34	1097	5
34	1219	4
34	1259	5
34	1270	5
34	1285	5
34	1381	1
34	1387	4
34	1569	3
34	1645	3
34	1888	3
34	1994	4
34	2011	3
34	2144	5
34	2160	2
34	2369	2
34	2416	4
34	2469	2
34	2735	3
34	2794	5
34	2796	4
34	3033	5
34	3088	5
34	3219	3
34	3264	2
34	3269	3
34	3450	4
34	3526	3
34	3591	4
59	41	4
59	497	4
59	541	4
59	750	4
59	908	4
59	910	4
59	913	5
59	930	4
59	955	4
59	1066	4
59	1097	4
59	1175	4
59	1204	4
59	1219	3
59	1233	4
59	1247	5
59	1300	4
59	1617	3
59	1643	3
59	1951	3
59	1960	3
59	2300	4
59	2352	4
59	2369	4
59	2731	3
59	3016	1
59	3334	4
59	3350	3
59	3549	4
59	3742	3
59	3811	4
66	524	5
66	1259	5
66	3578	5
66	3755	1
74	913	5
74	1066	5
74	1419	5
74	1617	5
74	2300	5
74	2542	4
74	3362	5
85	3299	2
85	3324	5
85	3325	2
85	3409	5
85	3578	3
85	3755	4
89	733	5
92	104	3
92	168	3
92	208	1
92	329	3
92	362	2
92	514	3
92	733	4
92	910	5
92	1009	3
92	1022	4
92	1023	1
92	1097	4
92	1270	5
92	1358	2
92	1377	4
92	1381	4
92	1387	2
92	1527	1
92	1556	1
92	1582	3
92	1590	1
92	1615	2
92	1754	2
92	1760	1
92	1894	1
92	1951	5
92	2011	5
92	2046	5
92	2058	3
92	2084	5
92	2085	3
92	2087	3
92	2137	3
92	2143	2
92	2144	4
92	2414	3
92	2622	3
92	2688	3
92	2709	3
92	2713	1
92	2763	4
92	2800	1
92	2840	3
92	2861	1
92	3033	5
92	3252	2
92	3269	4
92	3271	3
92	3325	1
92	3397	4
92	3398	3
92	3409	4
92	3461	1
92	3466	4
92	3484	3
92	3489	3
92	3512	1
