10	1	5
10	7	4
10	32	5
10	48	4
10	62	5
10	104	3
10	110	4
10	153	3
10	186	3
10	208	4
10	223	2
10	248	5
10	253	5
10	260	5
10	275	4
10	277	3
10	292	4
10	317	4
10	318	4
10	339	5
10	351	4
10	356	5
10	364	4
10	368	4
10	520	4
10	527	4
10	541	5
10	542	4
10	551	3
10	586	3
10	588	4
10	590	5
10	594	5
10	595	5
10	648	4
10	720	5
10	784	3
10	902	5
10	912	3
10	918	5
10	919	5
10	924	3
10	926	4
10	943	4
10	954	5
10	963	5
10	969	3
10	971	5
10	1009	5
10	1012	3
10	1016	5
10	1022	5
10	1028	5
10	1031	4
10	1032	4
10	1059	5
10	1073	5
10	1079	5
10	1088	5
10	1097	5
10	1101	4
10	1135	4
10	1136	4
10	1148	5
10	1196	5
10	1197	5
10	1201	2
10	1203	3
10	1214	4
10	1215	4
10	1221	3
10	1223	5
10	1225	4
10	1243	5
10	1252	3
10	1253	5
10	1254	3
10	1257	5
10	1259	3
10	1270	4
10	1271	5
10	1278	5
10	1283	3
10	1286	5
10	1294	4
10	1302	5
10	1304	3
10	1307	5
10	1339	5
10	1357	5
10	1371	4
10	1372	4
10	1374	4
10	1375	4
10	1376	4
10	1377	3
10	1380	5
10	1441	5
10	1513	3
10	1566	3
10	1583	4
10	1584	5
10	1617	3
10	1633	4
10	1653	5
10	1654	5
10	1682	5
10	1690	4
10	1721	3
10	1756	4
10	1831	5
10	1918	3
10	1923	5
10	1947	5
10	1967	5
10	2001	4
10	2003	4
10	2009	4
10	2012	5
10	2015	5
10	2018	4
10	2033	3
10	2040	4
10	2043	5
10	2046	4
10	2049	5
10	2067	3
10	2077	3
10	2093	4
10	2094	4
10	2100	5
10	2105	5
10	2109	4
10	2111	4
10	2115	5
10	2124	3
10	2133	4
10	2135	4
10	2138	3
10	2174	5
10	2193	5
10	2291	4
10	2294	4
10	2300	5
10	2302	5
10	2336	5
10	2355	4
10	2371	4
10	2375	4
10	2378	3
10	2407	5
10	2431	5
10	2453	4
10	2498	4
10	2501	5
10	2529	4
10	2617	4
10	2622	5
10	2746	5
