6	1	4
6	34	4
6	199	5
6	296	2
6	364	4
6	368	4
6	377	3
6	383	4
6	597	5
6	838	4
6	914	5
6	1028	4
6	1030	4
6	1088	5
6	1101	4
6	1188	4
6	1210	3
6	1380	5
6	1688	5
6	1806	3
6	1959	3
6	2006	4
6	2017	3
6	2081	4
6	2082	3
6	2396	4
6	2802	4
6	2858	1
6	2966	5
6	3072	4
6	3074	5
6	3408	5
6	3501	5
6	3508	3
6	3534	4
6	3536	5
6	3682	3
6	3685	3
6	3699	4
6	3717	4
21	1	3
21	585	3
21	596	1
21	1210	5
21	2018	1
21	2294	3
21	2355	3
21	2700	5
21	2701	3
21	2761	3
21	2800	4
21	3000	5
21	3053	1
21	3268	3
21	3704	4
21	3774	1
23	1	4
23	2	2
23	6	3
23	11	2
23	16	4
23	21	4
23	29	3
23	32	4
23	34	3
23	39	4
23	52	4
23	70	4
23	125	3
23	198	4
23	260	5
23	293	2
23	296	5
23	319	2
23	327	2
23	329	3
23	377	5
23	431	3
23	435	2
23	442	3
23	457	3
23	480	5
23	493	4
23	541	5
23	551	4
23	555	3
23	556	2
23	592	3
23	610	5
23	648	4
23	659	2
23	674	4
23	720	4
23	748	3
23	750	4
23	858	5
23	866	4
23	911	5
23	915	3
23	951	3
23	968	4
23	1009	2
23	1036	5
23	1060	1
23	1077	4
23	1089	4
23	1127	5
23	1129	4
23	1148	3
23	1171	2
23	1179	3
23	1188	3
23	1189	3
23	1196	5
23	1200	3
23	1204	4
23	1206	3
23	1212	3
23	1213	3
23	1215	4
23	1218	5
23	1221	4
23	1223	4
23	1240	5
23	1243	3
23	1248	2
23	1249	5
23	1252	3
23	1258	4
23	1265	5
23	1267	4
23	1306	5
23	1313	3
23	1320	2
23	1343	2
23	1356	4
23	1372	3
23	1376	4
23	1388	3
23	1500	4
23	1527	5
23	1573	4
23	1580	4
23	1617	2
23	1625	4
23	1653	3
23	1805	3
23	1845	3
23	1876	1
23	1909	3
23	1958	4
23	1965	4
23	1967	2
23	1994	4
23	1997	3
23	2005	1
23	2009	4
23	2011	4
23	2012	4
23	2064	4
23	2091	1
23	2108	5
23	2117	2
23	2118	3
23	2119	3
23	2148	4
23	2149	3
23	2160	4
23	2174	4
23	2193	2
23	2268	3
23	2278	3
23	2311	4
23	2322	3
23	2355	3
23	2390	2
23	2393	3
23	2395	4
23	2396	3
23	2407	3
23	2410	3
23	2411	2
23	2419	2
23	2454	4
23	2502	3
23	2511	3
23	2527	5
23	2529	3
23	2530	2
23	2533	3
23	2553	3
23	2571	3
23	2599	4
23	2600	4
23	2617	5
23	2640	5
23	2642	1
23	2643	1
23	2657	4
23	2712	5
23	2722	3
23	2761	3
23	2762	4
23	2808	3
23	2858	4
23	2871	3
23	2916	5
23	2997	5
23	3000	4
23	3032	5
23	3070	3
23	3101	2
23	3104	4
23	3108	4
23	3147	2
23	3175	3
23	3253	2
23	3256	3
23	3266	1
23	3300	3
23	3396	3
23	3420	2
23	3435	4
23	3471	5
23	3479	3
23	3489	2
23	3503	3
23	3510	4
23	3521	1
23	3527	4
23	3551	3
23	3576	5
23	3618	3
23	3634	2
23	3699	5
23	3700	4
23	3701	3
23	3702	1
23	3703	2
23	3708	3
23	3740	5
23	3741	2
23	3786	4
23	3793	4
23	3809	4
23	3920	2
23	3952	4
27	2	1
27	260	5
27	300	4
27	318	4
27	528	2
27	541	5
27	858	5
27	898	5
27	910	5
27	916	4
27	923	5
27	926	5
27	947	5
27	951	5
27	971	5
27	1180	4
27	1188	3
27	1198	5
27	1204	5
27	1207	5
27	1217	4
27	1225	3
27	1248	5
27	1250	5
27	1252	5
27	1254	5
27	1265	3
27	1267	5
27	1276	5
27	1294	5
27	1617	4
27	1722	3
27	1997	3
27	2003	2
27	2005	1
27	2174	4
27	2186	5
27	2858	5
27	2997	5
27	3072	3
27	3364	5
27	3435	5
27	3593	1
38	1	5
38	13	3
38	34	3
38	39	4
38	64	2
38	74	3
38	141	3
38	215	3
38	224	4
38	236	4
38	296	3
38	337	3
38	342	3
38	356	4
38	364	4
38	377	4
38	381	4
38	455	3
38	490	2
38	500	4
38	531	3
38	539	4
38	543	3
38	586	4
38	587	4
38	605	3
38	648	3
38	708	4
38	838	4
38	1059	3
38	1088	4
38	1183	5
38	1246	4
38	1353	3
38	1380	4
38	1393	5
38	1463	3
38	1479	3
38	1573	4
38	1593	2
38	1620	4
38	1672	4
38	1688	3
38	1704	5
38	1777	4
38	1801	4
38	1888	3
38	1894	3
38	1895	3
38	1917	3
38	2059	4
38	2082	4
38	2096	5
38	2144	4
38	2171	4
38	2297	2
38	2324	5
38	2355	4
38	2396	5
38	2431	4
38	2485	3
38	2572	4
38	2581	4
38	2671	4
38	2677	4
38	2805	3
38	3072	4
38	3408	4
38	3623	3
44	1	5
44	2	4
44	34	4
44	107	4
44	260	5
44	318	4
44	349	3
44	480	4
44	494	3
44	527	5
44	539	4
44	543	4
44	551	4
44	552	4
44	587	2
44	592	3
44	596	5
44	648	4
44	741	4
44	858	3
44	891	1
44	919	5
44	968	1
44	969	4
44	1028	5
44	1030	3
44	1064	4
44	1079	3
44	1127	4
44	1148	5
44	1193	4
44	1196	5
44	1198	5
44	1210	5
44	1215	2
44	1220	4
44	1223	5
44	1235	5
44	1240	5
44	1243	1
44	1265	4
44	1291	5
44	1294	4
44	1345	1
44	1356	4
44	1527	3
44	1552	4
44	1573	4
44	1580	3
44	1967	5
44	1982	1
44	1983	1
44	1984	1
44	1986	1
44	2006	4
44	2011	4
44	2017	2
44	2018	5
44	2046	4
44	2077	5
44	2080	5
44	2083	4
44	2097	3
44	2107	1
44	2133	3
44	2135	4
44	2167	4
44	2174	4
44	2193	5
44	2297	4
44	2311	1
44	2366	5
44	2396	5
44	2399	4
44	2407	4
44	2461	1
44	2462	1
44	2470	3
44	2471	3
44	2529	4
44	2571	5
44	2617	3
44	2622	4
44	2640	4
44	2657	2
44	2709	4
44	2712	2
44	2716	4
44	2762	5
44	2846	5
44	2916	3
44	2918	4
44	3000	3
44	3011	2
44	3070	4
44	3108	3
44	3153	3
44	3175	2
44	3264	4
44	3362	5
44	3386	3
44	3396	5
44	3397	5
44	3471	5
44	3489	3
44	3623	3
44	3717	4
44	3755	5
44	3793	4
44	3798	2
44	3821	3
44	3927	5
53	2	5
53	16	5
53	18	4
53	21	4
53	25	5
53	29	5
53	32	4
53	34	5
53	35	5
53	70	4
53	94	4
53	100	5
53	126	1
53	148	5
53	160	3
53	165	3
53	172	4
53	175	1
53	177	4
53	184	5
53	190	5
53	193	4
53	198	3
53	199	5
53	222	5
53	223	5
53	224	3
53	230	5
53	232	5
53	233	5
53	247	5
53	259	4
53	260	5
53	268	4
53	269	4
53	272	5
53	290	5
53	293	5
53	296	5
53	300	5
53	307	5
53	309	3
53	318	5
53	319	5
53	327	2
53	330	3
53	337	4
53	349	4
53	356	5
53	364	4
53	368	4
53	372	2
53	377	4
53	412	4
53	427	1
53	431	4
53	435	3
53	436	3
53	442	3
53	446	5
53	454	3
53	457	5
53	480	4
53	493	4
53	494	4
53	501	4
53	510	3
53	513	4
53	532	5
53	538	5
53	541	5
53	543	4
53	551	5
53	561	5
53	562	5
53	565	3
53	581	5
53	587	4
53	592	5
53	610	3
53	611	2
53	617	5
53	648	3
53	674	5
53	697	4
53	718	5
53	724	4
53	735	4
53	741	5
53	764	5
53	766	4
53	783	3
53	799	5
53	829	4
53	832	5
53	838	4
53	846	5
53	858	5
53	866	5
53	880	3
53	914	5
53	919	5
53	963	5
53	968	5
53	969	5
53	994	5
53	1009	4
53	1013	3
53	1028	5
53	1029	5
53	1030	4
53	1032	5
53	1036	5
53	1037	3
53	1041	5
53	1047	4
53	1051	2
53	1057	5
53	1059	5
53	1060	5
53	1077	4
53	1088	4
53	1089	5
53	1092	4
53	1093	3
53	1094	4
53	1126	2
53	1127	4
53	1129	5
53	1173	3
53	1175	5
53	1179	5
53	1184	5
53	1186	5
53	1190	5
53	1193	5
53	1196	5
53	1200	5
53	1201	5
53	1205	4
53	1206	5
53	1207	5
53	1208	5
53	1210	4
53	1211	5
53	1212	5
53	1213	5
53	1215	5
53	1218	5
53	1221	5
53	1225	5
53	1240	5
53	1242	5
53	1244	5
53	1246	5
53	1248	5
53	1249	5
53	1258	5
53	1259	5
53	1261	5
53	1268	4
53	1272	5
53	1294	5
53	1300	5
53	1302	4
53	1320	4
53	1333	5
53	1334	4
53	1342	2
53	1343	4
53	1345	4
53	1350	5
53	1352	3
53	1356	5
53	1357	4
53	1378	3
53	1380	5
53	1391	5
53	1392	5
53	1393	5
53	1395	4
53	1417	3
53	1425	5
53	1459	4
53	1476	4
53	1479	3
53	1498	4
53	1527	4
53	1552	3
53	1554	5
53	1556	2
53	1573	4
53	1580	5
53	1590	3
53	1591	3
53	1597	4
53	1609	3
53	1617	5
53	1620	4
53	1625	5
53	1635	5
53	1653	5
53	1658	5
53	1678	5
53	1682	5
53	1687	5
53	1688	3
53	1689	3
53	1701	4
53	1704	5
53	1711	4
53	1732	5
53	1760	2
53	1769	5
53	1801	3
53	1805	3
53	1816	3
53	1831	2
53	1845	5
53	1876	4
53	1882	3
53	1884	4
53	1888	4
53	1909	3
53	1911	4
53	1917	3
53	1918	4
53	1920	3
53	1921	5
53	1946	5
53	1950	5
53	1954	5
53	1961	4
53	1962	5
53	1967	5
53	1968	4
53	1982	5
53	1994	5
53	1997	5
53	2002	3
53	2003	4
53	2005	5
53	2012	4
53	2015	4
53	2017	1
53	2019	5
53	2023	3
53	2028	5
53	2034	3
53	2038	4
53	2041	3
53	2046	4
53	2078	5
53	2080	4
53	2081	4
53	2088	5
53	2091	4
53	2094	4
53	2096	4
53	2106	4
53	2112	4
53	2118	5
53	2120	3
53	2148	4
53	2162	2
53	2167	4
53	2174	5
53	2178	5
53	2186	5
53	2193	5
53	2194	4
53	2268	4
53	2273	5
53	2278	5
53	2311	5
53	2313	5
53	2315	3
53	2316	3
53	2322	4
53	2324	5
53	2328	3
53	2346	3
53	2349	5
53	2353	5
53	2355	5
53	2366	5
53	2369	5
53	2389	5
53	2393	3
53	2395	5
53	2396	5
53	2407	4
53	2411	1
53	2420	3
53	2447	3
53	2450	4
53	2467	5
53	2468	3
53	2478	2
53	2502	4
53	2517	4
53	2529	5
53	2571	5
53	2572	3
53	2575	5
53	2580	5
53	2581	5
53	2598	4
53	2599	5
53	2605	4
53	2617	3
53	2639	5
53	2640	5
53	2642	3
53	2657	4
53	2712	5
53	2716	5
53	2720	2
53	2722	3
53	2723	5
53	2725	3
53	2728	5
53	2739	5
53	2746	5
53	2750	5
53	2761	5
53	2762	5
53	2793	3
53	2802	3
53	2808	3
53	2815	3
53	2840	3
53	2841	4
53	2851	4
53	2858	5
53	2867	4
53	2890	5
53	2916	4
53	2919	5
53	2950	3
53	2986	3
53	2997	5
53	3016	3
53	3018	4
53	3032	4
53	3045	5
53	3053	3
53	3063	4
53	3067	5
53	3078	5
53	3100	4
53	3114	5
53	3153	5
53	3156	2
53	3157	3
53	3174	5
53	3175	5
53	3196	5
53	3198	5
53	3203	3
53	3249	5
53	3252	4
53	3256	5
53	3257	3
53	3261	3
53	3264	4
53	3266	5
53	3267	5
53	3270	4
53	3285	4
53	3418	5
53	3437	1
53	3464	4
53	3471	5
53	3476	5
53	3477	3
53	3478	3
53	3479	5
53	3489	3
53	3500	3
53	3509	4
53	3526	5
53	3527	5
53	3557	4
53	3571	5
53	3591	5
53	3605	4
53	3620	5
53	3654	5
53	3660	3
53	3668	5
53	3676	4
53	3685	5
53	3693	5
53	3701	4
53	3702	5
53	3703	5
53	3704	4
53	3708	5
53	3785	4
53	3793	5
53	3802	4
53	3835	3
53	3897	5
53	3917	5
53	3919	1
53	3927	4
53	3930	5
53	3932	5
57	70	3
57	441	2
57	480	3
57	551	4
57	648	1
57	891	1
