4	1097	4
4	1196	2
4	1201	5
4	1214	4
4	1240	5
4	1954	5
4	2366	4
4	2947	5
4	2951	4
4	3418	4
5	6	2
5	16	3
5	36	3
5	41	4
5	47	3
5	162	4
5	176	4
5	202	2
5	215	3
5	229	3
5	299	3
5	348	4
5	377	4
5	412	2
5	501	1
5	551	4
5	562	4
5	581	3
5	714	4
5	733	1
5	800	2
5	860	2
5	908	4
5	1046	5
5	1127	1
5	1250	5
5	1268	2
5	1279	1
5	1429	3
5	1466	3
5	1485	3
5	1513	4
5	1517	4
5	1650	3
5	1684	3
5	1704	3
5	1719	3
5	1722	2
5	1729	4
5	1730	4
5	1734	4
5	1747	2
5	1759	4
5	1884	3
5	1897	4
5	1912	3
5	1923	3
5	1966	2
5	2058	1
5	2070	2
5	2159	1
5	2289	4
5	2291	5
5	2337	5
5	2353	3
5	2384	3
5	2390	4
5	2395	5
5	2560	4
5	2700	4
5	2716	3
5	2721	3
5	2723	4
5	2725	2
5	2770	4
5	2858	4
5	2908	4
5	2959	4
5	3020	1
5	3046	3
5	3113	1
5	3163	5
5	3176	2
5	3249	1
5	3267	4
5	3418	3
5	3476	3
5	3499	3
5	3514	2
5	3578	2
5	3786	3
10	7	4
10	116	3
10	153	3
10	275	4
10	277	3
10	282	5
10	316	5
10	329	5
10	333	3
10	344	4
10	367	4
10	368	4
10	520	4
10	539	5
10	541	5
10	542	4
10	551	3
10	586	3
10	588	4
10	590	5
10	592	4
10	648	4
10	671	3
10	745	5
10	765	4
10	802	5
10	830	5
10	858	3
10	899	4
10	904	4
10	912	3
10	914	5
10	932	2
10	943	4
10	969	3
10	971	5
10	1009	5
10	1020	3
10	1023	5
10	1025	4
10	1028	5
10	1031	4
10	1032	4
10	1042	5
10	1080	5
10	1084	4
10	1091	3
10	1097	5
10	1124	5
10	1125	4
10	1127	4
10	1136	4
10	1196	5
10	1201	2
10	1214	4
10	1215	4
10	1220	4
10	1221	3
10	1223	5
10	1225	4
10	1230	4
10	1240	5
10	1250	3
10	1254	3
10	1257	5
10	1259	3
10	1269	5
10	1271	5
10	1278	5
10	1286	5
10	1287	3
10	1304	3
10	1307	5
10	1320	3
10	1339	5
10	1345	3
10	1356	5
10	1371	4
10	1376	4
10	1408	4
10	1409	5
10	1441	5
10	1513	3
10	1517	3
10	1573	5
10	1584	5
10	1586	4
10	1633	4
10	1639	2
10	1654	5
10	1690	4
10	1704	5
10	1756	4
10	1784	5
10	1884	2
10	1923	5
10	1954	3
10	1961	5
10	1967	5
10	2000	5
10	2001	4
10	2006	3
10	2018	4
10	2033	3
10	2040	4
10	2041	3
10	2046	4
10	2047	4
10	2072	4
10	2091	3
10	2094	4
10	2096	5
10	2100	5
10	2133	4
10	2137	4
10	2140	5
10	2193	5
10	2252	5
10	2291	4
10	2294	4
10	2302	5
10	2316	4
10	2336	5
10	2371	4
10	2393	4
10	2396	5
10	2423	5
10	2424	5
10	2431	5
10	2436	5
10	2453	4
10	2501	5
10	2529	4
10	2617	4
10	2693	5
10	2716	4
10	2770	4
10	2797	5
10	2858	3
10	2863	4
10	2872	4
10	2874	5
10	2946	3
10	2948	4
10	2959	3
10	2967	4
10	3035	3
10	3037	5
10	3066	2
10	3072	4
10	3086	4
10	3095	4
10	3155	5
10	3189	4
10	3247	4
10	3255	4
10	3259	5
10	3296	4
10	3358	5
10	3359	3
10	3363	5
10	3388	3
10	3439	2
10	3451	5
10	3489	4
10	3500	5
10	3501	5
10	3525	2
10	3591	5
10	3668	4
10	3675	5
10	3699	5
10	3701	3
10	3703	2
10	3704	2
10	3723	4
10	3751	5
10	3809	5
10	3868	3
14	1225	4
14	1968	2
14	2396	4
14	2572	1
14	2686	5
14	2731	4
14	2858	3
14	2959	2
14	3578	4
18	47	1
18	153	3
18	158	4
18	168	1
18	222	3
18	249	4
18	261	5
18	266	3
18	291	1
18	367	4
18	368	3
18	377	2
18	405	1
18	412	5
18	434	2
18	485	2
18	532	1
18	546	2
18	551	5
18	555	4
18	586	4
18	588	5
18	590	4
18	592	4
18	648	4
18	741	5
18	783	3
18	940	4
18	969	5
18	1013	3
18	1025	4
18	1028	5
18	1029	4
18	1032	4
18	1049	1
18	1064	2
18	1097	5
18	1126	1
18	1196	5
18	1201	4
18	1207	5
18	1215	5
18	1240	5
18	1242	5
18	1246	5
18	1259	5
18	1271	5
18	1367	1
18	1378	4
18	1396	4
18	1408	5
18	1587	4
18	1639	4
18	1654	4
18	1678	5
18	1690	1
18	1711	4
18	1784	4
18	1801	1
18	1804	3
18	1873	5
18	1907	5
18	1954	3
18	1962	5
18	1967	5
18	1968	5
18	2000	4
18	2001	3
18	2006	3
18	2018	4
18	2020	5
18	2042	1
18	2085	4
18	2089	4
18	2096	5
18	2100	4
18	2116	4
18	2123	3
18	2133	3
18	2137	5
18	2140	4
18	2145	3
18	2167	4
18	2193	5
18	2194	4
18	2253	1
18	2291	5
18	2294	4
18	2336	5
18	2348	3
18	2373	3
18	2384	2
18	2402	2
18	2414	4
18	2422	1
18	2542	4
18	2573	4
18	2617	1
18	2686	5
18	2723	1
18	2764	4
18	2797	4
18	2807	1
18	2858	5
18	2872	5
18	2893	2
18	2947	5
18	2948	5
18	2951	4
18	2959	4
18	2989	5
18	3247	4
18	3255	4
18	3269	4
18	3396	5
18	3397	5
18	3399	4
18	3418	1
18	3439	1
18	3448	4
18	3461	3
18	3489	4
18	3578	4
18	3668	3
18	3703	5
18	3704	4
18	3723	4
18	3751	5
18	3877	1
22	16	4
22	47	4
22	65	3
22	165	3
22	173	3
22	185	2
22	231	3
22	312	2
22	316	3
22	330	3
22	333	3
22	344	2
22	368	4
22	377	1
22	434	3
22	442	2
22	457	3
22	473	2
22	485	4
22	532	4
22	542	3
22	546	2
22	555	4
22	585	4
22	586	3
22	592	2
22	648	2
22	663	3
22	671	5
22	708	3
22	733	4
22	771	5
22	786	1
22	798	1
22	799	2
22	818	4
22	849	3
22	858	4
22	908	4
22	910	4
22	1020	2
22	1080	4
22	1091	2
22	1097	3
22	1127	4
22	1136	4
22	1196	4
22	1205	4
22	1214	4
22	1215	4
22	1225	5
22	1240	4
22	1246	3
22	1259	4
22	1278	2
22	1358	4
22	1405	3
22	1408	3
22	1429	2
22	1441	2
22	1485	1
22	1517	4
22	1573	4
22	1584	4
22	1687	3
22	1747	4
22	1748	4
22	1799	4
22	1883	2
22	1884	4
22	1923	3
22	1953	2
22	1967	4
22	1974	3
22	1991	2
22	2004	3
22	2046	4
22	2064	4
22	2072	4
22	2100	2
22	2122	3
22	2133	3
22	2193	4
22	2195	4
22	2249	4
22	2265	4
22	2273	1
22	2291	4
22	2302	3
22	2348	4
22	2371	3
22	2374	3
22	2393	1
22	2395	4
22	2396	2
22	2406	3
22	2423	3
22	2542	4
22	2572	2
22	2617	3
22	2699	1
22	2716	4
22	2797	3
22	2858	5
22	2985	2
22	3017	3
22	3020	3
22	3037	2
22	3052	4
22	3107	3
22	3113	1
22	3160	4
22	3176	2
22	3208	3
22	3243	3
22	3247	2
22	3255	2
22	3267	3
22	3300	1
22	3358	3
22	3388	2
22	3450	3
22	3578	5
22	3661	4
22	3809	4
22	3826	1
22	3835	2
22	3868	5
22	3917	4
24	153	4
24	261	4
24	266	2
24	303	4
24	329	3
24	539	3
24	585	4
24	590	4
24	592	4
24	648	3
24	802	3
24	858	5
24	912	5
24	1027	3
24	1220	4
24	1221	5
24	1225	4
24	1230	5
24	1259	4
24	1307	5
24	1358	5
24	1441	4
24	1584	2
24	1633	4
24	1704	4
24	1784	3
24	1958	5
24	1968	5
24	2001	3
24	2023	3
24	2064	4
24	2100	4
24	2132	5
24	2144	4
24	2145	4
24	2245	4
24	2301	4
24	2396	4
24	2406	4
24	2424	3
24	2716	4
24	2723	3
24	2757	4
24	2797	4
24	2858	4
24	3000	4
24	3072	4
24	3160	3
24	3448	5
24	3699	4
24	3707	1
27	528	2
27	541	5
27	858	5
27	905	5
27	908	5
27	910	5
27	912	5
27	922	4
27	955	5
27	971	5
27	1097	5
27	1136	5
27	1207	5
27	1217	4
27	1225	3
27	1237	5
27	1250	5
27	1254	5
27	1262	5
27	1722	3
27	1997	3
27	2066	4
27	2100	2
27	2289	4
27	2858	5
27	2872	2
27	2948	4
27	2973	3
27	3030	5
27	3037	4
27	3072	3
30	162	2
30	879	2
30	1041	4
30	1097	5
30	1176	5
30	1657	3
30	1784	3
30	1922	3
30	2442	3
30	2686	4
30	2858	4
30	3072	3
30	3155	2
30	3943	5
46	1279	1
46	1327	5
46	1717	5
46	1969	5
46	1971	5
46	1972	5
46	1974	5
46	1975	5
46	1977	5
46	1978	5
46	1979	5
46	1985	5
46	1986	5
46	2107	5
46	2523	1
46	2710	5
46	3273	5
49	89	4
49	159	5
49	376	3
49	377	5
49	457	5
49	592	3
49	648	3
49	733	3
49	741	3
49	783	4
49	858	5
49	1196	5
49	1215	2
49	1242	4
49	1356	4
49	1408	4
49	1584	4
49	1907	4
49	1997	5
49	2006	3
49	2058	4
49	2194	3
49	2294	4
49	2344	4
49	2353	4
49	2617	1
49	2700	3
49	2858	4
49	2908	5
49	2947	4
49	2985	3
49	3000	4
49	3101	4
49	3265	3
49	3267	3
49	3578	3
49	3615	2
49	3703	4
49	3704	4
49	3735	4
49	3740	3
49	3741	4
49	3751	4
49	3755	3
54	1136	4
54	1230	5
54	1269	4
54	1278	5
54	1304	4
54	1641	4
54	3037	4
54	3072	4
54	3363	5
54	3422	3
54	3507	5
54	3873	4
59	28	3
59	36	4
59	41	4
59	58	4
59	314	3
59	377	4
59	541	4
59	590	4
59	899	4
59	903	4
59	904	4
59	905	5
59	908	4
59	910	4
59	912	5
59	914	5
59	928	4
59	943	3
59	945	3
59	950	3
59	955	4
59	969	4
59	978	3
59	1028	3
59	1081	3
59	1084	2
59	1097	4
