12	111	5
12	858	5
12	934	2
12	1193	4
12	1252	3
12	1303	4
12	3265	4
12	3658	4
18	95	1
18	153	3
18	158	4
18	168	1
18	260	5
18	292	4
18	302	5
18	405	1
18	454	3
18	466	3
18	475	4
18	493	3
18	527	5
18	551	5
18	594	5
18	596	4
18	653	3
18	736	1
18	783	3
18	902	5
18	920	5
18	1089	5
18	1097	5
18	1186	1
18	1193	4
18	1210	5
18	1240	5
18	1246	5
18	1271	5
18	1274	5
18	1367	1
18	1377	2
18	1378	4
18	1396	4
18	1411	5
18	1499	1
18	1500	4
18	1527	4
18	1544	3
18	1562	1
18	1580	5
18	1591	1
18	1617	5
18	1635	1
18	1678	5
18	1683	5
18	1690	1
18	1721	4
18	1732	3
18	1918	3
18	1960	5
18	1967	5
18	2001	3
18	2021	4
18	2025	2
18	2042	1
18	2096	5
18	2115	5
18	2133	3
18	2137	5
18	2145	3
18	2153	3
18	2194	4
18	2248	4
18	2253	1
18	2268	4
18	2278	3
18	2291	5
18	2336	5
18	2370	5
18	2404	2
18	2470	3
18	2686	5
18	2797	4
18	2826	4
18	2893	2
18	2948	5
18	3175	5
18	3255	4
18	3269	4
18	3448	4
18	3461	3
18	3494	4
18	3527	2
18	3578	4
18	3635	5
18	3639	5
18	3668	3
18	3698	3
18	3793	5
18	3877	1
18	3889	1
18	3911	1
20	457	4
20	1240	4
20	1375	3
20	1468	3
20	1527	5
20	1617	5
20	1912	5
20	1923	4
20	2641	4
20	3527	4
20	3578	5
20	3717	2
21	596	1
21	1210	5
21	1274	3
21	2761	3
21	2800	4
21	3053	1
21	3268	3
23	6	3
23	11	2
23	21	4
23	52	4
23	111	3
23	187	3
23	260	5
23	319	2
23	357	1
23	457	3
23	480	5
23	493	4
23	551	4
23	674	4
23	858	5
23	915	3
23	968	4
23	1009	2
23	1077	4
23	1089	4
23	1097	4
23	1127	5
23	1171	2
23	1188	3
23	1199	3
23	1204	4
23	1212	3
23	1218	5
23	1219	3
23	1240	5
23	1243	3
23	1248	2
23	1252	3
23	1258	4
23	1274	3
23	1343	2
23	1372	3
23	1375	3
23	1388	3
23	1396	4
23	1407	2
23	1500	4
23	1517	4
23	1527	5
23	1544	3
23	1573	4
23	1580	4
23	1617	2
23	1690	5
23	1729	3
23	1909	3
23	1912	4
23	1953	4
23	1967	2
23	2011	4
23	2012	4
23	2021	2
23	2091	1
23	2108	5
23	2118	3
23	2148	4
23	2160	4
23	2174	4
23	2176	2
23	2241	3
23	2253	2
23	2268	3
23	2278	3
23	2311	4
23	2407	3
23	2409	3
23	2411	2
23	2455	4
23	2528	4
23	2529	3
23	2599	4
23	2641	3
23	2642	1
23	2722	3
23	2761	3
23	2797	4
23	2871	3
23	2948	4
23	2997	5
23	3032	5
23	3104	4
23	3175	3
23	3253	2
23	3256	3
23	3265	5
23	3300	3
23	3420	2
23	3435	4
23	3471	5
23	3505	4
23	3507	3
23	3527	4
23	3578	4
23	3634	2
23	3698	4
23	3699	5
23	3741	2
23	3770	5
23	3793	4
23	3809	4
23	3877	1
23	3952	4
31	11	3
31	21	3
31	357	5
31	480	5
31	905	5
31	910	5
31	933	5
31	934	3
31	946	3
31	955	5
31	957	4
31	961	4
31	1077	3
31	1188	1
31	1210	4
31	1276	3
31	1297	4
31	1307	5
31	1466	3
31	1580	4
31	1777	3
31	1976	1
31	2001	5
31	2065	3
31	2111	3
31	2174	4
31	2245	4
31	2407	4
31	2423	5
31	2716	4
31	2870	3
31	2936	3
31	2948	3
31	3012	2
31	3039	5
31	3040	3
31	3088	5
31	3104	3
31	3349	2
31	3363	4
31	3448	3
31	3507	5
31	3591	3
31	3608	2
31	3685	3
34	7	3
34	11	4
34	339	4
34	529	3
34	550	4
34	933	5
34	1097	5
34	1188	1
34	1219	4
34	1258	5
34	1285	5
34	1307	5
34	1393	5
34	1479	4
34	1500	4
34	1597	3
34	1704	4
34	1717	3
34	1721	4
34	1923	4
34	2001	5
34	2011	3
34	2108	1
34	2109	4
34	2133	5
34	2134	3
34	2145	5
34	2160	2
34	2174	4
