6	377	3
6	914	5
6	1947	5
6	1959	3
6	2396	4
6	3699	4
6	3717	4
11	216	4
11	342	3
11	345	4
11	608	5
11	1197	5
11	1288	4
11	1498	3
11	1573	1
11	1747	3
11	1916	4
11	2136	1
11	2282	4
11	2306	1
11	2355	1
11	2396	2
11	2712	1
11	2766	4
11	2907	2
11	2959	5
11	3499	2
15	32	3
15	517	3
15	648	4
15	1370	4
15	1422	4
15	1615	3
15	1729	2
15	1968	4
15	2000	4
15	2058	3
15	2161	2
15	2387	2
15	2396	4
15	2676	3
15	2712	3
15	2959	3
15	3108	4
15	3499	4
15	3717	3
23	21	4
23	32	4
23	162	2
23	377	5
23	521	2
23	541	5
23	608	4
23	610	5
23	648	4
23	720	4
23	745	3
23	1215	4
23	1240	5
23	1306	5
23	1573	4
23	1729	3
23	1747	3
23	1748	4
23	1845	3
23	1876	1
23	2000	4
23	2064	4
23	2091	1
23	2108	5
23	2149	3
23	2176	2
23	2355	3
23	2384	3
23	2396	3
23	2410	3
23	2600	4
23	2657	4
23	2712	5
23	3108	4
23	3435	4
23	3521	1
23	3699	5
34	745	4
34	1197	5
34	1735	4
34	1968	5
34	2000	5
34	2108	1
34	2369	2
34	2396	5
34	2478	4
34	2700	4
34	2735	3
34	2747	3
34	2915	4
34	3039	4
34	3087	4
34	3499	4
37	377	4
37	648	4
37	961	5
37	1197	5
37	1947	5
37	2080	4
37	2108	5
37	2396	4
37	3286	1
41	2546	3
44	648	4
44	745	5
44	902	3
44	969	4
44	1197	5
44	1215	2
44	1240	5
44	1573	4
44	1748	3
44	2080	5
44	2161	3
44	2396	5
44	2657	2
44	2712	2
44	2747	3
44	3108	3
44	3362	5
44	3412	2
44	3717	4
46	1970	5
46	1981	5
51	2396	4
51	3286	3
51	3863	4
54	3362	3
56	150	4
56	608	5
56	902	3
56	1095	3
56	1729	3
56	1845	2
56	2355	5
56	2396	4
60	21	3
60	216	2
60	350	5
60	648	1
60	1180	3
60	1422	4
60	1459	4
60	2355	5
60	2396	5
60	2583	4
71	648	4
71	2712	3
71	2959	3
71	3717	4
83	1573	4
83	1959	4
83	2161	5
83	2355	4
83	2369	2
83	2396	5
83	2546	3
83	2700	2
83	2712	1
83	2959	5
85	277	3
85	648	3
97	936	5
97	950	5
97	969	5
97	2204	5
97	2937	4
97	3087	4
97	3201	5
97	3244	4
97	3284	5
97	3362	4
97	3384	3
97	3435	5
97	3735	4
108	648	3
108	2657	3
108	2700	5
108	3521	4
119	1021	3
119	1025	3
119	1707	5
119	2137	3
119	2355	5
119	2429	3
119	2478	4
119	2907	5
