2	235	3
2	318	5
2	349	4
2	457	4
2	593	5
2	736	4
2	780	3
2	920	5
2	982	4
2	1084	3
2	1103	3
2	1193	5
2	1213	2
2	1247	5
2	1372	3
2	1537	4
2	1610	5
2	1801	3
2	2002	5
2	2028	4
2	2236	5
2	2268	5
2	2278	3
2	2396	4
2	2571	4
2	2717	3
2	2858	4
2	3030	4
2	3068	4
2	3257	3
2	3471	5
2	3699	2
11	50	5
11	88	4
11	318	5
11	357	1
11	435	1
11	531	3
11	593	5
11	784	2
11	1089	5
11	1213	4
11	1278	3
11	1307	3
11	1358	5
11	1441	3
11	1498	3
11	1563	5
11	1673	3
11	1916	4
11	2136	1
11	2335	3
11	2396	2
11	2539	4
11	2580	5
11	2598	1
11	2762	5
11	2858	5
11	3448	4
11	3499	2
12	593	5
12	858	5
12	923	5
12	999	4
12	1193	4
12	1221	5
12	1233	3
12	1247	3
12	3785	3
20	457	4
20	1240	4
20	2028	4
20	2571	5
20	2858	4
20	3753	5
21	1	3
21	596	1
21	2294	3
21	2394	1
21	2761	3
26	1	3
26	39	3
26	62	4
26	64	2
26	160	3
26	198	4
26	236	3
26	237	3
26	318	4
26	364	3
26	378	4
26	381	3
26	429	1
26	435	3
26	445	1
26	472	3
26	499	5
26	529	4
26	593	3
26	673	2
26	724	3
26	736	3
26	780	3
26	784	1
26	804	4
26	1003	2
26	1028	1
26	1084	4
26	1126	1
26	1186	3
26	1201	2
26	1240	4
26	1247	3
26	1270	3
26	1307	4
26	1347	2
26	1380	4
26	1381	2
26	1409	2
26	1485	1
26	1498	2
26	1584	3
26	1593	3
26	1663	3
26	1678	4
26	1721	3
26	1722	3
26	1801	3
26	1880	3
26	1961	4
26	2020	5
26	2053	1
26	2146	5
26	2247	2
26	2259	3
26	2261	3
26	2268	4
26	2269	3
26	2335	2
26	2375	3
26	2403	3
26	2406	3
26	2407	3
26	2424	3
26	2459	1
26	2528	5
26	2539	2
26	2541	5
26	2724	3
26	2759	2
26	2794	2
26	2797	3
26	2805	3
26	2822	3
26	2858	4
26	2875	3
26	3082	4
26	3219	3
26	3254	1
26	3257	4
26	3274	3
26	3448	2
26	3501	3
26	3502	4
26	3506	4
26	3590	3
26	3591	3
26	3705	3
27	318	4
27	858	5
27	908	5
27	910	5
27	912	5
27	923	5
27	930	5
27	951	5
27	971	5
27	1180	4
27	1248	5
27	1254	5
27	1722	3
27	2186	5
27	2858	5
27	3030	5
27	3072	3
27	3435	5
27	3469	5
27	3730	5
28	1	3
28	25	3
28	39	4
28	50	5
28	144	2
28	266	2
28	318	4
28	357	3
28	593	3
28	650	3
28	901	3
28	912	5
28	930	5
28	1193	3
28	1240	3
28	1247	5
28	1277	4
28	1278	5
28	1411	4
28	1537	4
28	1916	3
28	2020	4
28	2033	2
28	2396	5
28	2571	3
28	2762	4
28	2797	3
28	2858	4
28	3471	3
28	3793	4
29	50	5
29	318	5
29	349	3
29	353	4
29	457	3
29	858	5
29	912	2
29	1127	3
29	1221	3
29	1240	5
29	1242	2
29	1580	3
29	1610	3
29	2058	2
29	2363	3
29	2403	4
29	2406	4
29	2571	3
29	2762	3
29	2949	4
29	2991	4
29	3104	3
29	3370	3
29	3639	4
29	3726	5
29	3753	4
29	3793	1
39	24	4
39	318	5
39	785	2
39	1060	5
39	1127	4
39	1193	5
39	1721	2
39	2395	5
39	2396	5
39	2433	2
39	2580	5
39	2692	5
39	2759	3
39	2762	3
39	2805	2
39	2858	5
39	3175	4
39	3752	1
39	3753	4
39	3793	4
41	224	1
41	531	4
41	1721	5
41	2719	4
41	2762	5
44	1	5
44	151	4
44	316	4
44	318	4
44	349	3
44	593	5
44	596	5
44	736	3
44	741	4
44	745	5
44	780	4
44	858	3
44	912	3
44	920	3
44	968	1
44	1028	5
44	1127	4
44	1148	5
44	1193	4
44	1235	5
44	1240	5
44	1270	5
44	1278	5
44	1307	4
44	1580	3
44	1584	3
44	1772	4
44	2017	2
44	2020	3
44	2021	2
44	2043	3
44	2046	4
44	2083	4
44	2097	3
44	2311	1
44	2396	5
44	2406	4
44	2407	4
44	2459	1
44	2460	1
44	2471	3
44	2571	5
44	2717	4
44	2762	5
44	2797	4
44	2875	2
44	3011	2
44	3153	3
44	3175	2
44	3386	3
44	3412	2
44	3471	5
44	3793	4
44	3798	2
44	3927	5
45	1	4
45	25	4
45	39	5
45	144	2
45	235	3
45	237	3
45	266	4
45	289	5
45	357	5
45	371	4
45	378	2
45	435	2
45	469	1
45	566	2
45	736	2
45	779	1
45	804	1
45	910	5
45	920	4
45	951	3
45	1014	4
45	1028	4
45	1186	4
45	1235	4
45	1247	3
45	1270	5
45	1278	3
45	1307	3
45	1353	3
45	1380	3
45	1409	3
45	1441	3
45	1485	2
45	1537	3
45	1580	4
45	1593	1
45	1821	5
45	1948	3
45	2020	3
45	2037	2
45	2146	2
45	2247	2
45	2252	2
45	2339	3
45	2375	2
45	2396	3
45	2406	3
45	2407	4
45	2424	2
45	2426	4
45	2468	4
45	2492	2
45	2496	4
45	2598	2
45	2717	3
45	2724	3
45	2738	3
45	2822	1
45	2829	2
45	2858	3
45	3004	1
45	3076	3
45	3088	5
45	3099	5
45	3175	5
45	3244	4
45	3257	2
45	3358	5
45	3448	2
45	3501	4
45	3507	4
45	3591	3
45	3699	4
45	3705	2
45	3814	4
45	3852	4
45	3874	3
51	1	5
51	39	4
51	318	5
51	1485	3
51	1721	4
51	2294	4
51	2395	3
51	2396	4
51	2858	3
51	3286	3
51	3409	5
51	3785	5
51	3793	4
53	25	5
53	50	5
53	150	5
53	160	3
53	173	4
53	190	5
53	198	3
53	199	5
53	224	3
53	235	5
53	268	4
53	280	5
53	302	5
53	309	3
53	316	4
53	318	5
53	326	5
53	349	4
53	353	4
53	364	4
53	365	3
53	372	2
53	435	3
53	446	5
53	456	5
53	457	5
53	506	5
53	519	3
53	522	4
53	529	5
53	565	3
53	580	2
53	593	5
53	724	4
53	736	4
53	741	5
53	745	5
53	780	3
53	849	3
53	858	5
53	866	5
53	893	4
53	901	5
53	903	5
53	912	5
53	920	5
53	968	5
53	1009	4
53	1028	5
53	1060	5
53	1089	5
53	1093	3
53	1103	5
53	1126	2
53	1127	4
53	1175	5
53	1186	5
53	1193	5
53	1201	5
53	1211	5
53	1212	5
53	1213	5
53	1219	5
53	1221	5
53	1240	5
53	1242	5
53	1247	5
53	1248	5
53	1261	5
53	1270	4
53	1277	5
53	1278	5
53	1334	4
53	1343	4
53	1347	4
53	1380	5
53	1392	5
53	1407	4
53	1417	3
53	1498	4
53	1580	5
53	1584	5
53	1590	3
53	1603	3
53	1609	3
53	1610	5
53	1619	5
53	1627	3
53	1635	5
53	1678	5
53	1721	3
53	1726	3
53	1772	2
53	1801	3
53	1848	3
53	1884	4
53	1911	4
53	1913	4
53	1920	3
53	1961	4
53	1991	4
53	2002	3
53	2017	1
53	2021	5
53	2028	5
53	2034	3
53	2043	3
53	2046	4
53	2058	3
53	2114	4
53	2186	5
53	2252	5
53	2264	2
53	2268	4
53	2278	5
53	2311	5
53	2322	4
53	2363	5
53	2393	3
53	2394	3
53	2395	5
53	2396	5
53	2407	4
53	2455	4
53	2459	5
53	2468	3
53	2517	4
53	2541	2
53	2542	5
53	2571	5
53	2575	5
53	2580	5
53	2598	4
53	2668	1
53	2692	5
53	2717	3
53	2722	3
53	2761	5
53	2762	5
53	2797	5
53	2858	5
53	2875	4
53	2919	5
53	2986	3
53	3004	4
53	3018	4
53	3030	5
53	3153	5
