7	110	5
7	1196	5
7	2353	5
7	2571	5
19	32	4
19	110	4
19	330	4
19	919	4
19	1196	5
19	1198	4
19	1200	3
19	1206	4
19	1214	2
19	1259	4
19	1307	4
19	1407	4
19	1552	3
19	1644	3
19	1756	4
19	2078	5
19	2115	3
19	2160	2
19	2353	3
19	2376	4
19	2428	1
19	2502	4
19	2568	3
19	2571	4
19	2628	3
19	2789	3
19	2947	4
19	2948	5
19	3176	2
19	3264	4
19	3633	5
23	32	4
23	50	4
23	187	3
23	293	2
23	659	2
23	748	3
23	1077	4
23	1196	5
23	1200	3
23	1206	3
23	1214	3
23	1227	2
23	1252	3
23	1274	3
23	1407	2
23	1953	4
23	2105	2
23	2148	4
23	2160	4
23	2193	2
23	2241	3
23	2322	3
23	2396	3
23	2410	3
23	2502	3
23	2571	3
23	2617	5
23	2628	4
23	2642	1
23	2948	4
23	2973	3
23	3044	3
23	3556	3
23	3703	2
23	3708	3
24	50	5
24	110	4
24	919	5
24	1198	5
24	1259	4
24	1307	5
24	1394	4
24	1633	4
24	1721	3
24	1777	4
24	1959	5
24	2145	4
24	2301	4
24	2396	4
24	2628	3
24	2734	3
24	3129	4
24	3160	3
24	3210	4
24	3685	4
25	110	3
25	1196	5
25	1198	5
25	1920	2
25	1921	4
25	2501	5
25	2502	5
25	2571	3
25	2628	5
25	3676	1
25	3798	2
34	236	1
34	919	5
34	933	5
34	1196	5
34	1259	5
34	1307	5
34	1541	3
34	1721	4
34	2145	5
34	2160	2
34	2369	2
34	2380	3
34	2396	5
34	2413	4
34	3033	5
34	3264	2
34	3388	2
34	3591	4
38	74	3
38	141	3
38	236	4
38	531	3
38	1307	5
38	1721	4
38	1777	4
38	2145	4
38	2297	2
38	2396	5
38	2442	5
38	2677	4
38	2724	3
54	898	5
54	1206	4
54	1394	4
54	3504	4
54	3685	4
54	3873	4
58	32	5
58	66	1
58	110	4
58	293	5
58	519	3
58	748	2
58	919	5
58	1037	3
58	1196	4
58	1198	5
58	1200	5
58	1206	5
58	1214	5
58	1224	4
58	1250	5
58	1259	3
58	1274	5
58	1307	4
58	1333	5
58	1394	5
58	1408	5
58	1466	4
58	1552	1
58	1586	3
58	1779	3
58	1873	5
58	1921	5
58	2078	5
58	2105	5
58	2115	4
58	2116	4
58	2193	4
58	2365	4
58	2396	5
58	2408	2
58	2410	3
58	2532	2
58	2571	5
58	2615	3
58	2617	4
58	2628	4
58	2642	2
58	2734	3
58	2846	3
58	2944	4
58	2947	4
58	2948	4
58	3033	4
58	3160	5
58	3176	4
58	3210	4
58	3274	3
58	3663	1
58	3703	5
59	32	3
59	110	2
59	199	3
59	302	2
59	515	4
59	898	4
59	900	4
59	905	5
59	910	4
59	919	5
59	1201	3
59	1224	4
59	1233	4
59	1237	3
59	1250	4
59	1252	4
59	1254	3
59	1307	3
59	1466	2
59	1935	4
59	1953	3
59	1959	4
59	2369	4
59	2396	4
59	2398	4
59	2532	1
59	2571	3
59	2660	1
59	2731	3
59	3201	3
59	3224	4
59	3307	3
59	3685	3
59	3871	4
77	2881	3
77	3053	3
85	3617	4
91	110	5
91	492	4
91	898	5
91	910	5
91	1307	5
91	1394	5
91	2396	5
91	2418	4
91	2863	4
91	3035	5
92	32	3
92	110	5
92	552	4
92	673	2
92	748	1
92	900	3
92	910	5
