3041	10	332
3041	155	333
3041	36	334
3041	156	335
3041	10	164
3041	14	336
3041	157	337
3041	10	338
3041	6	46
3041	29	160
3041	2	22
3041	10	339
3041	1	340
3041	10	341
3041	5	342
3041	12	343
3041	10	344
3041	10	345
3041	2	346
3041	131	347
3041	10	348
3041	10	349
3041	41	350
3041	5	351
3041	10	352
3041	2	353
3041	10	354
3041	6	355
3041	56	356
3041	10	357
3041	27	358
3041	103	160
3041	23	359
3041	27	63
3041	10	188
3041	158	360
3041	2	3
3041	10	190
3041	34	361
3041	2	362
3041	32	363
3041	10	364
3041	2	9
3041	159	335
3041	32	46
3041	14	365
3041	62	366
3041	14	367
3041	10	368
3041	1	369
3041	10	370
3041	36	93
3041	36	371
3041	77	372
3041	2	96
3041	32	175
3041	4	371
3041	10	216
3041	10	373
3041	10	374
3041	160	375
3041	10	376
3041	2	377
3041	10	71
3041	1	378
3041	25	361
3041	75	372
3041	4	379
3041	10	380
3041	114	160
3041	159	333
3041	161	356
3041	10	223
3041	162	381
3041	23	382
3041	156	383
3041	32	384
3041	80	361
3041	163	385
3041	161	335
3041	73	386
3041	2	11
3041	73	387
3041	72	388
3041	32	389
3041	113	390
3041	10	391
3041	1	132
3041	164	392
3041	46	393
3041	165	381
3041	27	335
3041	10	394
3041	166	385
3041	167	385
3041	13	372
3041	10	395
3041	68	343
3041	1	396
3041	6	71
3041	46	397
3041	10	398
3041	10	67
3041	41	399
3041	10	400
3041	2	140
3041	168	356
3041	36	401
3041	10	402
3041	1	403
3041	10	404
3041	2	405
3041	46	406
3041	2	143
3041	52	407
3041	10	408
3041	4	409
3041	14	410
3041	33	366
3041	10	411
3041	27	412
3041	160	392
3041	2	413
3041	15	407
3041	10	414
3041	6	175
3041	10	415
3041	5	416
3041	161	417
3041	10	418
3041	2	419
3041	27	420
3041	10	421
3041	157	422
3041	10	423
3041	156	356
3041	38	366
3041	169	381
3041	54	361
3041	155	356
3041	113	347
3041	10	424
3041	10	425
3041	161	383
3041	4	426
3041	10	427
3041	4	428
3041	4	334
3041	10	286
3041	36	429
3041	164	375
3041	2	430
3041	46	278
3041	10	431
3041	3	432
3041	114	350
3041	10	433
3041	155	335
3041	36	426
3041	36	428
3041	23	434
3041	170	356
3041	159	94
3041	36	435
3041	164	436
3041	10	437
3041	59	438
3041	10	439
3041	10	440
3041	10	441
3041	0	442
3041	171	385
3041	2	443
3041	58	444
3041	61	366
3041	10	206
3041	6	384
3041	79	445
3041	32	71
3041	2	70
3041	10	72
3041	10	446
3041	36	409
3041	14	447
3041	172	360
3041	27	448
3041	4	401
3041	2	449
3041	10	450
3041	2	451
3041	5	452
3041	27	94
3041	10	453
3041	131	390
3041	14	454
3041	10	455
3041	1	3
3041	23	456
3041	10	457
3041	23	458
3041	2	334
3041	24	445
3041	10	459
3041	29	399
3041	6	101
3041	32	355
3041	27	356
3041	160	436
3041	173	381
3041	160	460
3041	22	444
3041	5	461
3041	5	462
3041	10	234
3041	23	463
3041	2	464
3041	10	465
3041	27	466
3041	41	160
3041	10	467
3041	36	379
3041	4	468
3041	1	469
3041	46	470
3041	73	471
3041	10	472
3041	10	473
3041	4	435
3041	10	248
3041	157	474
3041	14	475
3041	36	468
3041	2	476
3041	32	101
3041	29	350
3041	10	75
3041	10	101
3041	73	477
3041	19	356
3041	6	389
3041	1	478
3041	156	417
3041	174	388
3041	10	479
3041	2	480
3041	103	350
3041	10	144
3041	164	460
3041	23	481
3041	27	145
3041	10	482
3041	73	483
3041	7	438
3041	1	484
3041	6	363
3041	26	361
3041	46	485
3041	4	93
3041	46	486
3041	10	487
3041	2	150
3041	10	488
3041	5	489
3041	10	268
3041	1	490
3041	27	491
3041	10	287
3041	10	492
3041	10	493
3041	4	429
3041	2	21
3041	51	372
3041	45	361
3210	882	5397
3210	94	5398
3210	593	5399
3210	59	5400
3210	883	4148
3210	884	5401
3210	885	5402
3210	36	1103
3210	886	5403
3210	131	5404
3210	887	5405
3210	1	5406
3210	882	5407
3210	330	1280
3210	888	5408
3210	885	5409
3210	5	5410
3210	885	2340
3210	10	296
3210	889	5411
3210	10	341
3210	890	5412
3210	885	5413
3210	885	2474
3210	891	5414
3210	9	175
3210	892	5415
3210	60	5416
3210	51	1116
3210	27	5417
3210	6	368
3210	893	5418
3210	10	5419
3210	2	5420
3210	6	1088
3210	885	5421
3210	10	2110
3210	885	5422
3210	894	5423
3210	895	5424
3210	885	5425
3210	896	5426
3210	883	5427
3210	885	3808
3210	885	5428
3210	894	5429
3210	9	5430
3210	882	5431
3210	32	3516
3210	888	5432
3210	888	5418
3210	894	5433
3210	733	4174
3210	252	2376
3210	36	1147
3210	897	5434
3210	882	4397
3210	898	5435
3210	899	94
3210	2	9
3210	885	5436
3210	24	5437
3210	900	5438
3210	94	5439
3210	901	5440
3210	883	5441
3210	1	1733
3210	902	5442
3210	10	5443
3210	885	5444
3210	903	5445
3210	94	2983
3210	894	5446
3210	2	1154
3210	898	5447
3210	94	5448
3210	94	264
3210	23	5449
3210	904	5450
3210	888	5451
3210	889	5452
3210	519	5453
3210	885	5454
3210	94	5455
3210	894	4475
3210	9	1042
3210	10	216
3210	2	1507
3210	893	5456
3210	88	3047
3210	885	5457
3210	245	5458
3210	10	71
3210	905	2255
3210	94	472
3210	330	5459
3210	906	5460
3210	94	5461
3210	887	5462
3210	118	5463
3210	892	5464
3210	894	4197
3210	884	5465
3210	889	5466
3210	905	5467
3210	892	1710
3210	885	5468
3210	888	5469
3210	110	5470
3210	882	5471
3210	94	4635
3210	9	1684
3210	893	5472
3210	885	5473
3210	2	233
3210	10	5474
3210	889	5475
3210	88	46
3210	907	5440
