2	110	5
2	165	3
2	265	4
2	349	4
2	380	5
2	920	5
2	982	4
2	1196	5
2	1207	4
2	1213	2
2	1357	5
2	1442	4
2	1544	4
2	1610	5
2	1784	5
2	1801	3
2	1873	4
2	1962	5
2	2006	3
2	2028	4
2	2126	3
2	2321	3
2	2396	4
2	2501	5
2	2881	3
2	3068	4
2	3095	4
2	3147	5
2	3578	5
2	3654	3
2	3678	3
2	3699	2
11	47	3
11	110	3
11	587	3
11	1197	5
11	1213	4
11	1441	3
11	1573	1
11	1784	5
11	2076	4
11	2306	1
11	2321	3
11	2329	5
11	2396	2
11	2539	4
11	2639	2
11	2712	1
11	3101	1
11	3160	4
11	3182	1
11	3249	1
11	3448	4
11	3608	4
11	3755	3
14	296	5
14	1982	1
14	2396	4
14	2686	5
14	3578	4
19	17	4
19	47	4
19	110	4
19	165	5
19	223	5
19	330	4
19	364	3
19	380	4
19	420	4
19	733	5
19	1127	3
19	1196	5
19	1197	4
19	1275	5
19	1282	3
19	1301	3
19	1339	4
19	1340	3
19	1350	4
19	1371	2
19	1374	5
19	1376	3
19	1387	5
19	1573	4
19	1610	2
19	1772	4
19	1918	5
19	1982	5
19	2000	4
19	2028	4
19	2137	3
19	2195	3
19	2321	4
19	2324	5
19	2394	5
19	2423	5
19	2502	4
19	2599	4
19	2700	4
19	2707	4
19	2720	1
19	2770	3
19	2782	2
19	2789	3
19	2841	5
19	3082	5
19	3175	3
19	3208	3
19	3273	3
19	3461	4
19	3701	3
19	3863	4
19	3948	4
20	47	5
20	110	5
20	1371	4
20	2028	4
20	2641	4
20	3578	5
20	3863	3
26	3	2
26	4	3
26	5	5
26	11	3
26	16	4
26	38	2
26	45	5
26	62	4
26	125	3
26	135	2
26	252	4
26	261	2
26	339	3
26	350	3
26	364	3
26	380	3
26	424	3
26	445	1
26	463	3
26	466	2
26	471	4
26	499	5
26	540	3
26	587	3
26	1015	3
26	1079	2
26	1092	3
26	1100	2
26	1196	2
26	1271	3
26	1302	2
26	1376	1
26	1381	2
26	1387	3
26	1463	2
26	1544	3
26	1588	2
26	1593	3
26	1625	3
26	1721	3
26	1779	3
26	1784	5
26	1801	3
26	1876	5
26	1880	3
26	1883	2
26	1888	3
26	2134	2
26	2137	3
26	2145	3
26	2262	5
26	2266	3
26	2269	3
26	2313	3
26	2321	5
26	2340	4
26	2369	2
26	2407	3
26	2409	4
26	2420	3
26	2423	2
26	2469	5
26	2539	2
26	2558	3
26	2700	1
26	2712	3
26	2875	3
26	2881	3
26	3082	4
26	3101	4
26	3247	2
26	3248	2
26	3249	3
26	3408	2
26	3423	3
26	3448	2
26	3528	3
26	3590	3
26	3608	1
26	3684	3
26	3686	4
26	3688	3
30	17	4
30	296	3
30	1213	3
30	1216	4
30	1545	2
30	1657	3
30	1784	3
30	2028	4
30	2544	4
30	2686	4
30	3072	3
34	11	4
34	17	5
34	222	4
34	339	4
34	380	3
34	587	4
34	933	5
34	1079	4
34	1100	4
34	1196	5
34	1197	5
34	1207	4
34	1350	2
34	1381	1
34	1387	4
34	1441	4
34	1479	4
34	1641	4
34	1721	4
34	1784	5
34	1888	3
34	1895	3
34	2000	5
34	2108	1
34	2134	3
34	2145	5
34	2324	5
34	2329	5
34	2369	2
34	2396	5
34	2416	4
34	2423	3
34	2469	2
34	2558	3
34	2700	4
34	2747	3
34	2792	4
34	3104	4
34	3408	4
34	3481	3
34	3536	4
34	3608	3
34	3785	3
38	13	3
38	17	4
38	46	3
38	47	4
38	141	3
38	215	3
38	265	2
38	296	3
38	339	4
38	364	4
38	587	4
38	691	2
38	1441	3
38	1463	3
38	1479	3
38	1573	4
38	1593	2
38	1688	3
38	1721	4
38	1801	4
38	1888	3
38	1895	3
38	2145	4
38	2324	5
38	2340	3
38	2396	5
38	2506	4
38	2677	4
38	3072	4
38	3408	4
38	3948	4
39	223	5
39	1060	5
39	1127	4
39	1721	2
39	2395	5
39	2396	5
39	2502	5
39	2599	5
39	2700	4
39	2712	3
39	2770	4
39	2772	4
39	2908	3
39	3160	4
39	3175	4
39	3578	5
41	110	2
41	1196	5
41	1339	1
41	1643	5
41	1688	5
41	1721	5
41	3578	3
47	17	5
47	58	3
47	1208	4
47	1213	4
47	1949	4
60	2	5
60	350	5
60	380	4
60	1092	4
60	1544	5
60	1625	5
60	1641	1
60	1731	1
60	1892	3
60	2023	4
60	2396	5
60	2583	4
60	3175	5
60	3386	4
63	166	3
63	223	5
63	750	5
63	912	4
63	2023	4
63	2395	5
63	2396	4
63	2502	5
63	2599	5
63	2606	2
63	2700	5
63	2707	2
63	2712	5
63	2770	4
63	2772	3
63	2841	3
63	2881	2
63	3007	5
63	3160	5
63	3175	4
63	3273	3
63	3578	5
66	110	5
66	637	3
66	1196	5
66	1272	5
66	1919	2
66	2028	5
66	2399	2
66	3578	5
66	3755	1
66	3863	3
68	17	3
68	223	4
68	910	4
68	920	3
68	1197	5
68	1209	1
68	1926	3
68	2300	5
68	2324	5
68	2396	5
68	2908	5
68	3578	4
68	3608	3
68	3785	1
68	3863	4
76	17	4
76	47	5
76	265	4
76	296	5
76	1213	5
76	1249	5
76	1446	4
76	2396	5
76	2457	4
76	2501	5
76	2686	4
76	2700	4
76	3147	5
76	3160	5
76	3317	4
76	3408	4
76	3578	5
76	3755	3
83	2	3
83	223	3
83	558	3
83	1127	4
83	1196	5
83	1573	4
83	1654	2
83	2138	5
83	2369	2
83	2394	3
83	2396	5
83	2502	5
83	2700	2
83	2712	1
83	2872	4
83	2881	3
83	3175	5
83	3408	5
83	3479	5
83	3578	4
83	3755	3
92	2	2
92	17	4
92	110	5
92	153	3
92	223	4
92	256	2
92	364	5
92	380	3
92	546	5
