7	380	5
7	457	5
7	480	4
7	648	4
7	733	5
7	1196	5
7	1221	4
7	1610	5
7	1722	4
7	1997	5
7	2353	5
7	2571	5
7	2916	5
7	3107	3
7	3256	5
7	3753	4
7	3793	3
14	1225	4
14	1263	5
14	1982	1
14	2572	1
14	2686	5
14	2826	2
14	2920	5
14	2976	3
17	24	3
17	50	5
17	162	5
17	163	4
17	198	4
17	223	4
17	293	5
17	300	5
17	316	4
17	318	5
17	319	4
17	329	3
17	356	5
17	457	5
17	480	4
17	496	3
17	503	2
17	529	4
17	590	4
17	595	5
17	720	5
17	741	5
17	866	5
17	913	5
17	1077	5
17	1097	3
17	1127	4
17	1129	4
17	1179	5
17	1185	5
17	1196	5
17	1206	5
17	1210	4
17	1213	4
17	1215	4
17	1265	5
17	1274	5
17	1343	4
17	1356	4
17	1358	4
17	1370	3
17	1396	3
17	1408	5
17	1428	3
17	1584	4
17	1610	4
17	1617	5
17	1624	3
17	1635	4
17	1653	5
17	1729	4
17	1748	5
17	1909	4
17	1997	4
17	2009	3
17	2010	4
17	2021	5
17	2058	3
17	2093	4
17	2117	4
17	2173	5
17	2287	4
17	2321	5
17	2346	3
17	2355	4
17	2407	4
17	2455	4
17	2533	3
17	2542	4
17	2549	3
17	2553	4
17	2554	3
17	2571	4
17	2640	4
17	2660	4
17	2661	4
17	2662	5
17	2663	3
17	2664	5
17	2916	5
17	3006	4
17	3032	3
17	3108	3
17	3114	5
17	3148	5
17	3246	4
17	3256	4
17	3267	4
17	3269	3
17	3334	3
17	3375	4
17	3457	3
17	3471	4
17	3503	5
17	3576	4
17	3658	4
17	3699	4
17	3701	4
17	3703	5
17	3704	4
17	3717	4
17	3745	4
17	3751	4
17	3755	3
17	3793	4
17	3827	4
17	3863	3
17	3927	4
21	585	3
21	596	1
21	1210	5
21	1274	3
21	2018	1
21	2294	3
21	2355	3
21	2394	1
21	2700	5
21	2761	3
21	2800	4
21	2987	3
21	3000	5
21	3053	1
21	3268	3
