9	25	4
9	47	5
9	150	3
9	162	4
9	223	4
9	300	4
9	349	4
9	508	3
9	524	4
9	527	5
9	597	3
9	720	4
9	745	4
9	861	2
9	912	4
9	994	4
9	1060	4
9	1213	4
9	1221	4
9	1233	3
9	1265	4
9	1307	4
9	1343	3
9	1358	4
9	1552	2
9	1704	4
9	1784	3
9	2166	4
9	2268	4
9	2294	4
9	2302	4
9	2324	5
9	2355	4
9	2571	5
9	2599	2
9	2692	4
9	2890	5
9	2959	4
9	3006	3
9	3147	4
9	3255	4
9	3301	2
9	3408	4
9	3484	2
9	3717	3
9	3751	4
9	3826	2
19	17	4
19	32	4
19	34	3
19	47	4
19	76	1
19	223	5
19	330	4
19	368	2
19	380	4
19	527	3
19	588	4
19	589	4
19	594	3
19	596	4
19	648	3
19	720	5
19	733	5
19	858	4
19	879	1
19	940	4
19	1022	3
19	1036	5
19	1080	3
19	1097	3
19	1127	3
19	1198	4
19	1200	3
19	1206	4
19	1214	2
19	1215	5
19	1219	5
19	1220	5
19	1240	3
19	1259	4
19	1262	3
19	1265	4
19	1270	5
19	1275	5
19	1278	5
19	1307	4
19	1321	4
19	1327	2
19	1334	3
19	1340	3
19	1350	4
19	1370	4
19	1372	4
19	1373	2
19	1374	5
19	1431	2
19	1552	3
19	1573	4
19	1597	3
19	1608	3
19	1644	3
19	1650	1
19	1792	3
19	1911	3
19	1918	5
19	1982	5
19	2004	2
19	2064	3
19	2078	5
19	2085	4
19	2089	3
19	2096	3
19	2195	3
19	2296	3
19	2324	5
19	2353	3
19	2355	5
19	2367	2
19	2376	4
19	2393	3
19	2414	3
19	2423	5
19	2568	3
19	2571	4
19	2574	3
19	2599	4
19	2638	4
19	2640	3
19	2647	2
19	2653	1
19	2683	4
19	2687	4
19	2692	5
19	2699	1
19	2707	4
19	2717	5
19	2746	4
19	2770	3
19	2782	2
19	2790	3
19	2888	2
19	2959	5
19	2991	5
19	3081	4
19	3174	4
19	3208	3
19	3421	3
19	3527	4
19	3624	5
19	3633	5
19	3638	4
19	3717	4
19	3744	4
19	3752	4
19	3863	4
19	3928	2
19	3930	3
25	150	4
25	223	5
25	435	3
25	473	3
25	546	4
25	588	2
25	780	4
25	788	2
25	1198	5
25	1270	5
25	1372	5
25	1373	3
25	1374	5
25	1544	3
25	1573	5
25	1676	4
25	1704	4
25	1831	2
25	1882	1
25	1917	4
25	2253	4
25	2324	4
25	2355	3
25	2393	2
25	2541	4
25	2571	3
25	2574	3
25	2676	5
25	2683	3
25	2692	5
25	3174	4
25	3717	4
25	3745	4
25	3751	3
34	7	3
34	17	5
34	34	5
34	163	3
34	380	3
34	441	5
34	543	4
34	550	4
34	597	5
34	605	4
34	745	4
34	933	5
34	1091	4
34	1097	5
34	1100	4
34	1207	4
34	1219	4
34	1259	5
34	1270	5
34	1278	4
34	1307	5
34	1350	2
34	1381	1
34	1479	4
34	1541	3
34	1569	3
34	1597	3
34	1680	5
34	1704	4
34	1735	4
34	1784	5
34	2108	1
34	2109	4
34	2133	5
34	2144	5
34	2291	4
34	2302	5
34	2324	5
34	2369	2
34	2379	3
34	2383	1
34	2416	4
34	2423	3
34	2424	5
34	2432	4
34	2469	2
34	2485	5
34	2572	4
34	2747	3
34	2791	5
34	2792	4
34	2795	5
34	2888	5
34	2915	4
34	3033	5
34	3088	5
34	3259	3
34	3269	3
34	3361	5
34	3388	2
34	3408	4
34	3524	4
34	3536	4
34	3608	3
34	3868	4
37	47	1
37	597	5
37	605	5
37	648	4
37	788	1
37	899	5
37	912	4
37	961	5
37	1101	5
37	1247	5
37	1265	3
37	1307	5
37	1569	4
37	2108	5
37	2791	5
37	3081	1
37	3286	1
37	3864	1
61	786	3
61	3190	1
61	3238	1
61	3555	3
61	3564	3
61	3624	3
61	3744	2
61	3752	2
61	3826	3
61	3827	4
61	3864	3
61	3882	4
61	3908	1
71	223	4
71	648	4
71	1198	5
71	1250	4
71	1831	3
71	2640	5
71	2683	4
71	2791	5
71	2792	3
71	2959	3
71	3285	4
71	3408	4
71	3717	4
83	2	3
83	60	5
83	223	3
83	247	4
83	276	2
83	673	3
83	913	4
83	968	3
83	1097	5
83	1127	4
83	1270	5
83	1573	4
83	1959	4
83	2005	4
83	2161	5
83	2355	4
83	2369	2
83	2424	4
83	2453	4
83	2541	4
83	2629	5
83	2683	2
83	2690	3
83	2692	5
83	2699	1
83	2701	1
83	2723	1
83	2734	4
83	2763	5
83	2881	3
83	2959	5
83	3081	2
83	3174	4
83	3408	5
83	3479	5
83	3555	4
83	3744	3
91	912	5
91	921	5
91	969	5
91	1060	4
91	1265	5
91	1276	5
91	1278	5
91	1307	5
91	2599	4
91	2791	5
91	2863	4
91	3421	5
92	2	2
92	17	4
92	24	2
92	32	3
92	34	3
92	36	2
92	60	1
92	73	2
92	76	2
92	104	3
92	153	3
92	216	5
92	223	4
92	258	2
92	303	1
92	360	3
92	368	4
92	380	3
92	434	4
92	435	4
92	440	3
92	465	1
92	486	3
92	527	1
92	546	5
92	588	5
92	589	3
92	594	3
92	596	3
92	648	2
92	673	2
92	733	4
92	736	2
92	780	3
92	788	1
92	899	4
92	914	5
92	953	4
92	1019	3
92	1022	4
92	1023	1
92	1031	3
92	1032	3
92	1057	2
92	1080	5
92	1097	4
92	1099	3
92	1101	4
92	1127	2
92	1136	5
92	1198	3
92	1200	4
92	1214	3
92	1240	2
92	1265	1
92	1270	5
92	1271	4
92	1298	1
92	1307	5
92	1358	2
92	1359	1
92	1377	4
92	1381	4
92	1408	3
92	1461	4
92	1479	2
92	1499	1
92	1544	2
92	1552	3
92	1573	5
92	1582	3
92	1595	1
92	1597	3
92	1608	3
92	1623	1
92	1676	1
92	1704	2
92	1779	3
92	1784	2
92	1831	2
92	1848	1
92	1882	1
92	1894	1
92	1911	2
92	1917	4
92	2005	5
92	2018	2
92	2033	1
92	2038	5
92	2043	4
92	2046	5
92	2048	3
92	2078	3
92	2083	5
92	2085	3
92	2089	1
92	2096	5
92	2133	3
92	2135	3
92	2141	4
92	2144	4
92	2161	3
92	2167	2
92	2188	1
92	2294	3
92	2353	2
92	2355	4
92	2407	3
92	2414	3
92	2421	3
92	2422	2
92	2423	4
92	2453	1
92	2470	3
92	2485	3
92	2541	4
92	2559	1
92	2571	5
92	2572	4
92	2599	1
92	2657	4
92	2683	5
92	2687	4
92	2699	3
92	2701	2
92	2702	1
92	2706	4
92	2717	4
92	2718	1
92	2723	1
92	2763	4
92	2770	3
92	2771	2
92	2791	4
92	2800	1
92	2826	1
92	2840	3
92	2874	4
92	2876	2
92	2881	2
92	2888	2
92	2906	1
92	2959	5
92	3033	5
92	3034	3
92	3081	2
92	3113	1
92	3147	3
92	3189	2
92	3238	1
92	3255	5
92	3269	4
92	3285	1
92	3396	3
92	3398	3
92	3408	3
92	3438	4
92	3483	4
92	3484	3
92	3512	1
92	3536	1
