3	104	4
3	260	5
3	480	4
3	552	4
3	653	4
3	733	5
3	1291	4
3	1580	3
3	1641	2
3	1968	4
3	2081	4
3	2871	4
3	3868	3
14	608	1
14	1968	2
14	2686	5
14	2762	5
14	2920	5
14	3033	4
14	3578	4
55	1213	3
55	2762	5
71	480	5
71	1093	4
71	2710	2
71	3005	4
71	3298	3
71	3717	4
84	260	5
84	480	4
84	592	2
84	941	2
84	1199	1
84	1200	5
84	1215	5
84	1222	5
84	1240	4
84	1291	5
84	3578	5
103	9	4
103	21	4
103	165	4
103	198	4
103	393	5
103	480	5
103	494	4
103	517	4
103	524	5
103	552	2
103	733	5
103	1129	4
103	1282	5
103	1385	4
103	1408	4
103	1544	3
103	1573	3
103	1580	5
103	1608	5
103	1918	4
103	2278	3
103	2600	4
103	3113	3
103	3257	3
103	3578	5
103	3751	3
103	3753	5
106	265	4
106	357	3
106	534	3
106	920	5
106	1059	3
106	1674	5
106	1968	4
106	2020	4
106	2080	4
106	2081	5
106	2746	4
106	3097	4
106	3699	3
134	10	3
134	21	2
134	44	1
134	165	3
134	173	1
134	198	1
134	260	5
134	367	1
134	480	4
134	494	1
134	512	3
134	524	5
134	552	1
134	653	2
134	733	3
134	788	2
134	1282	5
134	1385	2
134	1408	3
134	1500	4
134	1544	3
134	1573	3
134	1580	4
134	1584	4
134	1608	5
134	1641	4
134	1772	5
134	1909	3
134	1918	3
134	2273	5
134	2490	2
134	2807	1
134	3174	4
134	3175	5
134	3257	1
134	3298	3
134	3301	3
134	3578	5
134	3593	1
134	3624	4
134	3717	1
134	3719	5
134	3751	5
134	3753	4
134	3793	2
134	3802	2
134	3884	1
134	3948	1
169	3	5
169	10	2
169	16	5
169	21	4
169	25	1
169	36	4
169	66	3
169	180	2
169	235	5
169	260	5
169	265	1
169	305	1
169	364	4
169	370	4
169	431	3
169	441	4
169	480	5
169	494	4
169	501	3
169	541	2
169	592	5
169	599	3
169	608	5
169	673	4
169	733	5
169	783	3
169	788	2
169	858	4
169	898	4
169	905	4
169	909	4
169	913	4
169	920	4
169	922	3
169	923	3
169	1046	1
169	1077	3
169	1097	4
169	1129	4
169	1147	4
169	1200	5
169	1206	3
169	1207	4
169	1213	5
169	1215	4
169	1228	4
169	1231	4
169	1240	5
169	1247	5
169	1252	2
169	1267	4
169	1272	4
169	1282	2
169	1283	4
169	1291	5
169	1297	3
169	1344	3
169	1401	4
169	1408	3
169	1411	2
169	1461	4
169	1500	3
169	1544	3
169	1573	4
169	1580	4
169	1584	4
169	1608	4
169	1641	4
169	1728	2
169	1753	2
169	1777	4
169	1909	4
169	1934	4
169	1945	4
169	1959	3
169	1963	3
169	2001	4
169	2011	5
