7	480	4
7	1221	4
7	1610	5
7	1722	4
7	2028	5
7	2353	5
7	3256	5
7	3753	4
8	1	4
8	4	3
8	24	4
8	253	5
8	282	3
8	288	5
8	345	3
8	393	2
8	480	5
8	506	3
8	524	5
8	538	3
8	741	5
8	1027	4
8	1059	3
8	1120	4
8	1213	5
8	1274	5
8	1411	5
8	1466	4
8	1589	4
8	1621	3
8	1639	5
8	1660	3
8	1711	3
8	1721	5
8	1801	3
8	1836	4
8	1840	4
8	2028	5
8	2268	3
8	2320	2
8	2541	3
8	2688	3
8	2692	5
8	3006	3
8	3252	3
8	3256	5
8	3257	3
8	3260	3
8	3267	5
8	3425	3
8	3528	4
24	208	1
24	261	4
24	468	4
24	500	3
24	592	4
24	802	3
24	858	5
24	919	5
24	953	5
24	1027	3
24	1079	4
24	1197	4
24	1213	5
24	1220	4
24	1221	5
24	1225	4
24	1259	4
24	1296	5
24	1307	5
24	1441	4
24	1569	4
24	1584	2
24	1633	4
24	1721	3
24	1788	3
24	2028	5
24	2132	5
24	2145	4
24	2243	4
24	2245	4
24	2248	4
24	2301	4
24	2352	4
24	2406	4
24	2424	3
24	2628	3
24	2640	4
24	2683	4
24	2692	4
24	2723	3
24	2795	4
24	2836	4
24	2915	4
24	3448	5
24	3552	5
24	3608	3
24	3685	4
34	1	5
34	34	5
34	222	4
34	339	4
34	353	4
34	356	5
34	441	5
34	543	4
34	708	4
34	837	3
34	838	4
34	919	5
34	933	5
34	1079	4
34	1100	4
34	1197	5
34	1259	5
34	1307	5
34	1350	2
34	1441	4
34	1500	4
34	1569	3
34	1597	3
34	1645	3
34	1721	4
34	1722	4
34	1923	4
34	1994	4
34	2054	3
34	2072	2
34	2145	5
34	2248	5
34	2261	5
34	2302	5
34	2378	3
34	2380	3
34	2383	1
34	2406	4
34	2413	4
34	2423	3
34	2424	5
34	2485	5
34	2558	3
34	2735	3
34	2795	5
34	2796	4
34	2915	4
34	3219	3
34	3257	4
34	3269	3
34	3499	4
34	3594	4
34	3597	2
34	3608	3
34	3623	3
37	47	1
37	339	3
37	356	4
37	480	3
37	708	5
37	899	5
37	961	5
37	1197	5
37	1307	5
37	1569	4
37	1721	3
37	1722	4
37	1947	5
37	1976	1
37	2406	2
37	3159	5
37	3286	1
49	1	5
49	21	3
49	159	5
49	288	4
49	480	5
49	592	3
49	595	5
49	741	3
49	780	2
49	783	4
49	858	5
49	1242	4
49	1274	4
49	1370	4
49	1374	3
49	1527	3
49	1566	2
49	1584	4
49	1676	4
49	1952	4
49	2028	5
49	2194	3
49	2311	3
49	2353	4
49	2617	1
49	2628	3
49	2640	3
49	2641	4
49	2687	3
49	2692	4
49	2947	4
49	3267	3
49	3362	4
49	3438	3
49	3452	2
49	3735	4
49	3741	4
49	3751	4
52	21	3
52	93	1
52	288	2
52	353	5
52	480	3
52	511	5
52	736	3
52	780	4
52	1100	4
52	1370	3
52	1429	1
52	1518	3
52	1589	2
52	1608	4
52	1610	4
52	1676	4
52	1876	4
52	1918	3
52	2028	5
52	2126	4
52	2167	4
52	2353	5
52	2617	1
52	2628	2
52	2706	5
52	3252	4
52	3274	4
52	3617	4
52	3646	1
52	3948	5
52	3952	4
65	1	5
65	9	5
65	34	4
65	356	5
65	480	5
65	500	5
65	524	5
65	592	5
65	595	4
65	736	5
65	780	4
65	953	5
65	969	5
65	1100	3
65	1124	5
65	1220	4
65	1259	5
65	1298	5
65	1374	5
65	1518	4
65	1562	4
65	1608	5
65	1610	5
65	1672	4
65	1721	5
65	1797	5
65	1923	5
65	1954	4
65	2028	5
65	2088	2
65	2194	5
65	2268	5
65	2353	5
65	2406	4
65	2411	5
65	2422	3
65	2431	5
65	2450	2
65	2628	4
65	2803	5
65	3005	4
65	3252	5
65	3255	5
65	3274	5
65	3409	3
65	3448	4
65	3552	4
65	3623	4
65	3753	4
65	3948	3
70	2541	5
70	2580	4
70	2683	4
70	2688	3
70	2706	5
70	2770	2
70	3273	2
70	3623	3
