3	1049	4
3	1079	5
3	1259	5
3	1270	3
3	1304	5
3	1615	5
3	1641	2
3	1968	4
3	2006	4
3	2355	5
3	2470	4
3	2858	4
3	3114	3
3	3552	5
3	3671	5
7	1270	4
7	1997	5
7	3256	5
7	3793	3
14	296	5
14	1968	2
14	2694	1
14	2858	3
14	2959	2
14	3033	4
21	588	3
21	596	1
21	2355	3
21	2701	3
21	2800	4
21	3000	5
21	3704	4
35	123	4
35	155	3
35	296	4
35	800	4
35	908	4
35	919	5
35	945	4
35	965	4
35	969	5
35	1013	4
35	1078	3
35	1103	5
35	1217	5
35	1278	4
35	1733	4
35	1949	4
35	2078	2
35	2238	4
35	2289	4
35	2312	4
35	2478	1
35	2611	2
35	2671	3
35	2708	4
35	2858	5
35	2921	3
35	2926	4
35	2942	2
35	2951	4
35	3061	3
35	3068	3
35	3099	3
35	3320	3
35	3347	3
35	3408	3
35	3461	4
35	3467	4
35	3512	1
35	3671	5
35	3751	4
35	3812	1
35	3831	3
35	3852	4
37	920	5
37	1721	3
37	1997	1
37	2108	5
37	2671	5
37	3159	5
37	3399	4
46	891	5
46	1971	5
46	1973	5
46	1985	5
46	1986	5
46	3677	1
56	296	4
56	440	4
56	588	5
56	1089	4
56	1500	5
56	1641	5
56	1729	3
56	2289	4
56	2355	5
56	2359	5
56	2427	5
56	2858	5
56	3114	5
56	3948	4
57	891	1
57	1228	5
57	1258	4
57	2135	2
57	2657	2
57	2804	5
57	2858	4
57	3429	4
57	3513	1
57	3646	1
57	3751	4
57	3755	3
57	3786	4
57	3793	4
57	3794	4
61	1721	4
61	3646	4
61	3743	1
61	3755	2
61	3793	3
61	3908	1
61	3948	4
67	111	4
67	277	4
67	908	5
67	923	4
67	994	5
67	1250	3
67	1678	5
67	1962	4
67	1997	4
67	2135	4
67	2858	3
67	2929	4
67	3424	4
67	3467	4
67	3507	4
69	232	5
69	296	5
69	515	5
69	1041	5
69	1584	2
69	1682	5
69	1699	2
69	1721	4
69	1904	3
69	2434	2
69	2858	5
71	1250	4
71	2694	4
71	2959	3
71	3285	4
71	3408	4
71	3755	3
73	32	3
73	95	3
73	153	3
73	165	3
73	329	3
73	704	3
73	785	4
73	990	3
73	1205	4
73	1215	5
73	1240	4
73	1270	4
73	1320	4
73	1374	4
73	1376	5
73	1377	3
73	1562	1
73	1584	4
73	1587	3
73	1608	3
73	1615	3
73	1641	4
73	1769	4
73	1917	2
73	1968	5
73	1997	4
73	2002	3
73	2053	1
73	2334	3
73	2355	3
73	2412	3
73	2470	3
73	2478	3
73	2657	4
73	2701	1
73	2794	3
73	2858	5
73	2867	3
73	2985	4
73	2986	3
73	3033	4
73	3087	5
73	3208	4
73	3210	4
73	3409	2
73	3448	4
73	3552	4
73	3704	3
73	3751	4
73	3793	3
74	123	3
74	296	5
74	800	5
74	869	3
74	913	5
74	1041	5
74	1267	5
74	1304	3
74	1721	3
74	2858	2
74	3408	4
74	3507	5
80	48	4
80	62	5
80	920	5
80	1721	5
80	1917	4
80	2006	4
80	2355	3
80	2427	4
80	3114	3
83	2	3
83	913	4
83	1270	5
83	1702	3
83	2140	5
83	2355	4
83	2519	1
83	2690	3
83	2694	1
83	2701	1
83	2734	4
83	2763	5
83	2858	2
83	2959	5
83	3114	3
83	3159	5
83	3408	5
83	3755	3
83	3798	4
85	277	3
85	1997	5
85	2125	3
85	2188	3
85	2858	5
85	3299	2
85	3325	2
85	3408	5
85	3409	5
85	3755	4
85	3793	3
90	19	4
90	32	4
90	63	4
90	95	3
90	141	3
90	344	4
90	350	1
90	392	3
90	440	4
90	468	3
90	586	3
90	647	3
90	765	2
90	869	3
90	903	5
90	913	5
90	994	3
90	1042	4
90	1049	3
90	1089	4
90	1250	4
90	1377	3
90	1401	3
90	1459	3
90	1485	4
90	1584	3
90	1627	3
90	1682	3
90	1721	4
90	1729	4
90	1769	4
90	1914	4
90	1917	3
90	2027	3
90	2106	2
90	2108	4
90	2279	3
90	2335	1
90	2427	3
90	2431	2
90	2539	4
90	2763	3
90	2803	3
90	2858	4
90	2912	4
90	2959	4
90	3114	3
90	3186	3
90	3208	3
90	3255	3
90	3256	4
90	3264	4
90	3408	4
90	3751	3
90	3755	3
90	3798	4
90	3948	4
94	908	4
94	1258	3
94	2118	4
95	288	2
95	920	3
95	1089	2
95	1485	4
95	1500	3
95	1608	3
95	1641	5
95	1917	3
95	2002	4
95	2355	3
95	2359	4
95	3255	2
95	3256	4
97	111	5
97	296	5
97	898	5
97	906	5
97	908	5
97	913	5
97	919	5
97	920	5
97	923	5
97	943	5
97	945	4
97	947	5
97	965	5
97	969	5
97	1041	4
97	1078	4
97	1103	5
97	1206	4
97	1208	3
97	1250	4
97	1256	5
97	1278	4
97	1997	4
97	2289	4
97	2858	5
97	2904	5
97	3061	5
97	3087	4
97	3196	5
97	3363	4
97	3384	3
97	3498	4
97	3545	4
97	3724	4
102	111	5
102	296	3
102	906	5
102	913	4
102	923	4
102	943	4
102	1240	5
102	1270	5
102	2040	4
102	2333	2
102	2355	3
102	2434	3
102	2722	3
102	2763	5
102	2858	3
102	2926	4
102	2935	5
102	2942	1
102	2959	2
102	3039	1
102	3099	5
102	3408	5
102	3512	1
102	3713	5
102	3751	3
102	3754	1
102	3755	3
102	3786	1
102	3793	4
102	3798	1
123	71	3
123	95	3
123	111	4
123	165	3
123	296	4
123	350	3
123	381	4
123	436	3
123	440	3
123	647	4
123	737	4
123	898	2
123	903	3
123	906	4
123	908	3
123	913	3
123	919	5
123	920	4
123	969	4
123	982	3
123	1027	3
123	1079	3
123	1083	3
123	1089	4
123	1103	3
123	1208	4
123	1228	3
123	1240	5
123	1250	4
123	1258	4
123	1259	4
123	1267	3
123	1270	4
123	1278	4
123	1293	4
123	1304	4
123	1320	3
123	1343	4
123	1377	3
123	1459	4
123	1500	3
123	1562	1
123	1587	4
123	1608	2
123	1615	4
123	1620	4
123	1641	4
123	1715	2
123	1721	4
123	1727	4
123	1729	4
123	1807	4
123	1841	3
123	1885	4
123	1958	3
123	1962	5
123	1968	4
123	1997	4
123	2108	3
123	2118	3
123	2146	4
123	2194	4
123	2202	3
123	2236	4
123	2263	3
123	2312	3
123	2334	3
123	2355	3
123	2379	2
123	2383	1
123	2391	4
123	2405	3
123	2433	4
123	2470	4
123	2478	2
123	2518	3
123	2551	2
123	2694	2
123	2702	4
123	2713	3
123	2722	3
123	2728	5
123	2734	4
123	2763	3
123	2794	2
123	2804	3
123	2828	2
123	2858	3
123	2985	4
123	3014	3
123	3039	4
123	3051	4
123	3169	3
123	3196	4
123	3210	3
123	3255	3
123	3256	3
123	3258	2
123	3271	4
123	3330	3
123	3363	3
123	3387	3
123	3405	4
123	3441	4
123	3448	4
123	3467	4
123	3494	4
123	3497	4
123	3498	4
123	3509	2
123	3552	3
123	3557	3
123	3671	3
123	3688	3
123	3698	3
