3	480	4
3	653	4
3	733	5
3	1079	5
3	1259	5
3	1266	5
3	1270	3
3	1378	5
3	1641	2
3	1968	4
3	2006	4
3	2735	4
3	3552	5
3	3868	3
9	25	4
9	367	3
9	457	5
9	480	4
9	508	3
9	529	5
9	720	4
9	1148	4
9	1223	4
9	1310	3
9	1466	4
9	1682	4
9	1784	3
9	2166	4
9	2268	4
9	2302	4
9	2890	5
9	2959	4
9	3147	4
9	3148	3
9	3178	3
9	3270	3
9	3408	4
9	3513	3
9	3623	4
9	3717	3
9	3751	4
9	3793	4
10	24	3
10	62	5
10	208	4
10	317	4
10	333	3
10	351	4
10	357	5
10	367	4
10	368	4
10	480	4
10	543	4
10	586	3
10	587	5
10	592	4
10	653	4
10	720	5
10	750	4
10	802	5
10	858	3
10	904	4
10	913	3
10	926	4
10	969	3
10	1019	4
10	1028	5
10	1031	4
10	1079	5
10	1088	5
10	1091	3
10	1129	4
10	1148	5
10	1200	5
10	1203	3
10	1223	5
10	1240	5
10	1252	3
10	1254	3
10	1257	5
10	1259	3
10	1270	4
10	1271	5
10	1276	3
10	1302	5
10	1320	3
10	1345	3
10	1380	5
10	1387	3
10	1513	3
10	1566	3
10	1633	4
10	1682	5
10	1784	5
10	1947	5
10	1954	3
10	1959	5
10	2006	3
10	2011	4
10	2041	3
10	2047	4
10	2067	3
10	2087	5
10	2096	5
10	2109	4
10	2111	4
10	2137	4
10	2252	5
10	2302	5
10	2405	4
10	2529	4
10	2717	4
10	2795	3
10	2863	4
10	2959	3
10	3034	4
10	3035	3
10	3072	4
10	3086	4
10	3095	4
10	3153	2
10	3175	5
10	3194	4
10	3247	4
10	3309	3
10	3388	3
10	3408	4
10	3438	3
10	3451	5
10	3500	5
10	3688	3
10	3701	3
10	3751	5
10	3868	3
22	65	3
22	81	4
22	208	2
22	231	3
22	333	3
22	368	4
22	434	3
22	442	2
22	457	3
22	474	3
22	480	2
22	485	4
22	543	4
22	585	4
22	586	3
22	587	2
22	592	2
22	610	4
22	733	4
22	736	2
22	786	1
22	799	2
22	858	4
22	908	4
22	910	4
22	1091	2
22	1200	4
22	1222	4
22	1240	4
22	1246	3
22	1259	4
22	1270	4
22	1347	2
22	1370	3
22	1479	2
22	1566	2
22	1597	3
22	1625	3
22	1689	3
22	1748	4
22	1991	2
22	2011	4
22	2122	3
22	2189	4
22	2302	3
22	2338	1
22	2348	4
22	2416	3
22	2717	3
22	2794	3
22	2795	4
22	3033	4
22	3052	4
22	3107	3
22	3120	3
22	3243	3
22	3247	2
22	3388	2
22	3438	2
22	3527	4
22	3535	2
22	3552	3
22	3578	5
22	3660	4
22	3835	2
22	3868	5
22	3896	2
22	3917	4
34	236	1
34	529	3
34	543	4
34	587	4
34	605	4
34	1028	5
34	1079	4
34	1091	4
34	1148	5
34	1188	1
34	1207	4
34	1219	4
34	1259	5
34	1270	5
34	1387	4
34	1479	4
34	1597	3
34	1641	4
34	1645	3
34	1784	5
34	1968	5
34	2011	3
34	2109	4
34	2302	5
34	2329	5
34	2383	1
34	2416	4
34	2432	4
34	2710	5
34	2735	3
34	2794	5
34	2795	5
34	3033	5
34	3388	2
34	3408	4
34	3424	4
34	3499	4
34	3623	3
34	3868	4
36	21	5
36	172	4
36	178	3
36	196	4
36	368	4
36	457	5
36	474	5
36	480	5
36	553	4
36	587	4
36	592	5
36	610	3
36	733	4
36	788	4
36	858	5
36	866	5
36	969	4
36	1079	5
36	1094	4
36	1200	5
36	1240	4
36	1244	4
36	1259	5
36	1266	5
36	1270	5
36	1276	5
36	1297	3
36	1320	3
36	1370	4
36	1387	5
36	1449	4
36	1597	4
36	1603	4
36	1641	4
36	1645	4
36	1701	4
36	1805	5
36	1907	4
36	1954	4
36	1968	4
36	2023	4
36	2065	4
36	2137	5
36	2155	4
36	2418	4
36	2432	4
36	2529	5
36	2683	5
36	2713	1
36	2815	1
36	2890	4
36	2959	4
36	2972	4
36	2973	5
36	2989	4
36	3035	4
36	3052	4
36	3060	5
36	3072	4
36	3147	5
36	3175	5
36	3213	5
36	3256	4
36	3308	4
36	3408	5
36	3424	5
36	3512	4
36	3527	5
36	3552	4
36	3578	5
36	3623	5
36	3639	4
36	3697	4
36	3793	4
36	3821	4
36	3836	5
44	151	4
44	317	2
44	480	4
44	543	4
44	587	2
44	592	3
44	733	4
44	736	3
44	741	4
44	858	3
44	891	1
44	904	4
44	969	4
44	1028	5
44	1079	3
44	1148	5
44	1223	5
44	1235	5
44	1240	5
44	1270	5
44	1345	1
44	1645	3
44	1748	3
44	1983	1
44	1984	1
44	2006	4
44	2011	4
44	2107	1
44	2253	4
44	2311	1
44	2460	1
44	2462	1
44	2529	4
44	2550	2
44	2709	4
44	2712	2
44	2717	4
44	3011	2
44	3153	3
44	3175	2
44	3251	4
44	3260	4
44	3396	5
44	3623	3
44	3717	4
44	3751	5
44	3793	4
44	3821	3
45	25	4
45	35	2
45	52	4
45	140	4
45	317	3
45	357	5
45	378	2
45	447	3
45	509	1
45	586	3
45	587	5
45	605	3
45	691	4
45	736	2
45	779	1
45	802	3
45	905	4
45	910	5
45	937	4
45	955	4
45	969	5
45	1014	4
45	1028	4
45	1171	1
45	1188	4
45	1235	4
45	1244	4
45	1270	5
45	1353	3
45	1380	3
45	1414	2
45	1566	3
45	1641	3
45	1677	2
45	1701	2
45	1784	4
45	1959	4
45	1968	3
45	2011	3
45	2065	4
45	2109	2
45	2155	2
45	2252	2
45	2292	1
45	2302	3
45	2340	2
45	2416	3
45	2443	4
45	2468	4
45	2473	4
45	2598	2
45	2629	3
45	2717	3
45	2738	3
45	2779	5
45	2829	2
45	2870	2
45	2941	4
45	3004	1
45	3052	5
45	3175	5
45	3341	4
45	3451	4
45	3516	4
45	3540	2
45	3614	3
45	3684	4
45	3852	4
75	13	4
75	317	4
75	480	4
75	575	5
75	586	5
75	673	5
75	700	5
75	709	4
75	788	4
75	1028	4
75	1033	5
75	1148	4
75	1223	3
75	1474	5
75	1551	4
75	1566	4
75	1707	5
75	1907	5
75	2036	5
75	2053	4
75	2087	4
75	2089	4
75	2096	1
75	2137	3
75	2142	3
75	2683	5
75	2709	5
75	2720	5
75	2828	5
75	2953	4
75	3034	2
75	3054	3
75	3175	5
75	3408	5
75	3438	2
75	3751	5
77	2683	4
77	2710	1
77	2712	3
77	2759	4
77	2881	3
77	2959	3
77	3004	1
77	3408	2
77	3578	4
77	3751	5
83	317	1
83	367	1
83	653	3
83	673	3
83	913	4
83	1270	5
83	1513	3
83	1959	4
83	2143	5
83	2390	5
83	2546	3
83	2629	5
83	2683	2
83	2690	3
83	2701	1
83	2710	4
83	2712	1
83	2881	3
83	2959	5
83	2995	2
83	3175	5
83	3408	5
83	3578	4
84	457	4
84	480	4
84	592	2
84	750	4
84	941	2
84	1199	1
84	1200	5
84	1222	5
84	1240	4
84	3578	5
85	879	1
85	2683	4
85	2710	2
85	3238	1
85	3299	2
85	3317	2
85	3325	2
85	3408	5
85	3578	3
85	3617	4
85	3793	3
85	3821	2
91	21	5
91	910	5
91	969	5
91	1079	5
91	1276	5
91	2418	4
91	2788	5
91	2863	4
91	3035	5
91	3060	5
103	9	4
103	21	4
103	172	4
103	208	4
103	434	4
103	442	5
103	457	5
103	474	3
103	480	5
103	485	2
103	733	5
103	1129	4
103	1370	5
103	1479	4
103	2006	4
103	2253	1
103	2600	4
103	2881	4
103	3107	5
103	3578	5
103	3697	4
103	3751	3
111	21	4
111	52	3
111	151	3
111	357	4
111	367	4
111	474	3
111	477	5
111	480	3
111	529	4
111	1094	4
111	1148	5
111	1188	4
111	1370	3
111	1542	4
111	1589	4
111	1625	3
111	1641	4
111	1672	4
111	1682	5
111	1784	5
111	1860	4
111	2006	3
111	2268	4
111	2302	4
111	3256	3
123	21	4
123	25	4
123	81	4
123	231	1
123	333	4
123	350	3
123	368	3
123	415	3
123	457	4
123	474	4
123	480	4
123	553	3
123	587	3
123	592	4
123	628	3
123	733	4
123	736	4
123	848	5
123	858	5
123	904	4
123	905	5
123	908	3
123	910	3
123	913	3
123	926	3
123	955	2
123	969	4
123	1079	3
123	1091	3
123	1094	4
123	1129	4
123	1199	4
123	1200	5
123	1203	4
123	1207	5
123	1219	4
123	1222	4
123	1228	3
123	1240	5
123	1244	3
123	1246	4
123	1252	5
123	1254	4
123	1259	4
123	1266	4
123	1267	3
123	1270	4
123	1276	4
123	1281	3
123	1320	3
123	1333	4
123	1352	4
123	1370	3
123	1378	3
123	1387	4
123	1466	3
123	1488	3
123	1562	1
123	1625	4
123	1633	3
123	1641	4
123	1645	3
123	1672	4
123	1729	4
123	1783	4
123	1784	4
123	1805	4
123	1816	3
123	1885	4
123	1954	4
123	1959	4
123	1968	4
123	1975	3
123	1983	3
123	1984	2
123	1991	3
123	2011	4
123	2023	3
123	2067	4
123	2107	3
123	2109	3
123	2112	4
123	2122	3
123	2183	3
123	2252	3
123	2267	3
123	2268	4
123	2302	2
123	2329	5
123	2383	1
123	2401	4
123	2403	4
123	2405	3
123	2409	3
123	2418	4
123	2473	2
123	2518	3
123	2529	3
123	2546	3
123	2598	3
123	2600	2
123	2629	2
123	2642	2
123	2683	2
123	2712	2
123	2713	3
123	2736	3
123	2779	3
123	2794	2
123	2795	4
123	2798	3
123	2815	3
123	2828	2
123	2881	3
123	2890	2
123	2928	4
123	2995	2
123	3004	3
123	3029	3
123	3052	3
123	3071	3
123	3072	3
123	3095	4
123	3175	3
123	3204	4
123	3238	2
123	3249	4
123	3256	3
123	3270	3
123	3308	4
123	3330	3
123	3341	3
123	3388	3
123	3404	3
123	3468	3
123	3498	4
123	3499	5
123	3508	4
123	3527	4
123	3529	4
123	3552	3
123	3614	3
123	3684	2
123	3686	3
123	3688	3
123	3697	3
123	3724	3
123	3751	3
123	3791	3
123	3868	3
127	151	5
127	208	2
127	457	5
127	474	4
127	480	5
127	587	3
127	733	5
127	858	4
127	866	4
127	991	3
127	1094	4
127	1200	4
127	1219	5
127	1240	4
127	1252	4
127	1270	5
127	1387	5
127	1748	5
127	1805	4
127	1889	3
127	1954	4
127	2006	4
127	2284	3
127	2529	4
127	2600	3
127	2769	3
127	2890	3
127	2966	3
127	3147	5
127	3150	3
127	3175	3
127	3317	2
127	3499	4
127	3512	4
127	3513	3
127	3578	5
127	3623	3
127	3751	4
127	3756	3
127	3793	3
127	3821	2
127	3852	3
130	21	5
130	368	5
130	457	4
130	474	4
130	480	1
130	592	5
130	858	4
130	940	5
130	1129	4
130	1200	5
130	1222	5
130	1240	5
130	1370	4
130	1387	4
130	1954	3
130	2529	5
130	2989	5
130	3062	5
130	3107	5
130	3153	5
130	3256	5
130	3366	4
130	3406	5
130	3527	5
130	3578	5
130	3623	1
130	3639	5
130	3654	5
130	3684	1
130	3793	4
130	3917	1
130	3926	4
133	62	4
133	129	4
133	350	5
133	357	3
133	457	4
133	480	3
133	587	4
133	592	4
133	628	4
133	1088	4
133	1094	1
133	1185	2
133	1246	5
133	1270	2
133	1271	5
133	1347	4
133	1378	4
133	1545	5
133	1645	3
133	1660	5
133	1672	4
133	1682	3
133	1959	4
133	1968	5
133	2025	4
133	2268	5
133	2329	5
133	2546	4
133	2573	4
133	2710	2
133	2867	3
133	2881	4
133	2959	3
133	3095	3
133	3148	5
133	3186	4
133	3238	1
133	3261	5
133	3408	4
133	3535	1
133	3552	1
133	3579	5
133	3791	4
144	1625	5
144	1645	1
144	1797	5
144	2053	1
144	2268	5
144	2311	4
144	3408	5
144	3578	5
144	3623	3
144	3717	3
173	35	3
173	99	4
173	183	4
173	307	5
173	457	3
173	474	4
173	480	3
173	515	4
173	592	2
