5	34	4
5	215	3
5	296	4
5	356	1
5	412	2
5	509	4
5	581	3
5	714	4
5	728	4
5	860	2
5	913	5
5	1089	5
5	1093	2
5	1509	3
5	1527	3
5	1529	4
5	1535	4
5	1649	4
5	1653	2
5	1684	3
5	1912	3
5	1921	4
5	2029	4
5	2070	2
5	2159	1
5	2323	4
5	2384	3
5	2395	5
5	2560	4
5	2571	5
5	2607	2
5	2916	1
5	3006	3
5	3051	2
5	3163	5
5	3266	2
5	3418	3
5	3476	3
5	3514	2
9	300	4
9	367	3
9	412	3
9	720	4
9	778	5
9	912	4
9	1089	4
9	1310	3
9	1343	3
9	1356	3
9	1552	2
9	1653	4
9	1912	3
9	1921	4
9	2166	4
9	2571	5
9	3006	3
9	3160	3
9	3253	4
9	3270	3
9	3452	2
9	3755	2
12	934	2
12	1193	4
12	1198	5
12	2616	1
12	2804	5
12	3265	4
13	10	3
13	153	3
13	296	4
13	380	3
13	421	5
13	434	3
13	1197	4
13	1198	5
13	1259	4
13	1287	5
13	1356	4
13	1372	4
13	1527	4
13	1690	3
13	2054	3
13	2370	4
13	2571	5
13	2616	3
13	2822	3
13	2916	3
13	3418	3
13	3479	4
13	3699	3
23	34	3
23	198	4
23	293	2
23	296	5
23	367	3
23	671	3
23	720	4
23	788	3
23	1077	4
23	1089	4
23	1090	3
23	1179	3
23	1200	3
23	1212	3
23	1215	4
23	1258	4
23	1343	2
23	1356	4
23	1372	3
23	1388	3
23	1396	4
23	1527	5
23	1625	4
23	1653	3
23	1674	2
23	1690	5
23	1748	4
23	1876	1
23	1912	4
23	1997	3
23	2012	4
23	2054	4
23	2108	5
23	2118	3
23	2384	3
23	2395	4
23	2410	3
23	2533	3
23	2554	3
23	2571	3
23	2726	4
23	2916	5
23	2917	5
23	3101	2
23	3104	4
23	3253	2
23	3265	5
23	3266	1
23	3420	2
23	3479	3
23	3503	3
23	3576	5
23	3634	2
23	3698	4
23	3699	5
23	3708	3
23	3920	2
23	3952	4
24	153	4
24	208	1
24	296	5
24	380	3
24	468	4
24	912	5
24	1090	4
24	1193	5
24	1197	4
24	1198	5
24	1259	4
24	1535	4
24	1663	4
24	1674	4
24	1959	5
24	1968	5
24	2081	4
24	2671	4
24	3072	4
24	3104	4
24	3160	3
24	3699	4
25	157	3
25	546	4
25	788	2
25	1198	5
25	1356	5
25	1371	2
25	1372	5
25	1373	3
25	1387	3
25	1653	4
25	1876	2
25	1921	4
25	2012	5
25	2501	5
25	2571	3
25	2804	2
25	3174	4
26	118	5
26	135	2
26	198	4
