6	1	4
6	17	4
6	377	3
6	838	4
6	912	4
6	1035	5
6	1043	4
6	1296	3
6	1569	4
6	1674	4
6	2006	4
6	2802	4
6	3072	4
6	3408	5
6	3501	5
6	3578	4
6	3604	5
6	3682	3
9	1	5
9	377	3
9	457	5
9	508	3
9	524	4
9	838	3
9	912	4
9	1223	4
9	1358	4
9	1500	4
9	1617	4
9	1653	4
9	1784	3
9	1961	5
9	2166	4
9	2302	4
9	3006	3
9	3408	4
9	3484	2
13	21	3
13	153	3
13	434	3
13	457	2
13	517	3
13	648	3
13	736	4
13	1049	3
13	1370	3
13	1375	3
13	1479	3
13	1527	4
13	1587	3
13	2006	3
13	2054	3
13	2115	3
13	2135	3
13	2161	4
13	2617	3
13	3479	4
15	70	2
15	231	2
15	434	3
15	457	4
15	517	3
15	524	4
15	587	3
15	648	4
15	748	3
15	788	3
15	1370	4
15	1411	3
15	1500	3
15	1527	4
15	1617	3
15	1644	3
15	1784	3
15	1804	4
15	1840	2
15	1885	2
15	1968	4
15	2006	4
15	2058	3
15	2115	4
15	2161	2
15	2302	3
15	2389	4
15	2394	4
15	2617	1
15	2676	3
15	3004	2
15	3174	4
15	3176	4
15	3408	4
15	3421	4
15	3489	4
15	3499	4
15	3578	5
15	3646	3
16	2394	5
16	2629	2
16	2701	2
16	2713	2
16	2805	3
16	2856	1
16	2888	3
16	2975	5
16	3004	3
16	3016	2
18	1	4
18	17	4
18	95	1
18	153	3
18	208	1
18	232	4
18	262	5
18	327	3
18	377	2
18	405	1
18	434	2
18	475	4
18	594	5
18	616	5
18	648	4
18	736	1
18	838	4
18	902	5
18	969	5
18	1049	1
18	1064	2
18	1186	1
18	1242	5
18	1411	5
18	1500	4
18	1527	4
18	1587	4
18	1591	1
18	1606	2
18	1617	5
18	1739	1
18	1784	4
18	1801	1
18	1804	3
18	1876	3
18	1960	5
18	1968	5
18	2006	3
18	2014	2
18	2020	5
18	2042	1
18	2052	3
18	2054	3
18	2076	3
18	2078	4
18	2083	5
18	2115	5
18	2116	4
18	2123	3
18	2142	3
18	2161	5
18	2193	5
