3	260	5
3	2006	4
5	34	4
5	194	3
5	265	3
5	461	3
5	581	3
5	800	2
5	860	2
5	908	4
5	913	5
5	1429	3
5	1610	4
5	1909	3
5	1912	3
5	2058	1
5	2353	3
5	2700	4
5	2716	3
5	3016	4
5	3100	1
5	3260	4
5	3408	3
7	1610	5
7	2353	5
8	161	3
8	265	4
8	266	4
8	345	3
8	908	5
8	1701	4
8	1735	4
8	1916	5
8	2006	3
8	2278	3
8	2688	3
8	2702	3
8	3252	3
8	3260	3
9	1356	3
9	1446	3
9	1584	5
9	1777	4
9	1784	3
9	1912	3
9	2278	4
9	3178	3
9	3253	4
9	3255	4
9	3408	4
12	934	2
12	2804	5
17	34	5
17	198	4
17	260	5
17	913	5
17	1253	5
17	1356	4
17	1428	3
17	1584	4
17	1610	4
17	1624	3
17	1909	4
17	2011	5
17	2058	3
17	2093	4
17	2173	5
17	2501	4
17	2527	4
17	2553	4
17	2661	4
17	2912	4
17	2985	5
17	3700	4
22	112	2
22	161	3
22	180	4
22	333	3
22	370	3
22	485	4
22	908	4
22	1036	4
22	1037	1
22	1253	4
22	1429	2
22	1584	4
22	1608	1
22	1792	2
22	1909	1
22	1917	1
22	2011	4
22	2108	3
22	2189	4
22	2195	4
22	2391	4
22	2393	1
22	2502	3
22	2716	4
22	2985	2
22	3016	3
22	3243	3
22	3253	4
22	3254	3
22	3255	2
23	34	3
23	161	2
23	198	4
23	260	5
23	908	3
23	1036	5
23	1218	5
23	1267	4
23	1313	3
23	1356	4
23	1375	3
23	1584	3
23	1610	3
23	1784	3
23	1845	3
23	1909	3
23	1912	4
23	2011	4
23	2108	5
23	2149	3
23	2278	3
23	2391	3
23	2393	3
23	2502	3
23	2527	5
23	2553	3
23	2912	3
23	2985	5
23	3253	2
23	3505	4
23	3700	4
23	3763	2
23	3920	2
29	260	5
29	1036	5
29	1242	2
29	1356	2
29	1610	3
29	2058	2
29	2527	5
29	2661	4
29	2993	5
29	3633	4
31	905	5
31	934	3
31	946	3
31	1777	3
31	2111	3
31	2208	4
31	2716	4
31	3189	2
31	3451	3
31	3685	3
32	266	4
32	1784	3
32	2108	5
32	3286	1
34	7	3
34	34	5
34	339	4
34	1735	4
34	1784	5
34	1835	4
34	2011	3
34	2108	1
34	2378	3
34	2700	4
34	2716	4
34	2804	5
34	3253	3
34	3408	4
34	3536	4
35	7	2
35	800	4
35	908	4
35	914	3
35	948	2
35	971	5
35	1172	4
35	1292	4
35	1835	4
35	2239	4
35	2732	5
35	3060	4
35	3189	3
35	3359	4
35	3408	3
35	3451	4
35	3584	4
35	3685	4
35	3700	4
35	3725	1
35	3852	4
37	339	3
37	2108	5
37	3286	1
39	2502	5
39	2700	4
39	2716	5
39	3005	3
45	7	1
45	34	1
45	46	5
45	186	2
45	266	4
45	339	4
45	371	4
45	588	3
45	802	3
45	852	2
45	905	4
45	914	4
45	943	3
45	1286	4
45	1292	2
45	1353	3
45	1632	2
45	1701	2
45	1784	4
45	1835	5
45	2011	3
45	2443	4
45	2491	1
45	2496	4
45	2700	1
45	2716	5
45	3253	1
45	3255	3
45	3451	4
45	3543	2
45	3685	1
45	3852	4
52	112	1
52	517	4
52	1429	1
52	1608	4
52	1610	4
52	2353	5
52	3252	4
53	34	5
53	198	3
53	233	5
53	242	2
53	260	5
53	265	4
53	281	5
53	345	5
53	580	2
53	581	5
53	588	4
53	913	5
53	914	5
53	963	5
53	1036	5
53	1037	3
53	1211	5
53	1218	5
53	1242	5
53	1333	5
53	1356	5
53	1584	5
53	1608	5
53	1610	5
53	1627	3
53	1701	4
53	1735	4
53	1784	5
53	1845	5
53	1909	3
53	1917	3
53	2058	3
53	2093	3
53	2112	4
53	2183	5
53	2194	4
53	2278	5
53	2353	5
53	2393	3
53	2421	3
53	2502	4
53	2639	5
53	2716	5
53	2851	4
53	2985	5
53	3016	3
53	3100	4
53	3252	4
53	3255	4
53	3260	5
