4	260	5
4	1036	4
4	1097	4
4	1214	4
4	1387	5
4	1954	5
4	2366	4
4	2947	5
4	3418	4
4	3468	5
4	3527	1
6	17	4
6	266	4
6	377	3
6	590	3
6	595	4
6	838	4
6	912	4
6	914	5
6	1007	3
6	1030	4
6	1043	4
6	1441	4
6	1569	4
6	1674	4
6	1688	5
6	1959	3
6	2006	4
6	2017	3
6	2081	4
6	2082	3
6	2321	3
6	2396	4
6	2406	5
6	2469	3
6	2506	3
6	2802	4
6	2858	1
6	3074	5
6	3408	5
6	3524	3
6	3565	4
6	3624	4
6	3682	3
6	3699	4
6	3717	4
6	3753	5
7	6	4
7	377	3
7	442	4
7	648	4
7	733	5
7	1580	4
7	1997	5
7	2571	5
7	3107	3
7	3418	3
7	3753	4
7	3793	3
9	50	4
9	162	4
9	377	3
9	508	3
9	529	5
9	590	5
9	805	3
9	838	3
9	912	4
9	1060	4
9	1089	4
9	1265	4
9	1310	3
9	1358	4
9	1500	4
9	1584	5
9	1639	4
9	1682	4
9	1777	4
9	1921	4
9	1961	5
9	2268	4
9	2294	4
9	2571	5
9	2858	4
9	2890	5
9	3114	4
9	3147	4
9	3160	3
9	3253	4
9	3408	4
9	3623	4
9	3717	3
9	3793	4
9	3948	3
28	50	5
28	260	4
28	266	2
28	293	4
28	357	3
28	648	3
28	898	4
28	899	3
28	902	5
28	904	4
28	906	4
28	912	5
28	954	5
28	1097	3
28	1136	4
28	1179	4
28	1200	4
28	1208	3
28	1214	5
28	1244	4
28	1247	5
28	1265	4
28	1271	4
28	1285	5
28	1302	3
28	1387	4
28	1956	4
28	1968	5
28	1997	4
28	2011	2
28	2020	4
28	2033	2
28	2132	5
28	2321	4
28	2396	5
28	2398	4
28	2571	3
28	2657	4
28	2858	4
28	2881	3
28	2908	4
28	2918	5
28	2947	4
28	3671	4
28	3793	4
37	339	3
37	357	5
37	361	4
37	377	4
37	497	5
37	648	4
37	708	5
37	788	1
37	899	5
37	912	4
37	1094	2
37	1247	5
37	1265	3
37	1569	4
37	1976	1
37	1997	1
37	2081	4
37	2321	4
37	2396	4
37	2406	2
37	3081	1
37	3286	1
37	3565	4
37	3864	1
49	13	4
49	21	3
49	89	4
49	112	3
49	159	5
49	377	5
49	556	4
49	594	3
49	595	5
49	648	3
49	733	3
49	1036	5
49	1054	5
49	1200	5
49	1215	2
49	1242	4
49	1252	5
49	1267	5
49	1370	4
49	1527	3
49	1580	3
49	1584	4
49	1676	4
49	1997	5
49	2006	3
49	2058	4
49	2081	3
49	2105	3
49	2194	3
49	2294	4
49	2394	4
49	2571	3
49	2628	3
49	2641	4
49	2761	4
49	2763	3
49	2858	4
49	2908	5
49	2947	4
49	2985	3
49	3082	3
49	3114	4
49	3213	3
49	3362	4
49	3438	3
49	3615	2
49	3703	4
49	3704	4
49	3735	4
49	3740	3
49	3793	3
52	6	5
52	21	3
52	93	1
52	112	1
52	353	5
52	493	3
52	648	1
52	733	5
52	996	3
52	1100	4
52	1370	3
52	1580	2
52	1608	4
52	1676	4
52	1918	3
52	2126	4
52	2628	2
52	2763	5
52	2826	3
52	2858	5
52	3107	4
52	3113	3
52	3208	4
52	3617	4
52	3646	1
52	3861	3
52	3948	5
58	17	4
58	21	4
58	29	5
58	66	1
58	153	3
58	160	2
58	162	5
58	172	3
58	260	5
58	293	5
58	342	4
58	353	4
58	357	4
58	377	4
58	379	2
58	435	4
58	497	4
58	509	5
58	594	5
58	595	4
58	674	4
58	748	2
58	788	4
58	849	2
58	880	2
58	903	5
58	904	4
58	912	5
58	913	5
58	924	5
58	954	4
58	1010	3
58	1036	3
58	1041	3
58	1060	4
58	1073	4
58	1089	5
58	1097	4
58	1124	3
58	1136	5
58	1200	5
58	1205	4
58	1206	5
58	1208	5
58	1214	5
58	1215	4
58	1219	5
58	1220	4
58	1222	5
58	1235	5
58	1242	5
58	1247	4
58	1253	4
58	1261	5
58	1264	4
58	1267	5
58	1268	3
58	1285	4
58	1288	5
58	1294	4
58	1301	5
58	1350	3
58	1358	5
58	1370	3
58	1371	5
58	1372	2
58	1373	2
58	1375	3
58	1376	2
58	1377	4
58	1387	4
58	1394	5
58	1396	4
58	1500	4
58	1517	5
58	1527	4
58	1580	5
58	1584	3
58	1586	3
58	1587	5
58	1639	4
58	1641	4
58	1674	3
58	1676	5
58	1682	4
58	1694	4
58	1801	2
58	1831	3
58	1862	3
58	1873	5
58	1918	3
58	1921	5
58	1954	4
58	1960	5
58	1961	3
58	1968	5
58	1982	4
58	1994	4
58	1997	4
58	2005	3
58	2006	5
58	2011	4
58	2012	3
58	2018	5
58	2019	4
58	2020	5
58	2025	4
58	2034	5
58	2078	5
58	2085	3
58	2089	3
58	2105	5
58	2118	4
58	2140	5
58	2184	4
58	2194	4
58	2313	5
58	2321	4
58	2329	5
58	2366	4
58	2393	3
58	2395	5
58	2396	5
58	2402	3
58	2405	2
58	2406	3
58	2409	3
58	2454	5
58	2456	2
58	2463	4
58	2527	4
58	2528	4
58	2530	2
58	2531	3
58	2532	2
58	2571	5
58	2615	3
58	2628	4
58	2641	3
58	2657	4
58	2668	4
58	2725	5
58	2734	3
58	2795	4
58	2808	1
58	2826	5
58	2846	3
58	2858	4
58	2872	5
58	2890	5
58	2912	5
58	2918	5
58	2944	4
58	2947	4
58	2949	4
58	2968	5
58	2985	5
58	2986	4
58	2989	4
58	2993	4
58	3019	4
58	3024	2
58	3033	4
58	3039	4
58	3070	5
58	3107	3
58	3114	5
58	3160	5
58	3175	4
58	3328	5
58	3418	4
58	3438	3
58	3448	3
58	3499	3
58	3527	5
58	3660	2
58	3671	5
58	3699	4
58	3703	5
58	3704	3
58	3740	4
58	3835	2
58	3864	3
58	3868	5
58	3923	3
58	3948	4
62	3	3
62	6	3
62	7	3
62	21	4
62	29	3
62	50	5
62	122	3
62	141	3
62	172	4
62	207	4
62	224	4
62	230	4
62	254	4
62	260	4
62	269	4
62	279	5
62	339	4
62	361	4
62	377	3
62	381	3
62	382	3
62	418	2
62	431	4
62	451	3
62	455	3
62	475	4
62	500	3
62	508	2
62	509	4
62	590	3
62	594	4
62	708	4
62	733	3
62	802	4
62	830	3
62	898	4
62	899	4
62	904	5
62	905	5
62	906	4
62	912	5
62	913	4
62	924	3
62	929	4
62	932	3
62	949	5
62	954	4
62	956	3
62	959	5
62	1029	4
62	1073	4
62	1082	4
62	1086	3
62	1089	3
62	1094	3
62	1097	3
62	1161	5
62	1177	3
62	1208	3
62	1209	4
62	1212	5
62	1214	2
62	1219	4
62	1220	3
62	1222	2
62	1227	3
62	1235	4
62	1242	3
62	1244	3
62	1245	4
62	1247	4
62	1252	3
62	1254	5
62	1263	3
62	1267	4
62	1294	4
62	1302	3
62	1344	4
62	1345	3
62	1363	3
62	1366	2
62	1371	3
62	1372	3
62	1373	3
62	1375	3
62	1376	3
62	1396	3
62	1401	3
62	1450	5
62	1513	4
62	1527	4
62	1541	2
62	1629	3
62	1639	4
62	1674	4
62	1727	4
62	1735	2
62	1931	5
62	1934	4
62	1950	5
62	1956	4
62	1958	5
62	1961	4
62	1968	3
62	2011	3
62	2018	5
62	2020	4
62	2058	4
62	2065	3
62	2067	3
62	2079	4
62	2130	4
62	2146	3
62	2147	2
62	2183	5
62	2194	4
62	2243	3
62	2245	3
62	2252	4
62	2268	3
62	2269	2
62	2272	4
62	2297	2
62	2366	3
62	2395	2
62	2405	3
62	2406	4
62	2435	3
62	2457	3
62	2463	4
62	2469	3
62	2472	4
62	2527	4
62	2528	4
62	2531	3
62	2628	2
62	2641	3
62	2657	3
62	2664	4
62	2717	3
62	2747	3
62	2782	5
62	2795	2
62	2802	3
62	2820	4
62	2858	5
62	2863	4
62	2939	4
62	2985	3
62	3011	5
62	3019	4
62	3033	2
62	3037	3
62	3039	3
62	3068	3
62	3074	4
62	3091	3
62	3095	5
62	3100	4
62	3105	4
62	3107	3
62	3110	4
62	3152	4
62	3200	4
62	3247	3
62	3296	4
62	3317	4
62	3330	5
62	3350	5
62	3361	3
62	3362	4
62	3365	4
62	3386	3
62	3418	4
62	3421	4
62	3424	5
62	3448	3
62	3468	4
62	3499	3
62	3504	4
62	3524	3
62	3529	3
62	3545	4
62	3602	3
62	3613	4
62	3629	4
62	3671	4
62	3703	3
62	3704	3
62	3706	4
62	3729	4
62	3735	4
62	3738	3
62	3740	3
62	3812	5
62	3844	3
63	6	5
63	166	3
63	912	4
63	1094	5
63	1407	5
63	1513	3
63	1673	5
63	1682	5
63	1717	2
63	1950	5
63	2375	3
63	2390	3
63	2395	5
63	2396	4
63	2427	5
63	2490	2
63	2502	5
63	2541	3
63	2560	5
63	2572	2
63	2596	4
63	2606	2
63	2683	2
63	2694	2
63	2707	2
63	2710	3
63	2713	2
63	2759	4
63	2761	5
63	2826	1
63	2858	5
63	2881	2
63	2976	4
63	3005	2
63	3007	5
63	3081	3
63	3114	5
63	3160	5
63	3175	4
63	3273	3
63	3359	2
63	3753	4
63	3793	2
75	13	4
75	19	5
75	87	5
75	146	3
75	158	4
75	216	5
75	317	4
75	362	3
75	455	3
75	500	5
75	546	5
75	558	4
75	577	4
75	594	1
75	595	2
75	609	4
75	631	4
75	673	5
75	700	5
75	788	4
75	801	5
75	837	5
75	885	4
75	924	4
75	986	5
75	1029	3
75	1030	4
75	1032	2
75	1033	5
75	1064	2
75	1073	5
75	1097	4
75	1517	5
75	1551	4
75	1580	5
75	1592	4
75	1654	5
75	1688	5
75	1702	5
75	1831	5
75	1848	5
75	1919	4
75	2005	3
75	2012	5
75	2018	1
75	2078	3
75	2081	2
75	2082	4
75	2083	4
75	2085	2
75	2087	4
75	2089	4
75	2090	5
75	2123	4
75	2141	4
75	2152	4
75	2294	5
75	2321	5
75	2354	4
75	2394	5
75	2429	4
75	2430	4
75	2496	5
75	2571	5
75	2572	4
75	2628	5
75	2683	5
75	2694	4
75	2709	5
75	2761	5
75	2846	4
75	2899	1
75	3054	3
75	3114	5
75	3175	5
75	3408	5
75	3438	2
75	3483	5
82	21	3
82	24	3
82	50	3
82	55	3
82	160	2
82	230	4
82	377	3
82	379	3
82	431	4
82	451	3
82	508	3
82	590	5
82	628	4
82	648	4
82	733	4
82	748	3
82	788	4
82	802	5
82	805	4
82	880	3
82	1183	4
82	1358	4
82	1370	4
82	1372	4
82	1407	4
82	1580	3
82	1584	5
82	1644	3
82	1645	4
82	1801	2
82	1892	4
82	1968	3
82	2268	4
82	2571	5
82	2826	3
82	2858	4
82	3100	5
82	3105	5
82	3147	4
82	3156	5
82	3185	4
82	3273	3
82	3662	3
82	3686	4
82	3753	5
82	3793	3
82	3863	3
98	648	4
98	1997	2
98	2657	1
105	6	3
105	260	5
105	1200	4
105	1214	5
105	1220	3
105	1222	4
105	1242	5
105	1387	5
105	2006	4
105	2194	4
105	2571	5
105	2872	4
105	2912	3
105	2944	5
105	2947	5
105	2949	4
105	3418	4
105	3527	5
105	3555	3
105	3793	3
125	266	4
125	648	4
125	1036	4
125	1222	4
125	1242	5
125	1248	4
125	1387	5
125	1442	4
125	1954	5
125	2194	5
125	2366	5
125	2427	4
125	2571	5
125	2741	4
125	2858	4
125	2872	4
125	2912	3
125	2944	5
125	2947	5
125	2949	3
125	3527	4
125	3624	3
125	3703	4
125	3753	5
125	3948	5
144	924	5
144	1265	3
144	1396	5
144	1645	1
144	1961	5
144	2012	1
144	2268	5
144	2433	4
144	2571	5
144	2763	4
144	2858	2
144	3185	5
144	3408	5
144	3623	3
144	3717	3
144	3753	4
147	6	3
147	21	4
147	112	3
147	168	3
147	260	5
147	266	4
147	377	4
147	440	4
147	590	4
147	648	3
147	673	3
147	733	5
147	760	4
147	1036	4
147	1073	2
147	1100	4
147	1194	2
147	1208	3
147	1222	4
147	1242	4
147	1265	5
147	1358	4
147	1370	3
147	1377	2
147	1396	4
147	1499	3
147	1527	3
147	1556	2
147	1580	4
147	1584	4
147	1608	4
147	1639	4
147	1645	5
147	1676	4
147	1687	4
147	1752	2
147	1792	3
147	1801	3
147	1918	3
147	2005	4
147	2058	4
147	2329	4
147	2334	2
147	2396	4
147	2427	4
147	2470	3
147	2496	2
147	2571	5
147	2628	4
147	2657	1
147	2763	5
147	2764	5
147	2808	3
147	2858	5
147	2890	4
147	2912	2
147	2918	5
147	3082	4
147	3089	3
147	3107	4
147	3114	4
147	3155	3
147	3160	3
147	3273	3
147	3408	4
147	3418	5
147	3438	2
147	3448	4
147	3623	4
147	3717	2
147	3753	4
147	3793	4
147	3825	3
169	3	5
169	6	1
169	21	4
169	45	2
169	50	3
169	66	3
169	112	5
169	141	3
169	153	3
169	260	5
169	305	1
169	377	4
169	431	3
169	440	4
169	442	4
169	500	3
169	508	2
169	590	5
169	594	4
169	595	5
169	648	4
169	673	4
169	733	5
169	788	2
169	802	4
169	852	4
169	898	4
169	899	4
169	903	3
169	904	3
169	905	4
169	912	3
169	913	4
169	914	4
169	924	2
169	954	4
169	1033	3
169	1036	4
169	1060	4
169	1073	4
169	1089	4
169	1094	1
169	1097	4
169	1124	3
