13	21	3
13	60	2
13	165	3
13	296	4
13	421	5
13	480	4
13	589	5
13	590	4
13	593	5
13	648	3
13	1097	5
13	1127	4
13	1129	3
13	1198	5
13	1204	5
13	1233	3
13	1262	4
13	1291	4
13	1374	4
13	1376	3
13	1393	3
13	1479	3
13	1527	4
13	1544	4
13	1587	3
13	1690	3
13	1722	3
13	2002	3
13	2046	4
13	2370	4
13	2414	2
13	2616	3
13	2686	4
13	2968	3
13	3036	3
13	3070	1
13	3494	2
13	3699	3
20	70	4
20	589	4
20	648	4
20	1468	3
20	1527	5
20	1912	5
20	2858	4
20	3578	5
20	3753	5
27	528	2
27	905	5
27	916	4
27	926	5
27	947	5
27	1097	5
27	1136	5
27	1180	4
27	1188	3
27	1198	5
27	1204	5
27	1217	4
27	1225	3
27	1237	5
27	1248	5
27	1250	5
27	1252	5
27	1254	5
27	1262	5
27	1282	4
27	1394	5
27	1722	3
27	2003	2
27	2100	2
27	2174	4
27	2858	5
27	2997	5
27	3037	4
27	3730	5
32	28	3
32	32	5
32	480	2
32	551	3
32	589	4
32	593	5
32	608	4
32	1250	4
32	1358	4
32	1834	3
32	2020	5
32	2858	4
32	2959	4
32	3079	5
32	3429	3
32	3556	4
32	3751	4
33	17	1
33	32	2
33	34	2
33	154	3
33	230	3
33	296	3
33	431	4
33	480	5
33	569	2
33	589	4
33	590	2
33	593	5
33	608	4
33	653	2
33	678	5
33	733	2
33	907	2
33	916	3
33	926	3
33	949	5
33	953	4
33	1086	4
33	1090	3
33	1097	4
33	1127	4
33	1130	4
33	1136	4
33	1152	3
33	1175	2
33	1198	5
33	1206	4
33	1213	5
33	1222	4
33	1225	5
33	1227	3
33	1245	2
33	1246	5
33	1247	3
33	1250	3
33	1252	3
33	1283	3
33	1291	5
33	1302	2
33	1321	3
33	1339	5
33	1357	4
33	1358	5
33	1367	3
33	1374	4
33	1393	2
33	1394	3
33	1464	3
33	1584	4
33	1615	3
33	1625	2
33	1834	4
33	1873	2
33	1892	3
33	1947	3
33	1954	3
33	1955	5
33	1982	5
33	1994	4
33	2064	2
33	2071	4
33	2080	3
33	2109	4
33	2174	3
33	2288	4
33	2313	4
33	2346	3
33	2391	4
33	2423	3
33	2459	3
33	2467	4
33	2529	5
33	2550	4
33	2565	5
33	2633	4
33	2644	5
33	2716	4
33	2728	2
33	2858	4
33	2918	3
33	2921	3
33	2922	3
33	2941	4
33	2951	3
33	2959	3
33	2993	5
33	2997	3
33	3016	3
33	3018	2
33	3068	4
33	3095	1
33	3100	2
33	3167	3
33	3203	3
33	3230	4
33	3253	3
33	3271	4
33	3363	4
33	3396	2
33	3397	1
33	3398	1
33	3451	3
33	3471	4
33	3476	3
33	3494	2
33	3504	3
33	3505	4
33	3526	3
33	3546	4
33	3551	3
33	3552	4
33	3671	3
33	3682	5
33	3699	2
33	3727	3
33	3733	3
33	3735	4
33	3760	3
33	3844	5
33	3868	3
35	7	2
35	17	4
35	28	4
35	58	3
35	154	4
35	296	4
35	608	4
35	708	4
35	800	4
35	824	5
35	953	5
35	965	4
35	1013	4
35	1078	3
35	1136	5
35	1148	4
35	1198	4
35	1217	5
35	1220	1
35	1225	4
35	1247	5
35	1252	4
