1	150	5
1	531	4
1	914	3
1	1022	5
1	1035	5
1	1197	3
1	1207	4
1	1246	4
1	1545	4
1	1907	4
1	1962	4
1	2321	3
1	2340	3
1	2797	4
1	3105	5
1	3186	4
1	3408	4
4	480	4
4	1036	4
4	1198	5
4	1210	3
4	1214	4
5	16	3
5	24	1
5	150	2
5	194	3
5	215	3
5	229	3
5	299	3
5	318	3
5	412	2
5	860	2
5	1127	1
5	1171	4
5	1191	2
5	1268	2
5	1429	3
5	1449	4
5	1485	3
5	1513	4
5	1527	3
5	1554	3
5	1649	4
5	1683	3
5	1684	3
5	1733	3
5	1747	2
5	1884	3
5	1909	3
5	2013	3
5	2282	3
5	2390	4
5	2428	3
5	2437	2
5	2560	4
5	2571	5
5	2580	4
5	2723	4
5	2725	2
5	2759	3
5	2770	4
5	2959	4
5	2997	5
5	3006	3
5	3016	4
5	3020	1
5	3046	3
5	3105	2
5	3176	2
5	3408	3
5	3409	3
5	3578	2
5	3624	3
5	3728	2
6	199	5
6	364	4
6	383	4
6	569	4
6	590	3
6	914	5
6	1007	3
6	1035	5
6	1088	5
6	1188	4
6	1210	3
6	1569	4
6	1674	4
6	1947	5
6	1959	3
6	2082	3
6	2100	3
6	2321	3
6	2406	5
6	2469	3
6	2506	3
6	3408	5
6	3508	3
6	3524	3
6	3578	4
6	3600	3
6	3624	4
6	3717	4
7	349	5
7	480	4
7	1221	4
7	1573	4
7	2571	5
7	3578	3
8	16	4
8	24	4
8	105	4
8	150	4
8	151	4
8	282	3
8	345	3
8	349	4
8	454	3
8	480	5
8	524	5
8	1120	4
8	1210	4
8	1265	5
8	1393	5
8	1573	4
8	1673	5
8	1678	5
8	1693	3
8	1701	4
8	1801	3
8	1810	2
8	2278	3
8	2314	3
8	2324	3
8	2429	2
8	2541	3
8	2571	5
8	2600	2
8	2686	4
8	2688	3
8	3006	3
8	3105	4
8	3147	5
8	3186	4
8	3250	3
8	3252	3
8	3257	3
8	3259	4
8	3528	4
13	10	3
13	316	3
13	318	4
13	349	3
13	480	4
13	590	4
13	592	3
13	780	4
13	952	3
13	1127	4
13	1197	4
13	1198	5
13	1210	4
13	1262	4
13	1291	4
13	1331	4
13	1356	4
13	1370	3
13	1393	3
13	1429	3
13	1446	3
13	1527	4
13	2002	3
13	2005	2
13	2094	3
