1	588	4
1	1097	4
1	1545	4
1	1566	4
1	1961	5
1	2028	5
1	2294	4
1	2398	4
1	3105	5
12	999	4
12	1198	5
12	1303	4
12	2616	1
18	10	5
18	50	5
18	262	5
18	266	3
18	302	5
18	588	5
18	596	4
18	1049	1
18	1097	5
18	1198	5
18	1259	5
18	1500	4
18	1690	1
18	1801	1
18	1954	3
18	1956	4
18	1968	5
18	2028	5
18	2078	4
18	2105	4
18	2161	5
18	2193	5
18	2294	4
18	2404	2
18	2616	4
18	2628	4
18	2723	1
18	3108	4
18	3269	4
18	3396	5
18	3479	5
18	3704	4
18	3911	1
32	32	5
32	50	3
32	266	4
32	1249	3
32	1956	3
32	2028	3
32	3072	5
38	74	3
38	215	3
38	361	3
38	455	3
38	588	4
38	1380	4
38	1672	4
38	1801	4
38	3072	4
40	1198	5
40	1374	3
40	2105	3
40	2161	4
40	3269	2
40	3406	4
40	3755	4
42	10	3
42	32	3
42	66	2
42	196	4
42	494	3
42	541	5
42	610	4
42	1049	2
42	1097	4
42	1101	4
42	1198	5
42	1222	4
42	1304	3
42	1374	5
42	1394	3
42	1954	3
42	1968	4
42	2105	5
42	2161	3
42	2193	4
42	2403	4
42	2423	4
42	2455	4
42	2527	5
42	2628	5
42	2716	3
42	3269	3
42	3471	5
42	3479	4
42	3555	4
42	3704	3
45	25	4
45	74	3
45	118	2
45	186	2
45	215	3
45	252	2
45	266	4
45	287	2
45	378	2
45	509	1
45	588	3
45	728	4
45	852	2
45	909	4
45	955	4
45	1016	3
45	1304	3
45	1380	3
45	1500	1
45	1537	3
45	1541	3
45	1566	3
45	1968	3
45	2037	2
45	2252	2
45	2700	1
45	2716	5
45	2723	2
45	2829	2
45	2961	2
45	3004	1
45	3108	1
45	3269	5
56	25	4
56	50	5
56	514	3
56	588	5
56	1095	3
56	1500	5
56	2028	5
56	2395	2
56	2580	4
56	2890	5
62	25	4
62	32	4
62	50	5
62	182	2
62	230	4
62	279	5
62	281	3
62	361	4
62	418	2
62	431	4
62	455	3
62	508	2
62	509	4
62	541	5
62	596	5
62	909	4
62	932	3
62	955	4
62	960	4
62	1092	5
62	1095	4
62	1097	3
62	1172	4
62	1198	4
62	1219	4
62	1222	2
62	1249	3
62	1259	4
62	1303	3
62	1304	4
62	1374	4
62	1380	3
62	1541	2
62	1747	4
62	1934	4
62	1956	4
62	1961	4
62	1964	4
62	1968	3
62	2023	4
62	2028	4
62	2130	4
62	2186	4
62	2252	4
62	2395	2
62	2436	4
62	2474	3
62	2527	4
62	2628	2
62	2716	4
62	2746	2
62	3072	4
62	3105	4
62	3107	3
62	3108	4
62	3152	4
62	3296	4
62	3430	2
62	3468	4
62	3471	3
62	3481	4
62	3557	3
62	3704	3
62	3729	4
62	3841	4
73	32	3
73	66	2
73	196	2
73	836	2
73	1198	4
73	1205	4
73	1222	5
73	1298	3
73	1374	4
73	1394	3
73	1690	3
