56	1	5
56	6	4
56	34	5
56	50	5
56	161	4
56	364	5
56	457	5
56	593	1
56	628	5
56	1089	4
56	1095	3
56	1500	5
56	1635	5
56	1641	5
56	1704	2
56	1845	2
56	2329	5
56	2542	5
56	2706	4
56	2762	4
56	2786	1
56	2858	5
81	69	2
81	111	5
81	223	5
81	260	5
81	750	5
81	913	5
81	942	4
81	955	4
81	968	5
81	978	5
81	1099	4
81	1201	5
81	1221	5
81	1224	5
81	1230	4
81	1233	5
81	1247	5
81	1252	5
81	1258	5
81	1284	5
81	1294	5
81	1952	5
81	2186	5
81	2303	4
81	2858	2
81	2879	4
81	2921	5
81	2924	5
81	2971	4
81	3194	1
81	3334	5
81	3435	4
81	3683	5
81	3742	5
81	3811	4
93	6	4
93	10	3
93	95	1
93	153	1
93	168	1
93	172	4
93	173	3
93	247	4
93	260	4
93	292	4
93	303	2
93	329	3
93	349	2
93	364	3
93	377	3
93	420	1
93	457	3
93	485	4
93	595	3
93	610	5
93	667	1
93	736	3
93	780	3
93	839	1
93	969	5
93	1036	4
93	1127	4
93	1197	5
93	1201	4
93	1233	4
93	1375	3
93	1391	3
93	1429	1
93	1573	3
93	1587	4
93	1599	1
93	1688	2
93	1752	1
93	1792	2
93	1876	4
93	1907	4
93	1918	2
93	1967	5
93	2002	3
93	2006	2
93	2021	5
93	2058	5
93	2100	4
93	2115	3
93	2139	5
93	2153	1
93	2161	3
93	2194	3
93	2288	3
93	2404	3
93	2409	3
93	2468	3
93	2490	2
93	2528	4
93	2533	1
93	2549	1
93	2616	1
93	2628	3
93	2640	3
93	2643	2
93	2723	3
93	2797	5
93	2808	3
93	2815	2
93	2816	1
93	2826	4
93	2924	2
93	2944	5
93	2987	3
93	3213	5
93	3257	3
93	3440	1
93	3479	4
93	3623	1
93	3697	3
93	3698	3
93	3702	5
93	3751	5
93	3793	5
93	3877	1
137	3	5
137	34	4
137	42	3
137	50	4
137	58	4
137	70	3
137	105	4
137	164	3
137	168	3
137	242	4
137	266	4
137	303	3
137	329	5
137	349	4
137	356	4
137	377	4
137	383	4
137	457	4
137	532	3
137	595	3
137	736	4
137	762	3
137	780	4
137	913	4
137	986	4
137	1089	3
137	1127	4
137	1247	4
137	1280	4
137	1343	4
137	1391	4
137	1416	4
137	1422	3
137	1441	3
137	1513	4
137	1573	4
137	1619	3
137	1645	4
137	1704	4
137	1711	3
