2	1246	5
2	1610	5
2	1792	3
2	1962	5
2	2396	4
12	934	2
12	3897	4
14	2396	4
14	2997	5
17	1240	5
17	1396	3
17	1610	4
17	2396	4
17	2527	4
17	2660	4
17	2661	4
17	2668	2
17	3148	5
17	3827	4
17	3932	3
38	48	3
38	224	4
38	490	2
38	531	3
38	1059	3
38	1246	4
38	2082	4
38	2396	5
38	2431	4
38	2432	3
41	224	1
41	531	4
56	2396	4
56	2997	4
62	29	3
62	185	4
62	207	4
62	224	4
62	445	3
62	597	1
62	899	4
62	934	3
62	1050	5
62	1078	4
62	1199	4
62	1240	4
62	1246	5
62	1269	5
62	1296	4
62	1396	3
62	1541	2
62	1916	3
62	1934	4
62	1962	3
62	2001	3
62	2069	5
62	2245	3
62	2290	2
62	2472	4
62	2527	4
62	3100	4
62	3101	4
62	3330	5
62	3361	3
62	3524	3
65	597	4
65	1246	5
65	1608	5
65	1610	5
65	2431	5
65	3274	5
65	3555	4
65	3753	4
65	3916	5
66	2135	3
66	3753	5
71	1093	4
71	2605	4
71	2948	4
71	2997	3
77	2907	1
77	2997	5
77	3753	3
83	317	1
83	2396	5
83	2453	4
83	2948	5
83	3555	4
92	48	4
92	258	2
92	317	3
92	829	4
92	899	4
92	900	3
92	1009	3
92	1028	4
92	1057	2
92	1240	2
92	1359	1
92	1608	3
92	1920	1
92	2081	5
92	2102	3
92	2135	3
92	2167	2
92	2169	2
92	2396	4
92	2423	4
92	2430	1
92	2453	1
92	2500	1
92	2565	4
92	2605	2
92	2722	1
92	2997	1
92	3555	1
92	3753	4
92	3824	1
92	3897	3
93	48	1
93	1240	5
93	1608	2
93	1610	4
93	1792	2
93	2167	4
93	2532	1
93	3452	2
93	3753	3
93	3827	5
102	933	4
102	951	5
102	1240	5
102	1269	5
102	2396	5
102	2722	3
102	2997	3
102	3555	2
102	3872	3
102	3915	2
109	317	4
109	933	4
109	1028	4
109	1078	5
109	1269	4
109	1359	4
109	1920	5
109	2135	4
109	3061	4
109	3361	4
112	2102	3
112	3101	1
113	185	4
113	3452	3
113	3555	4
113	3753	5
113	3883	1
113	3916	5
119	258	3
119	333	3
119	1028	4
119	1920	2
119	2423	3
119	2431	5
119	2907	5
123	333	4
123	458	2
123	597	3
123	934	4
123	1027	3
123	1199	4
123	1240	5
123	1246	4
123	1269	3
123	1608	2
123	1610	4
123	1792	3
123	1934	3
123	1962	5
123	1975	3
123	2001	3
123	2245	4
123	2423	3
123	2524	4
123	2527	2
123	2605	2
123	2722	3
123	2745	5
123	3100	4
123	3101	4
123	3274	3
123	3330	3
123	3361	3
123	3710	2
123	3869	2
127	266	3
127	1240	4
127	2167	3
127	3150	3
127	3555	3
127	3753	4
127	3827	3
127	3897	5
134	185	2
134	880	1
134	1396	3
134	1608	5
134	1792	2
134	2167	1
134	2997	4
134	3555	3
134	3753	4
134	3827	5
134	3897	5
134	3916	5
135	2396	5
135	2722	2
135	2907	2
136	48	4
136	224	2
136	531	1
136	900	1
136	1009	5
136	1028	2
136	1057	5
136	1059	4
136	1078	4
136	1093	2
136	1199	3
136	1269	4
136	1296	4
136	1396	1
136	1916	5
136	2004	4
136	2081	3
136	2423	3
136	2527	1
136	2997	5
136	3046	2
136	3061	3
136	3869	3
138	1396	4
138	1545	5
138	3753	2
139	918	3
139	1028	3
139	1175	5
139	1610	5
139	2001	4
139	2102	3
139	2396	4
139	2948	4
139	3919	2
141	266	4
141	490	5
141	1199	1
142	2997	5
148	185	3
148	258	3
148	374	3
148	531	4
148	597	5
148	880	2
148	899	5
148	900	2
148	933	3
148	934	3
148	1042	5
148	1240	5
148	1246	4
148	1608	5
148	1610	4
148	1792	3
148	1927	4
148	1962	4
148	2041	5
148	2081	3
148	2135	4
148	2396	4
148	2423	4
148	2431	4
148	2453	3
148	2498	3
148	2524	4
148	2527	4
148	2565	4
148	2661	3
148	2670	4
148	2722	3
148	2948	4
148	3061	4
148	3101	4
148	3434	3
148	3452	4
148	3524	5
148	3555	5
148	3730	4
148	3753	5
159	2396	4
159	3753	4
170	1240	4
170	2948	4
170	2997	5
170	3555	4
176	2081	4
176	2375	3
176	2423	3
176	3361	3
189	3452	5
189	3916	4
191	193	1
191	333	3
191	1608	4
191	2997	2
192	48	2
192	185	1
192	224	4
192	266	3
192	317	2
192	333	4
192	761	1
192	809	1
192	1028	4
192	1042	1
192	1059	4
192	1093	4
192	1240	4
192	1246	5
192	1296	2
192	1354	2
192	1396	3
192	1608	3
192	1610	4
192	1744	3
192	1792	2
192	2081	3
192	2082	1
192	2167	4
192	2169	1
192	2396	4
192	2412	2
192	2605	1
192	2722	3
192	2948	3
192	2997	4
192	3100	4
192	3101	4
192	3148	5
192	3810	2
192	3869	5
192	3897	3
194	248	4
194	317	4
194	1042	4
194	2423	5
194	3565	4
194	3869	5
198	185	4
198	315	4
198	333	4
198	597	3
198	1009	4
198	1027	4
198	1028	4
198	1093	3
198	1240	5
198	1396	5
198	1608	3
198	1610	5
198	1962	3
198	2001	3
198	2081	4
198	2099	4
198	2368	2
198	2423	5
198	2527	4
198	2948	4
198	2997	4
198	3361	3
198	3753	4
198	3869	4
198	3916	4
202	193	2
202	224	4
202	252	2
202	266	3
202	315	2
202	317	3
202	414	2
202	433	3
202	597	4
202	899	4
202	1027	4
202	1042	3
202	1059	3
202	1093	3
202	1126	1
202	1240	3
202	1246	3
202	1359	2
202	1396	2
202	1608	3
202	1610	4
202	1854	4
202	1975	3
202	2001	4
202	2004	3
202	2081	3
202	2169	3
202	2245	3
202	2396	5
202	2423	5
202	2431	2
202	2605	1
202	2651	3
202	2668	2
202	2889	5
202	2948	4
202	3274	4
202	3361	4
202	3555	4
202	3710	2
202	3753	5
202	3869	3
202	3916	4
202	3932	3
206	252	4
206	1771	2
206	3897	1
207	804	4
207	3555	4
208	597	2
208	1199	4
208	1240	5
208	2167	4
208	2396	3
208	2492	3
208	2997	4
208	3730	5
218	2396	5
218	2605	3
218	3753	3
218	3827	1
218	3897	5
218	3916	5
227	1093	4
227	2396	2
227	2997	4
230	1078	4
230	1150	5
230	1610	4
230	1913	4
230	2524	3
230	3100	5
230	3148	5
230	3555	5
230	3730	5
259	1057	4
259	2396	5
259	2997	4
259	3555	2
259	3897	4
259	3916	4
260	1240	4
260	1608	4
260	1610	5
260	1792	4
260	2167	5
260	3667	1
260	3827	3
275	804	5
275	1240	5
275	1246	4
275	1962	5
275	2245	4
275	3101	5
275	3361	2
275	3753	3
276	266	4
276	951	5
276	2948	4
279	266	3
279	3753	4
289	1126	2
289	1240	4
289	1610	4
289	3101	4
293	597	3
293	714	4
293	1078	5
293	1246	5
293	1296	5
293	1610	4
293	1695	5
293	1771	1
293	1962	3
293	2001	1
293	2167	1
293	2245	4
293	2396	3
293	2431	5
293	2745	5
293	2868	1
293	2997	3
293	3100	4
293	3148	4
293	3361	5
293	3753	2
293	3915	1
293	3916	3
317	1269	4
317	1962	4
320	266	5
320	804	4
320	1296	4
320	2948	3
320	3555	4
320	3753	5
324	899	2
324	900	1
324	1028	4
324	1610	4
324	1855	2
324	2565	3
324	3555	3
324	3753	3
324	3916	3
329	185	2
329	224	3
329	243	1
329	252	4
329	266	3
329	317	3
329	333	3
329	374	2
329	414	2
329	597	2
329	761	2
329	804	2
329	829	1
329	927	2
329	1009	1
329	1028	3
329	1057	1
329	1175	3
329	1199	3
329	1240	5
329	1269	2
329	1359	1
329	1396	4
329	1410	3
329	1541	1
329	1608	5
329	1610	3
329	1920	3
329	2001	2
329	2004	1
329	2081	4
329	2135	3
329	2375	1
329	2396	5
329	2431	1
329	2448	1
329	2498	1
329	2527	2
329	2722	2
329	2889	3
329	2997	5
329	3045	1
329	3046	3
329	3100	3
329	3361	3
329	3524	2
329	3597	1
329	3827	3
329	3869	2
329	3897	4
329	3916	4
335	761	1
335	809	2
335	1744	2
335	1792	2
335	2167	2
335	3730	4
335	3897	2
335	3915	1
335	3916	2
350	1610	4
350	2396	5
356	1771	5
362	1610	3
362	2948	2
362	3555	3
364	252	4
364	1719	4
364	2396	4
364	2605	3
365	207	3
365	374	3
365	1059	3
365	2396	4
376	1093	4
376	2396	4
376	2605	4
376	2997	5
376	3753	5
376	3897	4
390	29	5
390	951	4
390	1175	5
390	1211	4
390	1340	4
390	1341	4
390	1975	3
390	2451	3
390	2868	2
390	2997	5
390	3150	2
390	3730	4
390	3897	4
390	3915	3
390	3919	1
390	3932	4
390	3935	4
391	933	5
391	2524	3
391	2527	3
391	2670	5
418	1240	3
418	3916	5
425	934	3
425	1175	4
425	1396	4
425	1610	4
425	2245	3
425	2423	5
425	2745	4
425	3100	4
425	3361	3
427	2948	4
427	3361	3
433	804	1
436	317	4
436	899	5
436	1009	4
436	1126	2
436	1240	4
436	2453	5
436	2565	5
467	252	3
467	597	3
467	3524	1
468	933	5
468	1059	2
468	2396	5
488	1240	4
488	1503	3
495	1610	4
495	3555	3
504	522	3
504	804	3
504	1269	3
504	1541	3
504	2448	2
504	2492	4
504	2868	2
504	3753	4
504	3932	4
505	317	4
505	761	3
505	1028	4
505	1269	4
505	1608	4
505	1610	5
505	1920	3
505	2167	4
505	3555	4
506	1093	4
506	2396	5
506	2605	4
506	2997	4
506	3565	3
506	3753	4
513	1093	2
513	1199	4
513	1246	3
513	1608	3
513	2167	3
513	2520	3
513	3359	3
513	3361	4
513	3524	2
513	3710	1
513	3916	4
516	185	3
516	258	2
516	317	3
516	933	3
516	1199	2
516	1240	5
516	1269	3
516	1396	4
516	1610	4
516	1934	4
516	2396	4
516	2423	2
516	2527	4
516	2532	2
516	2605	4
516	2670	4
516	3097	3
516	3753	4
516	3827	3
516	3897	3
516	3932	3
531	38	2
531	48	3
531	185	3
531	193	1
531	207	3
531	224	2
531	234	2
531	252	2
531	266	5
531	317	3
531	333	4
531	374	2
531	490	3
531	597	5
531	613	3
531	804	3
531	880	1
531	917	3
531	1009	3
531	1027	4
531	1028	5
531	1042	3
531	1059	3
531	1093	4
531	1240	3
531	1246	4
531	1342	1
531	1396	4
531	1410	4
531	1541	3
531	1608	3
531	1610	3
531	1792	2
531	1854	3
531	1916	1
531	2001	3
531	2036	3
531	2081	5
531	2082	3
531	2169	4
531	2245	4
531	2375	4
531	2396	3
531	2423	4
531	2431	2
531	2432	3
531	2453	2
531	2500	1
531	2589	3
531	2605	4
531	2722	4
531	2907	3
531	2997	3
531	3100	2
531	3101	3
531	3148	1
531	3274	3
531	3361	3
531	3555	3
531	3565	2
531	3753	3
531	3824	2
531	3827	3
531	3897	4
531	3916	4
539	1610	4
539	1920	4
539	2167	4
539	2527	5
539	3555	3
539	3753	5
548	1342	3
548	2167	3
548	2668	3
548	3555	2
548	3897	3
555	1027	3
555	2081	4
555	3897	4
560	258	4
560	1240	4
560	1610	4
560	2368	2
560	2524	2
560	2527	4
560	2532	2
560	2948	4
567	1359	4
567	2135	4
567	3434	4
577	1240	5
577	1608	4
577	1610	5
577	2396	5
577	2423	3
577	2948	5
577	2997	5
577	3100	5
577	3361	3
577	3524	5
589	2997	5
592	3452	3
592	3555	5
595	317	3
595	597	4
595	1541	3
595	1608	3
595	1610	3
595	2396	5
599	2948	3
611	207	4
611	1027	4
611	2001	4
611	2167	4
611	2396	4
611	2997	4
626	1240	4
626	2081	3
626	3897	5
657	2396	5
657	2997	5
662	48	4
662	1920	2
662	2081	4
662	2167	4
662	2453	2
662	3555	5
663	1610	5
663	1975	3
663	2448	4
669	252	4
669	333	5
669	490	3
669	761	4
669	1050	5
669	1059	4
669	1246	5
669	1342	1
669	1359	3
669	1473	4
669	1608	4
669	1610	5
669	1792	2
669	1916	2
669	1962	1
669	2081	5
669	2167	4
669	2396	5
669	2423	5
669	2605	2
669	2722	2
669	2889	4
669	2997	5
669	3148	5
669	3524	1
669	3827	3
669	3896	2
669	3897	5
669	3916	3
670	1547	1
670	1927	2
670	2069	3
670	2784	2
670	3730	3
670	3897	4
670	3915	3
670	3932	3
670	3935	3
676	266	3
676	333	5
676	445	3
676	597	5
676	934	3
676	1027	3
676	1042	4
676	1240	4
676	1342	3
676	1396	3
676	1610	4
676	2001	3
676	2004	2
676	2081	4
676	2082	3
676	2423	3
676	2431	4
676	2432	2
676	2889	4
676	2997	2
676	3100	4
676	3101	3
676	3148	5
676	3361	4
676	3753	5
676	3869	3
680	2605	3
680	2997	2
680	3753	3
682	1240	5
682	1340	5
682	2396	4
682	2997	4
683	1610	5
691	224	4
691	899	5
691	1059	4
691	1199	4
691	1240	4
691	2245	4
691	2396	4
