1	527	5
1	608	4
1	1022	5
1	1097	4
1	1197	3
1	1287	5
1	1545	4
1	1721	4
1	1836	5
1	1961	5
1	2294	4
1	2321	3
1	2398	4
1	2797	4
1	2804	5
1	2918	4
1	3105	5
1	3114	4
1	3186	4
11	110	3
11	216	4
11	231	3
11	246	4
11	272	2
11	342	3
11	356	5
11	440	2
11	441	3
11	551	3
11	586	1
11	587	3
11	608	5
11	788	1
11	994	5
11	1042	2
11	1080	4
11	1089	5
11	1188	4
11	1197	5
11	1198	4
11	1244	4
11	1265	3
11	1394	4
11	1441	3
11	1498	3
11	1665	2
11	1682	1
11	1732	4
11	1784	5
11	1923	5
11	2106	3
11	2109	5
11	2302	4
11	2306	1
11	2321	3
11	2396	2
11	2431	2
11	2539	4
11	2639	2
11	2683	4
11	2706	2
11	2710	3
11	2766	4
11	2795	5
11	2804	5
11	2858	5
11	2918	5
11	2997	4
11	3105	5
11	3178	4
11	3249	1
11	3396	1
11	3552	1
11	3608	4
11	3809	5
12	999	4
12	1198	5
12	1233	3
12	1247	3
12	1303	4
12	2804	5
12	3658	4
12	3785	3
12	3897	4
13	2	3
13	110	4
13	153	3
13	296	4
13	316	3
13	368	2
13	421	5
13	457	2
13	527	5
13	552	3
13	592	3
13	736	4
13	780	4
13	1049	3
13	1097	5
13	1197	4
13	1198	5
13	1204	5
13	1233	3
13	1262	4
13	1287	5
13	1356	4
13	1370	3
13	1372	4
13	1374	4
13	1375	3
13	1377	3
13	1479	3
13	1580	4
13	1587	3
13	1722	3
13	1967	3
13	2002	3
13	2046	4
13	2571	5
13	2641	3
13	2686	4
13	2822	3
13	2916	3
13	2987	3
13	3175	3
13	3256	3
13	3417	3
13	3494	2
13	3745	3
15	6	4
15	32	3
15	70	2
15	110	5
15	231	2
15	266	4
15	296	3
15	300	4
15	356	4
15	367	4
15	368	3
15	457	4
15	527	4
15	587	3
15	628	4
15	653	2
15	748	3
15	780	2
15	788	3
15	805	4
15	832	4
15	1198	4
15	1265	3
15	1271	3
15	1343	3
15	1370	4
15	1411	3
15	1422	4
15	1487	4
15	1500	3
15	1580	2
15	1597	4
15	1608	3
15	1615	3
15	1617	3
15	1625	4
15	1645	3
15	1732	3
15	1784	3
15	1883	3
15	1909	4
15	1923	4
15	1968	4
15	2000	4
15	2001	4
15	2002	3
15	2058	3
15	2126	3
15	2272	3
15	2273	3
15	2278	2
15	2302	3
15	2321	2
15	2394	4
15	2396	4
15	2496	3
15	2506	2
15	2539	2
15	2567	4
15	2571	4
15	2683	4
15	2688	3
15	2706	4
15	2707	4
15	2826	4
15	2841	4
15	2858	4
15	2881	3
15	2882	3
15	2908	3
15	2916	4
15	2961	3
15	2997	2
15	3105	3
15	3108	4
15	3178	4
15	3256	4
15	3261	2
15	3298	4
15	3301	2
15	3489	4
15	3534	3
15	3578	5
15	3646	3
15	3717	3
15	3773	2
15	3948	3
20	70	4
20	110	5
20	457	4
20	1240	4
20	1375	3
20	1617	5
20	1694	3
20	1912	5
20	1923	4
20	2571	5
20	2641	4
20	2858	4
20	3527	4
20	3578	5
20	3717	2
25	110	3
25	157	3
25	473	3
25	737	3
25	780	4
25	788	2
25	1198	5
25	1356	5
25	1372	5
25	1373	3
25	1374	5
25	1375	3
25	1580	4
25	1876	2
25	1882	1
25	1909	3
25	1917	4
25	2012	5
25	2173	3
25	2502	5
25	2571	3
25	2683	3
25	2700	2
25	2804	2
25	2987	4
25	3114	4
25	3175	3
25	3578	4
25	3717	4
25	3745	4
31	356	5
31	368	3
31	440	4
31	587	3
31	898	4
31	921	2
31	946	3
31	947	4
31	951	4
31	957	4
31	1077	3
31	1188	1
31	1197	5
31	1230	3
31	1265	5
31	1304	5
31	1580	4
31	2000	5
31	2001	5
31	2064	3
31	2065	3
31	2111	3
31	2300	5
31	2302	4
31	2366	5
31	2371	5
31	2407	4
31	2918	5
31	2922	3
31	3012	2
31	3022	4
31	3037	4
31	3088	5
31	3096	5
31	3244	3
31	3396	4
31	3507	5
31	3524	4
31	3608	2
31	3690	4
31	3948	3
32	28	3
32	32	5
32	266	4
32	457	3
32	474	4
32	551	3
32	608	4
32	1088	4
32	1208	4
32	1296	5
32	1343	3
32	1617	3
32	1784	3
32	2020	5
32	2571	3
32	2707	2
32	2858	4
32	2916	3
32	3072	5
32	3079	5
32	3429	3
32	3556	4
32	3787	4
32	3821	1
36	6	5
36	30	4
36	32	5
36	110	4
36	144	4
36	196	4
36	233	5
36	235	3
36	246	5
36	292	4
36	296	5
36	316	3
36	356	5
36	368	4
36	441	3
36	457	5
36	474	5
36	527	5
36	541	5
36	551	4
36	555	5
36	587	4
36	592	5
36	608	5
36	610	3
36	647	4
36	780	4
36	788	4
36	852	4
36	866	5
36	1036	4
36	1079	5
36	1080	3
36	1094	4
36	1097	4
36	1191	4
36	1197	4
36	1198	4
36	1208	5
36	1214	5
36	1227	3
36	1233	4
36	1240	4
36	1244	4
36	1264	5
36	1265	4
36	1295	4
36	1320	3
36	1356	5
36	1370	4
36	1372	2
36	1374	4
36	1476	4
36	1569	5
36	1580	4
36	1597	4
36	1608	5
36	1616	3
36	1617	4
36	1645	4
36	1674	4
36	1722	4
36	1875	3
36	1876	4
36	1882	1
36	1909	5
36	1911	4
36	1912	5
36	1923	5
36	1954	4
36	1960	5
36	1968	4
36	2000	4
36	2001	5
36	2012	3
36	2058	4
36	2064	5
36	2065	4
36	2081	5
36	2118	4
36	2137	5
36	2145	5
36	2155	4
36	2248	5
36	2269	5
36	2273	4
36	2278	4
36	2294	5
36	2321	3
36	2353	4
36	2369	4
36	2371	4
36	2395	4
36	2406	4
36	2407	3
36	2432	4
36	2469	4
36	2502	3
36	2529	5
36	2571	5
36	2599	4
36	2662	3
36	2683	5
36	2700	5
36	2706	5
36	2713	1
36	2797	4
36	2802	4
36	2858	4
36	2916	4
36	2918	4
36	2967	5
36	2987	5
36	2989	4
36	3037	4
36	3072	4
36	3114	5
36	3142	4
36	3175	5
36	3256	4
36	3298	5
36	3301	4
36	3308	4
36	3361	5
36	3441	3
36	3480	5
36	3512	4
36	3526	4
36	3527	5
36	3552	4
36	3576	4
36	3578	5
36	3702	4
36	3727	4
36	3745	4
36	3785	5
36	3821	4
36	3827	4
39	24	4
39	86	4
39	1617	5
39	1721	2
39	1732	5
39	2395	5
39	2396	5
39	2502	5
39	2568	3
39	2572	4
39	2599	5
39	2683	3
39	2700	4
39	2706	2
39	2710	3
39	2759	3
39	2826	2
39	2858	5
39	2906	2
39	2908	3
39	2997	5
39	3114	5
39	3175	4
39	3300	2
39	3578	5
39	3745	3
41	110	2
41	224	1
41	1339	1
41	1643	5
41	1658	4
41	1721	5
41	2067	5
41	2710	4
41	3578	3
55	110	5
55	246	3
55	296	3
55	356	5
55	457	5
55	527	5
55	1784	4
55	3114	5
55	3250	4
58	32	5
58	66	1
58	70	4
58	95	2
58	110	4
58	151	4
58	153	3
58	163	5
58	185	2
58	196	3
58	235	4
58	288	3
58	296	5
58	316	4
58	342	4
58	356	5
58	367	4
58	368	4
58	457	4
58	471	4
58	497	4
58	519	3
58	527	5
58	541	5
58	562	4
58	592	4
58	608	5
58	610	5
58	611	3
58	674	4
58	736	4
58	737	1
58	741	5
58	748	2
58	750	5
58	780	4
58	788	4
58	880	2
58	903	5
58	904	4
58	920	5
58	926	4
58	968	4
58	1010	3
58	1022	5
58	1036	3
58	1080	4
58	1089	5
58	1097	4
58	1103	5
58	1186	4
58	1197	5
58	1198	5
58	1204	5
58	1206	5
58	1208	5
58	1214	5
58	1225	5
58	1230	3
58	1231	5
58	1240	5
58	1242	5
58	1247	4
58	1258	5
58	1264	4
58	1268	3
58	1275	4
58	1282	5
58	1287	4
58	1294	4
58	1295	4
58	1298	4
58	1301	5
58	1304	4
58	1320	3
58	1321	5
58	1356	4
58	1370	3
58	1372	2
58	1373	2
58	1374	5
58	1375	3
58	1377	4
58	1394	5
58	1411	5
58	1500	4
58	1552	1
58	1580	5
58	1587	5
58	1590	4
58	1597	4
58	1617	5
58	1674	3
58	1682	4
58	1694	4
58	1748	5
58	1779	3
58	1862	3
58	1873	5
58	1882	3
58	1883	3
58	1909	4
58	1923	5
58	1954	4
58	1960	5
58	1961	3
58	1968	5
58	1982	4
58	1997	4
58	2000	4
58	2001	4
58	2002	3
58	2012	3
58	2020	5
58	2021	4
58	2025	4
58	2057	4
58	2064	4
58	2085	3
58	2118	4
58	2124	4
58	2137	4
58	2176	4
58	2184	4
58	2291	5
58	2300	4
58	2313	5
58	2315	2
58	2321	4
58	2333	5
58	2348	4
58	2364	4
58	2366	4
58	2395	5
58	2396	5
58	2405	2
58	2406	3
58	2407	4
58	2463	4
58	2529	5
58	2571	5
58	2615	3
58	2641	3
58	2642	2
58	2662	5
58	2706	4
58	2725	5
58	2728	4
58	2795	4
58	2804	5
58	2826	5
58	2857	4
58	2858	4
58	2867	4
58	2872	5
58	2891	5
58	2916	3
58	2918	5
58	2986	4
58	2989	4
58	2991	4
58	2997	5
58	3019	4
58	3024	2
58	3072	4
58	3083	4
58	3088	3
58	3098	5
58	3108	4
58	3114	5
58	3175	4
58	3198	5
58	3476	4
58	3526	4
58	3527	5
58	3552	5
58	3578	5
58	3593	1
58	3660	2
58	3698	2
58	3700	3
58	3702	5
58	3802	2
58	3835	2
58	3864	3
58	3923	3
58	3948	4
77	536	3
77	1131	3
77	2395	5
77	2572	3
77	2599	5
77	2683	4
77	2700	4
77	2706	3
77	2707	2
77	2710	1
77	2759	4
77	2858	5
77	2881	3
77	2882	3
77	2997	5
77	3298	2
77	3578	4
79	40	5
79	1597	3
79	1617	4
79	1909	3
79	1968	3
79	1997	5
79	2126	3
79	2138	3
79	2407	3
79	2686	5
79	3409	4
79	3476	5
79	3483	1
79	3512	3
79	3785	1
81	246	3
81	296	5
81	482	1
81	750	5
81	903	5
81	904	5
81	942	4
81	951	5
81	965	3
81	968	5
81	1099	4
81	1198	5
81	1214	5
81	1230	4
81	1233	5
81	1247	5
81	1258	5
81	1263	5
81	1294	5
81	1304	5
81	1348	5
81	1394	4
81	1617	5
81	1952	5
81	2858	2
81	2879	4
81	2921	5
81	3093	1
81	3435	4
81	3468	5
81	3629	5
81	3730	5
81	3811	4
81	3948	1
85	879	1
85	1282	1
85	1997	5
85	2125	3
85	2683	4
85	2706	2
85	2710	2
85	2858	5
85	2908	3
85	3298	4
85	3317	2
85	3324	5
85	3325	2
85	3409	5
85	3578	3
85	3785	5
85	3809	2
85	3821	2
93	6	4
93	44	2
93	95	1
93	112	1
93	153	1
93	163	4
93	288	1
93	292	4
93	303	2
93	316	3
93	368	4
93	405	1
93	420	1
93	457	3
93	464	3
93	474	5
93	555	2
93	592	4
93	610	5
93	653	4
93	673	3
93	736	3
93	741	5
93	780	3
93	839	1
93	861	3
93	1036	4
93	1097	3
93	1197	5
93	1198	4
93	1214	4
93	1233	4
93	1240	5
93	1275	4
93	1320	3
93	1356	3
93	1372	4
93	1373	3
93	1375	3
93	1377	4
93	1385	3
93	1438	3
93	1479	3
93	1499	2
93	1552	2
93	1580	3
93	1587	4
93	1590	1
93	1608	2
93	1876	4
93	1954	4
93	1967	5
93	2000	3
93	2002	3
93	2015	5
93	2021	5
93	2058	5
93	2137	4
93	2153	1
93	2162	1
93	2273	4
93	2278	2
93	2405	3
93	2468	3
93	2476	4
93	2549	1
93	2571	5
93	2642	2
93	2797	5
93	2816	1
93	2826	4
93	2872	5
93	2916	4
93	2987	3
93	2990	4
93	2991	4
93	3054	1
93	3257	3
93	3439	1
93	3440	1
93	3527	3
93	3698	3
93	3702	5
93	3827	5
94	551	5
94	1258	3
94	1321	3
94	1961	4
94	2085	3
94	2118	4
94	2377	5
94	3576	4
98	296	4
98	527	5
98	920	5
98	1997	2
98	2302	3
98	3244	3
98	3507	4
98	3578	5
98	3821	4
105	6	3
105	163	5
105	457	4
105	468	4
105	474	3
105	555	5
105	861	3
