69	26	4
69	85	2
69	232	5
69	296	5
69	321	5
69	509	4
69	593	5
69	1041	5
69	1095	5
69	1183	5
69	1233	4
69	1357	4
69	1466	4
69	1635	4
69	1653	5
69	1682	5
69	1699	2
69	1704	5
69	1721	4
69	1747	5
69	1794	3
69	2028	3
69	2329	4
69	2434	2
69	2943	5
69	2969	5
69	3083	5
77	536	3
77	1131	3
77	2395	5
77	2599	5
77	2683	4
77	2694	2
77	2710	1
77	2712	3
77	2723	1
77	2881	3
77	3004	1
77	3053	3
77	3081	4
77	3298	2
96	47	2
96	150	4
96	296	4
96	457	5
96	593	4
96	830	3
96	1028	4
96	1193	3
96	1225	4
96	1231	4
96	1265	3
96	1266	3
96	1614	1
96	1694	2
96	1954	3
96	1961	4
96	2028	4
96	2078	4
96	2268	4
96	2396	4
96	2501	4
96	3526	5
106	28	5
106	377	3
106	440	4
106	899	5
106	902	3
106	908	4
106	920	5
106	1183	3
106	1188	5
106	1265	4
106	1296	4
106	1357	3
106	2028	5
106	2080	4
106	2396	5
106	2746	4
106	3044	4
106	3685	3
183	50	5
183	150	4
183	344	1
183	647	4
183	903	5
183	908	5
183	909	5
183	942	5
183	1206	4
183	1208	2
183	1214	5
183	1248	5
183	1252	5
183	1265	4
183	1284	5
183	1293	2
183	1323	3
183	1395	4
183	1608	3
183	2076	4
183	2186	5
183	2248	5
183	2463	4
183	2520	3
183	2525	1
183	2722	1
183	3072	5
183	3083	5
183	3093	5
183	3101	4
183	3155	3
183	3361	5
183	3420	4
183	3535	3
183	3649	5
183	3706	3
183	3730	5
219	223	4
219	480	3
219	648	3
219	2028	5
219	2396	5
219	2657	4
219	2683	4
219	2688	3
219	2712	2
219	2763	3
219	3101	3
219	3253	3
219	3755	3
246	1136	3
246	1265	3
246	2028	5
246	2078	3
246	2080	3
246	2144	5
246	2354	4
246	2716	5
246	2720	3
246	3308	5
246	3466	4
250	480	4
250	648	4
250	1097	3
250	1129	5
250	1214	4
250	1466	4
250	1544	4
250	2948	5
250	3452	4
253	18	1
253	296	5
253	308	4
253	383	3
253	448	3
253	593	4
253	800	4
253	994	4
253	1041	5
253	1233	4
253	1545	4
253	2396	5
253	2501	5
253	2599	4
253	2704	1
253	2881	4
253	2966	5
253	3083	4
253	3526	4
274	150	4
274	223	5
274	296	5
274	592	5
274	593	5
274	805	5
274	858	5
274	912	5
274	920	4
274	942	4
274	1060	5
274	1084	5
274	1097	4
274	1201	4
274	1208	5
274	1214	4
274	1225	4
274	1246	5
274	1252	5
274	1276	5
274	1284	5
274	1293	4
274	1411	5
274	1682	4
274	1704	5
274	1953	5
274	1954	4
274	1961	5
274	2013	4
274	2028	5
274	2248	5
274	2394	4
274	2395	5
274	2398	4
274	2490	4
274	2598	4
274	2640	4
274	2683	4
274	2694	4
274	2701	3
274	2710	5
274	2712	4
274	2716	5
274	2724	4
274	2763	3
274	2881	3
274	2948	5
274	3004	2
274	3081	4
274	3160	5
274	3271	4
274	3273	3
274	3298	4
274	3526	5
274	3556	4
295	6	5
295	50	5
295	112	3
295	223	3
295	349	4
295	377	3
295	457	4
295	480	4
295	592	5
295	593	5
295	858	4
295	903	4
295	908	5
295	1013	2
295	1193	4
295	1201	5
295	1214	5
295	1218	4
295	1221	4
295	1261	5
295	1608	2
295	1615	2
295	1783	3
295	1954	5
