10	104	3
10	116	3
10	223	2
10	248	5
10	253	5
10	277	3
10	282	5
10	316	5
10	317	4
10	339	5
10	367	4
10	370	3
10	480	4
10	527	4
10	539	5
10	541	5
10	586	3
10	592	4
10	595	5
10	653	4
10	743	3
10	858	3
10	898	4
10	914	5
10	923	3
10	971	5
10	1016	5
10	1025	4
10	1030	3
10	1097	5
10	1101	4
10	1200	5
10	1204	4
10	1223	5
10	1233	4
10	1252	3
10	1276	3
10	1286	5
10	1292	5
10	1339	5
10	1357	5
10	1372	4
10	1408	4
10	1409	5
10	1411	4
10	1544	4
10	1586	4
10	1633	4
10	1639	2
10	1654	5
10	1682	5
10	1756	4
10	1918	3
10	1921	4
10	1923	5
10	1947	5
10	1948	4
10	1967	5
10	2005	4
10	2006	3
10	2012	5
10	2015	5
10	2021	4
10	2040	4
10	2043	5
10	2045	3
10	2046	4
10	2047	4
10	2049	5
10	2054	4
10	2078	4
10	2080	4
10	2125	5
10	2135	4
10	2193	5
10	2316	4
10	2336	5
10	2497	4
10	2498	4
10	2501	5
10	2530	3
10	2599	5
10	2622	5
10	2640	5
10	2795	3
10	2797	5
10	2804	5
10	2863	4
10	2872	4
10	2918	5
10	2959	3
10	2968	4
10	3066	2
10	3086	4
10	3175	5
10	3296	4
10	3447	5
10	3471	5
10	3481	4
10	3591	5
10	3675	5
10	3723	4
15	104	4
15	161	4
15	257	3
15	266	4
15	367	4
15	380	3
15	434	3
15	457	4
15	480	4
15	517	3
15	527	4
15	539	4
15	553	4
15	653	2
15	733	3
15	762	3
15	832	4
15	1092	4
15	1193	4
15	1411	3
15	1485	3
15	1527	4
15	1586	3
15	1625	4
15	1639	2
15	1644	3
15	1672	4
15	1673	3
15	1702	3
15	1804	4
15	1805	4
15	1810	4
15	1923	4
15	2006	4
15	2126	3
15	2273	3
15	2389	4
15	2394	4
15	2501	4
15	2598	3
15	2605	3
15	2640	3
15	2706	4
15	2841	4
15	2908	3
15	2959	3
15	3004	2
15	3145	3
15	3147	4
15	3298	4
15	3301	2
15	3534	3
15	3535	2
15	3566	2
15	3578	5
15	3723	4
15	3773	2
15	3798	4
21	2394	1
21	3745	5
41	531	4
41	1339	1
41	1643	5
41	1644	1
41	1688	5
41	2338	1
41	3210	2
41	3578	3
43	2394	5
43	2599	4
43	2605	4
43	2706	4
43	3004	1
43	3298	4
78	72	3
78	156	2
78	232	4
78	235	4
78	339	3
78	367	3
78	539	5
78	708	3
78	728	4
78	900	4
78	914	4
78	945	3
78	1030	2
78	1171	4
78	1416	4
78	1677	3
78	1794	4
78	1923	2
78	1947	5
78	1951	2
78	2078	3
78	2080	3
78	2135	3
78	2171	4
78	2384	4
78	2499	5
78	2599	5
78	2622	3
78	2690	3
78	3175	4
78	3282	4
78	3545	5
81	69	2
81	111	5
81	223	5
81	246	3
81	965	3
81	1099	4
81	1193	5
81	1199	4
81	1207	5
81	1224	5
81	1233	5
81	1252	5
81	1258	5
81	1260	5
81	1263	5
81	1276	5
81	1299	5
81	1952	5
81	2010	5
81	2186	5
81	2303	4
81	2879	4
81	3811	4
115	480	5
115	836	3
115	1544	5
115	2135	2
115	2792	5
115	3101	4
115	3190	2
115	3481	4
115	3578	5
115	3745	5
115	3863	3
115	3918	3
145	223	4
145	2318	3
145	2337	3
145	2395	4
145	2599	4
145	2706	2
145	2908	5
145	2959	5
145	3578	4
154	858	3
154	1248	5
154	2334	2
154	2336	4
154	2599	5
154	2959	5
154	3175	2
154	3298	3
154	3578	4
196	111	4
196	1089	4
196	1193	4
196	1200	3
196	1252	3
196	1625	3
196	1834	4
196	3481	4
201	377	4
201	527	5
201	539	5
201	762	1
201	987	3
201	1296	5
201	1353	5
201	1357	4
201	1810	4
201	1888	4
201	1923	5
201	2282	3
201	2340	5
201	2395	3
201	2497	3
201	2690	5
201	2865	3
201	2918	3
201	2996	3
201	3078	4
201	3147	5
201	3162	4
201	3481	4
201	3512	4
201	3534	4
201	3566	4
201	3720	3
205	111	4
205	149	4
205	293	5
205	527	3
205	858	5
205	933	5
205	940	3
205	965	4
205	1077	5
205	1078	5
205	1089	5
205	1199	5
205	1204	3
205	1211	5
205	1212	5
205	1216	5
205	1248	4
205	1252	5
205	1275	5
205	1276	4
205	1292	5
205	1834	5
205	1921	5
205	2186	3
205	2366	3
205	2527	4
205	2917	5
205	2936	4
205	3088	5
205	3350	3
205	3424	2
205	3481	5
205	3503	5
205	3527	3
205	3769	3
205	3811	3
205	3814	5
219	223	4
219	266	1
219	480	3
219	785	4
219	2706	3
219	2752	3
219	2792	2
219	2795	4
219	3101	3
219	3301	3
219	3481	3
219	3675	3
219	3791	3
219	3863	4
221	111	2
221	113	2
221	695	3
221	1589	4
221	1625	3
221	1754	2
221	2468	2
221	3044	3
221	3823	2
229	161	4
229	367	2
229	480	3
229	527	5
229	595	4
229	766	4
229	835	5
229	848	5
229	1097	3
229	1224	4
229	1231	3
229	1246	5
229	1372	3
229	1416	4
229	1488	3
229	1527	3
229	1544	2
229	1589	2
229	1639	5
229	1672	4
229	1673	3
229	1680	3
229	1682	5
229	1702	2
229	1711	3
229	1805	3
229	1816	3
229	1848	2
229	1862	2
229	1876	3
229	1882	2
229	1918	2
229	1921	5
229	2012	2
229	2059	2
229	2316	3
229	2336	4
229	2442	4
229	2447	3
229	2607	4
229	2622	4
229	2908	5
229	2959	5
229	2996	2
229	3050	4
229	3147	5
229	3173	4
229	3177	3
229	3298	3
229	3326	3
229	3440	1
229	3448	5
229	3481	4
229	3578	3
229	3675	3
229	3697	1
229	3723	5
229	3745	2
229	3831	5
229	3863	3
229	3915	5
229	3916	4
230	480	5
230	527	5
230	541	5
230	1077	4
230	1078	4
230	1094	4
230	1097	4
230	1150	5
230	1193	4
230	1200	5
230	1231	5
230	1258	4
230	1263	3
230	1292	4
230	1527	4
230	1682	3
230	1711	4
230	1726	4
230	1917	5
230	1923	3
230	2021	5
230	2110	3
230	2150	4
230	2313	4
230	2346	4
230	2384	5
230	2583	4
230	2730	5
230	2734	4
230	2929	5
230	2959	5
230	3066	3
230	3129	3
230	3181	5
230	3185	4
230	3448	4
230	3471	5
230	3503	5
230	3578	5
230	3794	3
274	223	5
274	235	5
274	529	5
274	541	5
274	592	5
274	858	5
274	866	4
274	1097	4
274	1246	5
274	1252	5
274	1276	5
274	1411	5
274	1673	5
274	1680	4
274	1682	4
274	1882	1
274	2336	4
274	2394	4
274	2395	5
274	2598	4
274	2605	4
274	2622	3
274	2640	4
274	2706	4
274	2841	4
274	2959	5
274	3004	2
274	3147	5
274	3271	4
274	3298	4
274	3526	5
274	3578	5
274	3798	4
275	527	5
275	541	5
275	592	5
275	1090	5
275	1097	5
275	1200	2
275	1222	3
275	1231	5
275	1246	4
275	1258	5
275	1544	4
275	2734	3
275	2739	5
275	2804	3
275	2918	5
275	3098	3
275	3101	5
275	3104	5
275	3169	5
275	3424	5
275	3481	3
275	3526	5
275	3534	3
275	3578	5
312	17	3
312	246	3
312	1077	3
312	1090	4
312	1193	4
312	1276	3
312	1292	4
312	1299	5
312	2313	4
312	2357	4
312	2920	4
312	3811	3
323	29	3
323	45	4
323	58	3
323	111	5
323	293	5
323	317	2
323	480	4
323	541	5
323	866	5
323	914	5
323	1066	4
323	1089	4
323	1092	4
323	1175	3
323	1200	5
323	1252	5
323	1276	5
323	1321	5
323	1589	2
323	1643	3
323	1711	4
323	2070	5
323	2598	4
323	2599	4
323	2605	2
323	2690	4
323	2959	5
323	3175	3
323	3185	4
323	3578	2
324	161	3
324	349	4
324	377	4
324	457	3
324	733	4
324	832	3
324	900	1
324	914	3
324	1688	2
324	1947	3
324	2078	4
324	2080	4
324	2394	3
324	2565	3
324	2803	4
324	2941	2
324	3147	4
324	3355	2
324	3545	2
324	3578	4
324	3916	3
328	303	3
328	377	3
328	380	4
328	434	2
328	457	3
328	480	3
328	1047	4
328	1233	4
328	1479	3
328	1527	3
328	1586	3
328	1876	2
328	1917	2
328	2006	3
328	2792	2
328	2804	3
328	2959	5
331	17	4
331	41	4
331	45	4
331	58	5
331	104	1
331	161	3
331	164	3
331	165	4
331	223	5
331	225	3
331	246	5
331	252	4
331	257	2
331	266	4
331	281	5
331	282	5
331	293	5
331	299	1
331	339	4
331	348	5
331	349	4
331	367	3
331	373	5
331	380	3
331	424	4
331	457	4
331	468	4
331	480	3
331	481	4
331	483	5
331	490	2
331	503	3
331	508	4
331	516	1
331	517	3
331	527	5
331	529	4
331	533	3
331	534	5
331	535	4
331	537	5
331	539	4
331	540	2
331	550	3
331	592	3
331	653	3
331	708	4
331	733	4
331	764	4
331	785	5
331	832	3
331	848	2
331	866	5
331	880	2
331	892	5
331	987	4
331	1041	5
331	1053	4
331	1089	3
331	1090	4
331	1092	4
331	1094	5
331	1101	3
331	1114	3
331	1171	4
331	1180	5
331	1193	4
331	1200	4
331	1211	5
331	1222	5
331	1231	5
331	1233	4
331	1246	2
331	1258	4
331	1266	5
331	1276	5
331	1296	5
331	1299	5
331	1351	5
331	1354	5
331	1357	4
331	1485	4
331	1488	3
331	1511	4
331	1527	4
331	1535	4
331	1542	4
331	1544	2
331	1589	2
331	1598	3
331	1625	4
331	1633	5
331	1639	5
331	1643	4
331	1660	5
331	1672	4
331	1673	5
331	1682	5
331	1689	2
331	1711	3
331	1726	2
331	1727	4
331	1754	3
331	1794	4
331	1804	3
331	1805	4
331	1810	5
331	1834	4
331	1862	1
331	1888	1
331	1917	1
331	1918	3
331	1921	4
331	1923	5
331	1947	5
331	2006	4
331	2012	3
331	2125	3
331	2126	2
331	2165	4
331	2170	3
331	2243	5
331	2273	4
331	2293	3
331	2331	4
331	2334	2
331	2340	4
331	2384	5
331	2385	3
331	2395	4
331	2442	4
331	2493	5
331	2583	5
331	2599	4
331	2605	3
331	2607	3
331	2690	4
331	2706	2
331	2841	4
331	2872	4
331	2885	4
331	2908	5
331	2912	4
331	2917	5
331	2918	4
331	2966	5
331	3008	5
331	3019	5
331	3044	5
331	3082	4
331	3098	4
331	3101	3
331	3104	5
331	3147	4
331	3173	2
331	3175	4
331	3183	4
331	3185	4
331	3210	4
