11	50	5
11	110	3
11	333	4
11	357	1
11	454	2
11	531	3
11	543	5
11	586	1
11	708	1
11	764	5
11	784	2
11	788	1
11	994	5
11	1089	5
11	1244	4
11	1265	3
11	1546	4
11	1673	3
11	1704	5
11	1747	3
11	1753	4
11	1916	4
11	1923	5
11	2106	3
11	2136	1
11	2282	4
11	2302	4
11	2306	1
11	2325	3
11	2580	5
11	2762	5
11	2791	4
11	2918	5
11	2997	4
11	3129	4
11	3146	3
11	3148	4
11	3176	3
11	3178	4
11	3182	1
11	3255	3
11	3448	4
11	3552	1
11	3809	5
15	6	4
15	32	3
15	50	4
15	110	5
15	141	4
15	296	3
15	357	1
15	380	3
15	434	3
15	457	4
15	527	4
15	762	3
15	780	2
15	788	3
15	805	4
15	832	4
15	1092	4
15	1193	4
15	1265	3
15	1466	4
15	1527	4
15	1580	2
15	1586	3
15	1610	4
15	1619	4
15	1672	4
15	1673	3
15	1704	4
15	1805	4
15	1840	2
15	1923	4
15	2000	4
15	2002	3
15	2188	3
15	2272	3
15	2278	2
15	2302	3
15	2389	4
15	2490	4
15	2501	4
15	2676	3
15	2694	4
15	2724	3
15	2762	4
15	2770	1
15	2882	3
15	2916	4
15	2997	2
15	3081	3
15	3108	4
15	3147	4
15	3148	4
15	3176	4
15	3178	4
15	3247	2
15	3256	4
15	3354	2
15	3408	4
15	3489	4
15	3510	5
15	3566	2
15	3646	3
15	3717	3
15	3798	4
24	50	5
24	110	4
24	153	4
24	175	4
24	261	4
24	296	5
24	329	3
24	372	1
24	380	3
24	468	4
24	527	5
24	902	4
24	912	5
24	953	5
24	1027	3
24	1079	4
24	1090	4
24	1193	5
24	1221	5
24	1265	4
24	1569	4
24	1580	4
24	1584	2
24	1674	4
24	1704	4
24	2132	5
24	2243	4
24	2245	4
24	2248	4
24	2352	4
24	2406	4
24	2407	4
24	2723	3
24	2734	3
24	2791	4
24	2797	4
24	2918	4
24	3081	4
24	3129	4
24	3354	1
24	3424	4
24	3448	5
24	3552	5
26	1	3
26	3	2
26	16	4
26	38	2
26	94	3
26	95	4
26	118	5
26	135	2
26	195	3
26	198	4
26	207	5
26	217	3
26	237	3
26	252	4
26	261	2
26	278	3
26	315	3
26	333	1
26	337	1
26	339	3
26	370	1
26	380	3
26	381	3
26	413	2
26	445	1
26	450	2
26	454	5
26	466	2
26	467	3
26	471	4
26	472	3
26	511	5
26	540	3
26	542	3
26	550	3
26	586	2
26	588	3
26	609	3
26	612	2
26	673	2
26	708	3
26	724	3
26	736	3
26	762	3
26	780	3
26	784	1
26	788	1
26	818	1
26	830	2
26	832	2
26	902	4
26	994	2
26	1015	3
26	1021	2
26	1028	1
26	1079	2
26	1088	3
26	1090	3
26	1092	3
26	1097	2
26	1126	1
26	1135	4
26	1179	4
26	1240	4
26	1265	4
26	1285	3
26	1298	2
26	1387	3
26	1409	2
26	1425	2
26	1457	4
26	1556	2
26	1569	3
26	1584	3
26	1586	4
26	1588	2
26	1703	2
26	1704	5
26	1711	2
26	1722	3
26	1779	3
26	1801	3
26	1833	4
26	1923	3
26	1947	3
26	1954	3
26	1961	4
26	1966	4
26	2004	1
26	2014	3
26	2020	5
26	2042	2
26	2106	3
26	2134	2
26	2243	5
26	2245	3
26	2247	2
26	2248	3
26	2259	3
26	2266	3
26	2269	3
26	2302	3
26	2312	4
26	2340	4
26	2352	5
26	2369	2
26	2403	3
26	2406	3
26	2407	3
26	2409	4
26	2412	2
26	2418	2
26	2447	5
26	2463	3
26	2473	3
26	2528	5
26	2541	5
26	2700	1
26	2724	3
26	2779	3
26	2791	1
26	2797	3
26	2798	1
26	2805	3
26	2906	4
26	2916	4
26	2918	3
26	2942	3
26	2950	3
26	3108	2
26	3130	3
26	3206	4
26	3247	2
26	3248	2
26	3253	2
26	3255	3
26	3257	4
26	3287	2
26	3408	2
26	3422	3
26	3423	3
26	3441	4
26	3448	2
26	3450	2
26	3489	3
26	3500	2
26	3506	4
26	3552	3
26	3584	4
26	3638	2
26	3689	3
26	3690	3
26	3809	3
54	34	4
54	898	5
54	1079	5
54	1193	5
54	1234	4
54	1304	4
54	1948	3
54	2788	5
54	2791	5
54	3037	4
54	3363	5
54	3422	3
54	3507	5
54	3671	4
64	110	5
64	1407	4
64	1416	4
64	1717	4
64	2700	5
64	2723	4
64	2762	5
82	16	4
82	21	3
82	32	4
82	50	3
82	110	5
82	296	5
82	349	4
82	457	5
82	474	4
82	508	3
82	527	4
82	780	5
82	788	4
82	805	4
