1	1	5
1	48	5
1	150	5
1	260	4
1	531	4
1	588	4
1	595	5
1	914	3
1	1028	5
1	1029	5
1	1035	5
1	1097	4
1	1197	3
1	1207	4
1	1287	5
1	1566	4
1	1721	4
1	1961	5
1	2028	5
1	2294	4
1	2321	3
1	2398	4
1	2692	4
1	2791	4
1	2918	4
8	1	4
8	4	3
8	14	4
8	16	4
8	24	4
8	25	5
8	36	4
8	58	5
8	111	5
8	150	4
8	151	4
8	163	5
8	253	5
8	266	4
8	269	4
8	282	3
8	288	5
8	296	5
8	345	3
8	349	4
8	377	4
8	454	3
8	480	5
8	510	3
8	538	3
8	589	5
8	650	5
8	733	3
8	1059	3
8	1210	4
8	1274	5
8	1277	3
8	1411	5
8	1466	4
8	1476	3
8	1488	3
8	1580	4
8	1589	4
8	1639	5
8	1653	5
8	1660	3
8	1678	5
8	1682	4
8	1693	3
8	1721	5
8	1730	4
8	1735	4
8	1810	2
8	1840	4
8	1916	5
8	2028	5
8	2291	5
8	2297	3
8	2320	2
8	2329	5
8	2336	3
8	2396	5
8	2427	5
8	2429	2
8	2692	5
8	2699	5
8	2858	5
8	2916	5
8	3147	5
8	3148	3
8	3173	2
8	3213	3
8	3246	4
8	3256	5
8	3257	3
8	3259	4
8	3265	5
8	3267	5
8	3386	3
8	3425	3
8	3528	4
32	266	4
32	474	4
32	480	2
32	551	3
32	589	4
32	1208	4
32	1358	4
32	1617	3
32	1834	3
32	2020	5
32	2028	3
32	2858	4
32	2916	3
32	2959	4
32	3147	5
32	3159	2
32	3286	1
32	3556	4
32	3751	4
32	3786	4
35	36	3
35	58	3
35	154	4
35	155	3
35	296	4
35	318	3
35	595	2
35	728	1
35	800	4
35	824	5
35	899	4
35	912	5
35	914	3
35	915	4
35	945	4
35	948	2
35	953	5
35	965	4
35	1013	4
35	1028	4
35	1029	3
35	1035	3
35	1080	5
35	1094	4
35	1096	3
35	1124	4
35	1162	3
35	1172	4
35	1185	4
35	1196	4
35	1197	5
35	1198	4
35	1201	4
35	1210	4
35	1225	4
35	1230	4
35	1231	3
35	1251	4
35	1252	4
35	1266	4
35	1269	4
35	1272	3
35	1276	3
35	1278	4
35	1283	5
35	1292	4
35	1294	4
35	1358	5
35	1370	3
35	1380	4
35	1419	4
35	1643	3
35	1732	3
35	1733	4
35	1760	1
35	1835	4
35	1945	5
35	1946	4
35	1949	4
35	1964	5
35	2020	3
35	2078	2
35	2080	3
35	2088	4
35	2100	4
35	2186	3
35	2239	4
35	2312	4
35	2313	3
35	2336	3
35	2352	3
35	2396	5
35	2424	3
35	2611	2
35	2671	3
35	2692	4
35	2708	4
35	2731	5
35	2858	5
35	2919	3
35	2942	2
35	2966	2
35	3030	4
35	3060	4
35	3061	3
35	3088	5
35	3091	5
35	3176	2
35	3359	4
35	3451	4
35	3461	4
35	3501	3
35	3567	3
35	3584	4
35	3681	4
35	3685	4
35	3751	4
35	3788	4
35	3852	4
44	1	5
44	34	4
44	151	4
44	260	5
44	316	4
44	317	2
44	318	4
44	349	3
44	480	4
44	497	5
44	543	4
44	551	4
44	552	4
44	589	4
44	596	5
44	733	4
44	780	4
44	912	3
44	920	3
44	953	5
44	1028	5
44	1097	5
44	1196	5
44	1197	5
44	1198	5
44	1210	5
44	1223	5
44	1234	5
44	1274	3
44	1278	5
44	1294	4
44	1304	4
44	1307	4
44	1339	4
44	1356	4
44	1374	4
44	1527	3
44	1580	3
44	1584	3
44	1645	3
44	1772	4
44	1952	3
44	1967	5
44	1983	1
44	1986	1
44	2011	4
44	2017	2
44	2020	3
44	2054	3
44	2080	5
44	2105	4
44	2110	3
44	2115	2
44	2133	3
44	2135	4
44	2167	4
44	2174	4
44	2253	4
44	2297	4
44	2311	1
44	2321	4
44	2366	5
44	2396	5
44	2460	1
44	2461	1
44	2462	1
44	2470	3
44	2529	4
44	2550	2
44	2628	4
44	2640	4
44	2699	4
44	2709	4
44	2716	4
44	2846	5
44	2872	2
44	2875	2
44	2916	3
44	2918	4
44	2968	2
44	3011	2
44	3070	4
44	3108	3
44	3153	3
44	3168	5
44	3175	2
44	3251	4
44	3362	5
44	3386	3
44	3396	5
44	3398	4
44	3412	2
44	3489	3
44	3612	5
44	3717	4
44	3745	4
44	3751	5
44	3771	3
44	3793	4
44	3927	5
63	223	5
63	671	3
63	912	4
63	1094	5
63	1225	5
63	1513	3
63	1682	5
63	2070	4
63	2188	1
63	2310	4
63	2333	4
63	2375	3
63	2390	3
63	2392	2
63	2395	5
63	2396	4
63	2427	5
63	2555	1
63	2560	5
63	2599	5
63	2606	2
63	2672	3
63	2692	4
63	2699	3
63	2700	5
63	2713	2
63	2716	4
63	2722	3
63	2723	2
63	2759	4
63	2761	5
63	2770	4
63	2772	3
63	2806	2
63	2826	1
63	2827	1
63	2841	3
63	2858	5
63	2959	2
63	2976	4
63	2997	3
63	3007	5
63	3160	5
63	3174	4
63	3175	4
63	3176	4
63	3273	3
63	3359	2
63	3510	4
63	3751	4
63	3793	2
74	34	2
74	36	5
74	164	5
74	296	5
74	800	5
74	1028	1
74	1041	5
74	1252	5
74	1267	5
74	1284	5
74	1304	3
74	1419	5
74	1589	4
74	1617	5
74	1721	3
74	1732	4
74	2583	3
74	2858	2
74	3176	3
74	3362	5
74	3451	4
74	3510	2
74	3741	3
88	111	5
88	318	4
88	480	3
88	912	5
88	954	5
88	1172	5
88	1198	4
88	1203	5
88	1207	5
88	1208	3
88	1225	5
88	1228	4
88	1230	5
88	1231	5
88	1284	4
88	1299	5
88	1307	4
88	1446	5
88	1945	5
88	1961	5
88	1968	4
88	2028	5
88	2302	4
88	2321	4
88	2973	3
88	2997	2
88	3334	4
88	3359	4
88	3361	4
88	3730	2
88	3788	5
114	1	3
114	34	4
114	48	3
114	60	4
114	260	4
114	531	4
114	588	3
114	595	3
114	596	4
114	899	5
114	914	5
114	1012	4
114	1017	4
114	1025	4
114	1028	4
114	1029	4
114	1031	4
114	1097	4
114	1196	3
114	1367	3
114	1513	1
114	1566	4
114	1588	2
114	2078	4
114	2080	4
114	2089	4
114	2096	4
114	2137	5
114	2141	3
114	2259	1
114	2294	2
114	2664	4
114	2709	3
114	2761	4
114	2858	4
114	2899	5
114	2997	4
114	3034	3
114	3160	4
114	3287	3
114	3398	3
114	3400	2
114	3751	4
118	1	3
118	112	3
118	198	1
118	223	3
118	260	5
118	316	3
118	349	3
118	377	5
118	474	4
118	480	5
118	497	4
118	543	5
118	552	3
118	589	5
118	674	2
118	733	4
118	780	5
118	861	3
118	898	5
118	905	4
118	941	4
118	1036	5
118	1097	3
118	1196	5
118	1197	5
118	1198	5
118	1200	5
118	1210	5
118	1224	5
118	1226	5
118	1234	5
118	1257	4
118	1262	4
118	1269	4
118	1277	5
118	1294	4
118	1304	4
118	1307	4
118	1356	4
118	1374	4
118	1375	3
118	1517	4
118	1544	2
118	1580	4
118	1587	4
118	1639	4
118	1663	4
118	1680	4
118	1721	5
118	1777	3
118	1912	5
118	1917	5
118	1961	2
118	1968	3
118	2009	3
118	2028	5
118	2105	3
118	2115	4
118	2125	4
118	2167	3
118	2174	3
118	2321	3
118	2393	4
118	2396	5
118	2405	3
118	2424	3
118	2470	4
118	2528	3
118	2599	3
118	2628	5
118	2640	4
118	2671	4
118	2716	4
118	2723	3
118	2763	4
118	2791	4
118	2858	4
118	2872	3
118	2916	4
118	2917	4
118	2918	4
118	2990	3
118	3035	5
118	3039	3
118	3060	3
118	3070	4
118	3082	4
118	3098	4
118	3175	5
118	3255	3
118	3256	3
118	3361	4
118	3396	2
118	3406	5
118	3448	3
118	3479	3
118	3527	3
118	3536	4
118	3552	5
118	3555	3
118	3624	4
118	3633	3
118	3702	3
118	3740	4
118	3745	4
118	3751	4
118	3793	4
118	3827	3
118	3897	4
138	94	4
138	164	4
138	213	5
138	296	5
138	318	5
138	800	5
138	1089	5
138	1179	3
138	1196	5
138	1210	5
138	1227	5
138	1234	5
138	1248	5
138	1466	5
138	1488	4
138	1617	5
138	1912	4
138	2159	4
138	2360	5
138	2391	4
138	2692	4
138	2858	5
138	2912	5
138	3265	5
138	3300	5
138	3328	5
138	3364	5
138	3479	4
138	3741	4
138	3751	5
138	3764	4
138	3793	4
160	260	4
160	480	4
160	1097	3
160	1210	3
160	1387	3
160	1544	3
160	2160	3
160	2791	3
160	2858	4
160	3185	3
160	3510	3
160	3793	3
163	1	4
163	24	1
163	48	3
163	60	2
163	71	1
163	81	2
163	112	2
163	125	2
163	150	3
163	151	2
163	153	1
163	160	1
163	162	1
163	163	4
163	172	1
163	173	2
163	180	3
163	195	1
163	196	2
163	198	3
163	208	1
163	223	2
163	235	1
163	253	4
163	260	2
163	266	1
163	273	1
163	276	1
163	288	5
163	296	4
163	303	2
163	315	1
163	316	2
163	319	3
163	328	3
163	332	1
163	360	1
163	366	2
163	377	3
163	378	1
163	434	3
163	442	3
163	459	2
163	479	3
163	480	3
163	493	3
163	511	2
163	543	1
163	544	2
163	552	3
163	589	5
163	595	1
163	611	1
163	653	2
163	673	2
163	695	2
163	733	2
163	737	1
163	778	1
163	780	3
163	799	2
163	829	1
163	842	2
163	879	1
163	886	2
163	1036	3
163	1037	1
163	1047	2
163	1089	4
163	1196	2
163	1198	3
163	1210	2
163	1214	3
163	1266	4
163	1274	3
163	1377	3
163	1378	4
163	1385	1
163	1387	1
163	1392	1
163	1405	3
163	1409	1
163	1438	1
163	1453	2
163	1456	1
163	1457	2
163	1468	2
163	1473	2
163	1479	3
163	1497	1
163	1498	2
163	1513	2
163	1517	4
163	1527	3
163	1541	3
163	1580	1
163	1584	1
163	1605	3
163	1606	1
163	1617	3
163	1625	4
163	1627	1
163	1629	2
163	1632	1
163	1633	1
163	1635	4
163	1639	2
163	1644	2
163	1645	2
163	1680	3
163	1690	1
163	1702	2
163	1721	5
163	1732	1
163	1735	2
163	1744	1
163	1769	2
163	1771	2
163	1777	4
163	1799	1
163	1812	1
163	1821	1
163	1833	2
163	1835	3
163	1862	1
163	1866	3
163	1882	1
163	1883	2
163	1911	2
163	1912	4
163	1917	2
163	1973	1
163	1992	2
163	2026	2
163	2028	4
163	2153	1
163	2154	1
163	2166	1
163	2167	3
163	2170	1
163	2253	1
163	2279	3
163	2280	1
163	2282	1
163	2288	2
163	2291	1
163	2297	1
163	2302	3
163	2315	1
163	2321	4
163	2327	3
163	2329	3
163	2334	2
163	2336	1
163	2338	1
163	2392	1
163	2395	4
163	2404	2
163	2424	2
163	2427	3
163	2428	3
163	2482	1
163	2507	1
163	2516	1
163	2560	1
163	2597	2
163	2599	2
163	2606	2
163	2628	1
163	2642	1
163	2676	2
163	2699	3
163	2700	5
163	2713	3
163	2716	3
163	2719	1
163	2722	3
163	2723	1
163	2761	3
163	2763	2
163	2772	2
163	2805	3
163	2806	2
163	2826	3
163	2827	1
163	2835	1
163	2841	3
163	2858	5
163	2890	3
163	2916	3
163	2942	1
163	2959	5
163	2965	1
163	2976	2
163	2997	2
163	3004	1
163	3016	3
163	3020	4
163	3052	2
163	3082	2
163	3108	1
163	3147	3
163	3160	4
163	3175	3
163	3176	3
163	3177	4
163	3203	3
163	3253	4
163	3257	3
163	3268	1
163	3273	2
163	3286	2
163	3298	2
163	3300	4
163	3301	2
163	3317	3
163	3324	1
163	3325	1
163	3439	1
163	3440	1
163	3452	3
163	3454	2
163	3484	2
163	3489	2
163	3499	3
163	3510	4
163	3513	3
163	3515	3
163	3527	3
163	3536	2
163	3565	3
163	3615	2
163	3624	4
163	3662	1
163	3697	2
163	3717	3
163	3744	2
163	3752	3
163	3785	3
163	3861	1
163	3889	1
163	3948	3
173	1	4
173	111	4
173	154	5
173	162	5
173	163	2
173	164	3
173	223	5
173	260	5
173	296	5
173	307	5
173	314	4
173	318	5
173	353	3
173	412	3
173	431	4
173	456	3
173	474	4
173	480	3
173	549	3
173	589	4
173	599	5
173	668	5
173	669	4
173	670	5
173	680	4
173	733	2
173	780	3
173	800	5
173	898	4
173	907	3
173	909	5
173	912	5
173	914	5
173	916	5
173	922	5
173	926	5
173	928	5
173	931	4
173	933	3
173	945	5
173	955	3
173	965	5
173	1028	3
173	1029	4
173	1034	2
173	1035	3
173	1036	4
173	1041	5
173	1050	4
173	1068	3
173	1069	4
173	1086	4
173	1089	5
173	1096	4
173	1097	4
173	1131	4
173	1132	5
173	1147	5
173	1172	5
173	1178	5
173	1179	4
173	1185	4
173	1196	5
173	1197	2
173	1198	5
173	1200	3
173	1201	4
173	1203	5
173	1207	5
173	1208	4
173	1209	3
173	1210	4
173	1211	5
173	1214	4
173	1219	5
173	1224	4
173	1225	4
173	1226	4
173	1227	3
173	1228	5
173	1230	5
173	1232	4
173	1234	5
173	1237	5
173	1248	5
173	1251	5
173	1252	4
173	1253	4
173	1254	5
173	1256	5
173	1258	3
173	1262	5
173	1266	5
173	1267	5
173	1269	5
173	1272	4
173	1274	3
173	1276	5
173	1283	3
173	1284	4
173	1285	4
173	1287	4
173	1289	4
173	1292	3
173	1294	5
173	1299	5
173	1304	3
173	1305	3
173	1310	3
173	1333	4
173	1339	3
173	1344	5
173	1358	5
173	1374	4
173	1413	3
173	1466	4
173	1527	3
173	1572	5
173	1584	3
173	1610	3
173	1617	4
173	1635	5
173	1639	5
173	1649	4
173	1653	3
173	1699	3
173	1783	1
173	1889	3
173	1900	5
173	1910	3
173	1913	4
173	1922	5
173	1927	4
173	1933	4
173	1945	5
173	1946	4
173	1948	3
173	1949	5
173	1952	4
173	1953	4
173	1958	4
173	1960	5
173	1964	3
173	1968	4
173	2020	3
173	2028	5
173	2066	3
173	2076	3
173	2104	2
173	2109	4
173	2112	2
173	2115	3
173	2159	5
173	2160	4
173	2174	2
173	2176	4
173	2180	4
173	2186	5
173	2206	4
173	2212	4
173	2285	4
173	2310	5
173	2313	3
173	2323	5
173	2329	5
173	2348	4
