10	1	5
10	7	4
10	24	3
10	48	4
10	186	3
10	223	2
10	364	4
10	543	4
10	589	4
10	590	5
10	597	4
10	671	3
10	743	3
10	750	4
10	858	3
10	898	4
10	913	3
10	916	5
10	919	5
10	953	5
10	963	5
10	1009	5
10	1025	4
10	1028	5
10	1035	5
10	1080	5
10	1101	4
10	1125	4
10	1135	4
10	1136	4
10	1148	5
10	1196	5
10	1215	4
10	1254	3
10	1286	5
10	1293	4
10	1294	4
10	1302	5
10	1441	5
10	1580	5
10	1583	4
10	1653	5
10	1676	4
10	1967	5
10	2002	4
10	2009	4
10	2011	4
10	2021	4
10	2043	5
10	2080	4
10	2087	5
10	2100	5
10	2108	5
10	2115	5
10	2125	5
10	2133	4
10	2140	5
10	2193	5
10	2252	5
10	2291	4
10	2371	4
10	2375	4
10	2378	3
10	2396	5
10	2407	5
10	2424	5
10	2496	4
10	2498	4
10	2571	5
10	2617	4
10	2662	4
10	2693	5
10	2717	4
10	2770	4
10	2858	3
10	2948	4
10	2959	3
10	2997	4
10	3034	4
10	3037	5
10	3095	4
10	3097	5
10	3175	5
10	3189	4
10	3254	3
10	3255	4
10	3363	5
10	3451	5
10	3466	5
10	3593	4
10	3675	5
10	3701	3
10	3869	3
10	3948	4
16	2701	2
16	2723	2
16	2761	4
16	2770	3
16	2828	1
16	2888	3
16	2987	3
16	3004	3
16	3175	4
16	3516	3
40	173	2
40	524	3
40	590	3
40	688	3
40	750	4
40	919	5
40	952	3
40	1196	4
40	1254	4
40	1294	4
40	1580	3
40	1676	2
40	2088	2
40	2115	5
40	2406	4
40	2430	5
40	2662	4
40	2871	3
40	2941	3
40	2987	5
40	3062	4
40	3269	2
40	3441	2
42	6	4
42	24	5
42	173	3
42	457	4
42	589	4
42	750	4
42	858	3
42	919	5
42	1101	4
42	1196	5
42	1373	4
42	1429	5
42	1580	3
42	1591	2
42	1610	5
42	1653	3
42	2009	3
42	2011	4
42	2021	4
42	2100	3
42	2115	3
42	2134	4
42	2140	3
42	2193	4
42	2273	4
42	2288	4
42	2371	4
42	2406	4
42	2407	4
42	2408	3
42	2527	5
