1	1	5
1	48	5
1	260	4
1	531	4
1	588	4
1	608	4
1	745	3
1	783	4
1	1022	5
1	1035	5
1	1097	4
1	1193	5
1	1270	5
1	1836	5
1	1961	5
1	2028	5
1	2321	3
1	2692	4
1	2762	4
1	2797	4
1	2918	4
1	3105	5
1	3186	4
2	21	1
2	110	5
2	163	4
2	165	3
2	235	3
2	292	3
2	318	5
2	349	4
2	368	4
2	380	5
2	434	2
2	442	3
2	459	3
2	498	3
2	515	5
2	589	4
2	593	5
2	647	3
2	648	4
2	736	4
2	780	3
2	902	2
2	920	5
2	982	4
2	1090	2
2	1096	4
2	1188	4
2	1193	5
2	1196	5
2	1198	4
2	1210	4
2	1213	2
2	1225	5
2	1253	3
2	1259	5
2	1527	4
2	1537	4
2	1552	3
2	1610	5
2	1784	5
2	1873	4
2	1953	4
2	1968	2
2	2002	5
2	2006	3
2	2028	4
2	2126	3
2	2268	5
2	2321	3
2	2353	4
2	2501	5
2	2571	4
2	2858	4
2	2916	3
2	2943	4
2	3035	4
2	3068	4
2	3095	4
2	3105	4
2	3147	5
2	3255	4
2	3418	4
2	3451	4
2	3468	5
2	3578	5
2	3654	3
2	3678	3
2	3699	2
8	1	4
8	4	3
8	14	4
8	24	4
8	25	5
8	36	4
8	42	3
8	105	4
8	110	5
8	163	5
8	230	4
8	266	4
8	345	3
8	349	4
8	465	5
8	476	3
8	506	3
8	562	5
8	589	5
8	608	5
8	650	5
8	1027	4
8	1059	3
8	1120	4
8	1210	4
8	1213	5
8	1277	3
8	1393	5
8	1411	5
8	1476	3
8	1488	3
8	1621	3
8	1653	5
8	1660	3
8	1682	4
8	1693	3
8	1704	5
8	1810	2
8	1836	4
8	1840	4
8	1916	5
8	2006	3
8	2023	3
8	2028	5
8	2268	3
8	2291	5
8	2297	3
8	2314	3
8	2320	2
8	2329	5
8	2442	4
8	2571	5
8	2600	2
8	2686	4
8	2688	3
8	2692	5
8	2702	3
8	2712	3
8	2858	5
8	2916	5
8	3105	4
8	3147	5
8	3148	3
8	3155	3
8	3186	4
8	3250	3
8	3260	3
8	3265	5
8	3386	3
8	3418	3
8	3481	4
8	3500	3
8	3528	4
13	2	3
13	21	3
13	50	4
13	110	4
13	165	3
13	260	5
13	316	3
13	318	4
13	329	4
13	349	3
13	368	2
13	380	3
13	421	5
13	434	3
13	459	3
13	552	3
13	589	5
13	592	3
13	593	5
13	648	3
13	736	4
13	780	4
13	952	3
13	1009	2
13	1097	5
13	1129	3
13	1196	5
13	1198	5
13	1204	5
13	1210	4
13	1216	3
13	1233	3
13	1259	4
13	1262	4
13	1291	4
13	1356	4
13	1393	3
13	1429	3
13	1479	3
13	1527	4
13	1587	3
13	1610	3
13	1722	3
13	1967	3
13	2002	3
13	2005	2
13	2006	3
13	2028	4
13	2046	4
13	2054	3
13	2115	3
13	2135	3
13	2414	2
13	2571	5
13	2616	3
13	2686	4
13	2822	3
13	2916	3
13	2968	3
13	3036	3
13	3070	1
13	3175	3
13	3269	3
13	3417	3
13	3418	3
13	3479	4
13	3699	3
13	3745	3
16	266	2
16	1682	4
16	2369	5
16	2392	2
16	2485	3
16	2568	1
16	2572	4
16	2581	4
16	2629	2
16	2683	4
16	2720	1
16	2722	2
16	2828	1
16	2856	1
16	2975	5
16	3175	4
18	1	4
18	2	2
18	29	3
18	34	5
18	48	4
18	50	5
18	110	5
18	163	5
18	222	3
18	232	4
18	260	5
18	262	5
18	266	3
18	291	1
18	292	4
18	313	4
18	367	4
18	368	3
18	380	3
18	405	1
18	421	4
18	434	2
18	475	4
18	485	2
18	531	5
18	552	2
18	588	5
18	589	5
18	592	4
18	596	4
18	616	5
18	648	4
18	736	1
18	778	5
18	780	3
18	783	3
18	838	4
18	839	1
18	902	5
18	920	5
18	1022	5
18	1032	4
18	1036	3
18	1097	5
18	1126	1
18	1185	5
18	1186	1
18	1193	4
18	1196	5
18	1198	5
18	1210	5
18	1234	5
18	1240	5
18	1242	5
18	1259	5
18	1275	5
18	1282	5
18	1291	5
18	1378	4
18	1387	4
18	1391	3
18	1396	4
18	1411	5
18	1527	4
18	1552	1
18	1562	1
18	1587	4
18	1591	1
18	1635	1
18	1654	4
18	1676	3
18	1682	4
18	1688	4
18	1732	3
18	1739	1
18	1784	4
18	1804	3
18	1873	5
18	1876	3
18	1882	1
18	1918	3
18	1956	4
18	1967	5
18	1968	5
18	2001	3
18	2002	4
18	2005	5
18	2006	3
18	2014	2
18	2020	5
18	2021	4
18	2025	2
18	2028	5
18	2042	1
18	2052	3
18	2054	3
18	2078	4
18	2082	4
18	2085	4
18	2087	4
18	2089	4
18	2093	3
18	2096	5
18	2100	4
18	2115	5
18	2141	5
18	2143	5
18	2145	3
18	2193	5
18	2268	4
18	2291	5
18	2348	3
18	2375	4
18	2402	2
18	2404	2
18	2414	4
18	2542	4
18	2616	4
18	2622	5
18	2686	5
18	2718	2
18	2735	3
18	2797	4
18	2826	4
18	2858	5
18	2872	5
18	2893	2
18	2916	3
18	2947	5
18	2948	5
18	2951	4
18	2953	1
18	2989	5
18	3175	5
18	3247	4
18	3255	4
18	3260	5
18	3269	4
18	3396	5
18	3397	5
18	3398	5
18	3418	1
18	3438	2
18	3440	1
18	3479	5
18	3489	4
18	3578	4
18	3633	5
18	3635	5
18	3639	5
18	3698	3
18	3703	5
18	3751	5
18	3793	5
18	3877	1
18	3889	1
18	3911	1
19	1	5
19	34	3
19	76	1
19	110	4
19	165	5
19	223	5
19	260	3
19	318	4
19	329	5
19	330	4
19	368	2
19	380	4
19	405	1
19	588	4
19	589	4
19	592	4
19	593	5
19	596	4
19	648	3
19	785	4
19	842	2
19	858	4
19	1022	3
19	1036	5
19	1090	3
19	1097	3
19	1148	4
19	1188	5
19	1193	5
19	1196	5
19	1198	4
19	1210	4
19	1214	2
19	1219	5
19	1220	5
19	1234	5
19	1240	3
19	1259	4
19	1261	5
19	1262	3
19	1270	5
19	1275	5
19	1277	4
19	1282	3
19	1291	4
19	1301	3
19	1307	4
19	1321	4
19	1327	2
19	1334	3
19	1339	4
19	1340	3
19	1345	3
19	1350	4
19	1356	5
19	1371	2
19	1387	5
19	1431	2
19	1527	3
19	1552	3
19	1584	3
19	1608	3
19	1610	2
19	1644	3
19	1645	4
19	1655	1
19	1682	4
19	1717	2
19	1722	4
19	1756	4
19	1909	4
19	1918	5
19	1961	5
19	1982	5
19	1994	5
19	1997	5
19	2001	5
19	2002	5
19	2021	3
19	2028	4
19	2078	5
19	2085	4
19	2087	4
19	2089	3
19	2096	3
19	2103	2
19	2115	3
19	2296	3
19	2321	4
19	2353	3
19	2366	4
19	2367	2
19	2376	4
19	2393	3
19	2414	3
19	2423	5
19	2428	1
19	2455	3
19	2502	4
19	2529	3
19	2568	3
19	2571	4
19	2600	1
19	2622	5
19	2638	4
19	2646	2
19	2647	2
19	2648	4
19	2649	1
19	2653	1
19	2662	3
19	2683	4
19	2692	5
19	2694	4
19	2700	4
19	2716	4
19	2719	3
19	2720	1
19	2746	4
19	2762	5
19	2789	3
19	2858	5
19	2918	4
19	2947	4
19	2948	5
19	2976	5
19	2989	4
19	2991	5
19	3082	5
19	3174	4
19	3175	3
19	3176	2
19	3208	3
19	3273	3
19	3510	5
19	3552	3
19	3633	5
19	3635	5
19	3638	4
19	3639	4
19	3701	3
19	3717	4
19	3744	4
19	3752	4
19	3793	4
19	3863	4
19	3889	3
19	3928	2
19	3948	4
22	65	3
22	81	4
22	110	4
22	112	2
22	163	3
22	165	3
22	173	3
22	223	4
22	230	2
22	248	2
22	256	2
22	257	3
22	292	3
22	312	2
22	316	3
22	318	5
22	330	3
22	333	3
22	344	2
22	368	4
22	380	4
22	434	3
22	442	2
22	485	4
22	500	3
22	585	4
22	587	2
22	589	4
22	592	2
22	608	5
22	648	2
22	708	3
22	736	2
22	780	3
22	784	4
22	786	1
22	818	4
22	833	2
22	858	4
22	1020	2
22	1036	4
22	1037	1
22	1047	4
22	1091	2
22	1097	3
22	1196	4
22	1198	4
22	1210	3
22	1214	4
22	1222	4
22	1225	5
22	1240	4
22	1253	4
22	1259	4
22	1261	4
22	1270	4
22	1282	4
22	1288	4
22	1291	4
22	1347	2
22	1358	4
22	1391	4
22	1405	3
22	1425	3
22	1429	2
22	1438	1
22	1476	3
22	1479	2
22	1485	1
22	1527	2
22	1552	2
22	1584	4
22	1608	1
22	1653	3
22	1676	4
22	1732	4
22	1754	3
22	1876	1
22	1882	1
22	1883	2
22	1884	4
22	1909	1
22	1921	4
22	1953	2
22	1967	4
22	1994	4
22	2005	4
22	2012	3
22	2046	4
22	2054	2
22	2072	4
22	2100	2
22	2138	4
22	2141	4
22	2150	3
22	2163	3
22	2174	4
22	2193	4
22	2249	4
22	2263	3
22	2265	4
22	2273	1
22	2291	4
22	2320	3
22	2321	3
22	2348	4
22	2371	3
22	2376	3
22	2393	1
22	2395	4
22	2406	3
22	2413	3
22	2416	3
22	2423	3
22	2428	2
22	2478	3
22	2502	3
22	2542	4
22	2571	3
22	2572	2
22	2616	1
22	2716	4
22	2746	4
22	2762	4
22	2795	4
22	2797	3
22	2826	3
22	2858	5
22	2916	4
22	2918	4
22	2985	2
22	2997	4
22	3017	3
22	3020	3
22	3033	4
22	3052	4
22	3160	4
22	3174	4
22	3176	2
22	3208	3
22	3210	3
22	3243	3
22	3247	2
22	3253	4
22	3254	3
22	3255	2
22	3258	3
22	3300	1
22	3355	1
22	3358	3
22	3388	2
22	3438	2
22	3535	2
22	3552	3
22	3578	5
22	3608	4
22	3660	4
22	3661	4
22	3698	4
22	3835	2
22	3896	2
28	1	3
28	25	3
28	50	5
28	144	2
28	260	4
28	266	2
28	318	4
28	334	4
28	593	3
28	608	4
28	648	3
28	650	3
28	778	4
28	846	4
28	902	5
28	904	4
28	906	4
28	916	4
28	930	5
28	954	5
28	1097	3
28	1179	4
28	1193	3
28	1196	5
28	1198	5
28	1208	3
28	1210	5
28	1214	5
28	1225	5
28	1240	3
28	1277	4
28	1291	4
28	1302	3
28	1387	4
28	1411	4
28	1537	4
28	1660	4
28	1704	4
28	1916	3
28	1956	4
28	1968	5
28	1997	4
28	2020	4
28	2033	2
28	2174	3
28	2282	4
28	2321	4
28	2571	3
28	2657	4
28	2762	4
28	2797	3
28	2858	4
28	2918	5
28	2947	4
28	2997	4
28	3000	3
28	3097	4
28	3210	3
28	3260	3
28	3548	4
28	3793	4
30	50	5
30	318	4
30	589	4
30	593	5
30	608	3
30	1097	5
30	1213	3
30	1216	4
30	1288	2
30	1657	3
30	1784	3
30	1922	3
30	2028	4
30	2442	3
30	2571	4
30	2686	4
30	2692	3
30	2762	4
30	2858	4
30	2966	2
30	2997	4
30	3072	3
30	3105	3
30	3155	2
30	3260	3
30	3554	4
30	3911	2
30	3943	5
30	3949	4
31	21	3
31	368	3
31	587	3
31	648	5
31	905	5
31	921	2
31	933	5
31	947	4
31	951	4
31	955	5
31	957	4
31	1077	3
31	1125	5
31	1129	4
31	1188	1
31	1210	4
31	1234	5
31	1259	4
31	1270	5
31	1297	4
31	1307	5
31	1485	2
31	1663	4
31	1777	3
31	1937	5
31	1958	3
31	1976	1
31	2001	5
31	2078	4
31	2135	4
31	2144	3
31	2174	4
31	2366	5
31	2371	5
31	2407	4
31	2423	5
31	2657	4
31	2716	4
31	2747	5
31	2874	3
31	2918	5
31	2922	3
31	2948	3
31	3022	4
31	3028	5
31	3096	5
31	3104	3
31	3200	3
31	3210	3
31	3244	3
31	3247	4
31	3396	4
31	3397	4
31	3451	3
31	3507	5
31	3608	2
31	3640	2
31	3685	3
31	3948	3
37	236	4
37	361	4
37	587	5
37	605	5
37	648	4
37	708	5
37	788	1
37	920	5
37	1210	3
37	1307	5
37	1457	4
37	1722	4
37	1947	5
37	1976	1
37	1977	1
37	1997	1
37	2100	3
37	2321	4
37	2406	2
37	3159	5
37	3565	4
37	3864	1
38	1	5
38	13	3
38	34	3
38	48	3
38	64	2
38	92	1
38	141	3
38	215	3
38	236	4
38	342	3
38	361	3
38	455	3
38	490	2
38	500	4
38	531	3
38	539	4
38	587	4
38	588	4
38	605	3
38	648	3
38	708	4
38	779	2
38	838	4
38	902	4
38	1059	3
38	1307	5
38	1393	5
38	1479	3
38	1593	2
38	1672	4
38	1688	3
38	1704	5
38	1777	4
38	1835	3
38	1888	3
38	1894	3
38	2082	4
38	2096	5
38	2144	4
38	2145	4
38	2297	2
38	2442	5
38	2485	3
38	2572	4
38	2581	4
38	2677	4
38	3072	4
38	3948	4
40	2	5
40	173	2
40	258	1
40	303	3
40	329	3
40	421	2
40	592	2
40	688	3
40	736	4
40	750	4
40	780	4
40	920	4
40	952	3
40	1129	3
40	1196	4
40	1198	5
40	1204	5
40	1208	4
40	1210	3
40	1242	4
40	1262	5
40	1291	5
40	1391	3
40	1676	2
40	2054	2
40	2115	5
40	2366	3
40	2402	2
40	2406	4
40	2414	3
40	2471	4
40	2537	1
40	2662	4
40	2669	3
40	2748	3
40	2817	1
40	2968	4
40	3247	3
40	3269	2
40	3406	4
40	3417	5
40	3441	2
40	3643	4
40	3755	4
40	3927	3
42	24	5
42	34	3
42	165	4
42	173	3
42	196	4
42	260	5
42	316	4
42	318	4
42	329	4
42	349	4
42	367	3
42	379	4
42	435	3
42	442	4
42	494	3
42	589	4
42	593	5
42	648	4
42	748	3
42	750	4
42	780	3
42	788	4
42	858	3
42	924	5
42	1019	4
42	1036	4
42	1037	3
42	1077	3
42	1079	4
42	1097	4
42	1129	4
42	1193	3
42	1196	5
42	1198	5
42	1210	5
42	1214	5
42	1220	3
42	1222	4
42	1240	5
42	1253	4
42	1270	5
42	1275	4
42	1288	4
42	1291	4
42	1297	4
42	1301	4
42	1307	3
42	1356	4
42	1371	4
42	1387	5
42	1396	4
42	1429	5
42	1527	3
42	1584	5
42	1590	3
42	1591	2
42	1608	3
