5	16	3
5	29	5
5	52	2
5	162	4
5	215	3
5	229	3
5	356	1
5	509	4
5	714	4
5	800	2
5	1095	4
5	1268	2
5	1392	4
5	1527	3
5	1529	4
5	1535	4
5	1580	4
5	1635	4
5	1734	4
5	1884	3
5	2159	1
5	2291	5
5	2333	4
5	2427	5
5	3100	1
5	3113	1
5	3176	2
5	3267	4
5	3499	3
5	3728	2
5	3744	1
5	3786	3
11	356	5
11	1136	4
11	1188	4
11	1198	4
11	1546	4
11	2174	4
11	2396	2
11	2795	5
11	3176	3
11	3499	2
15	141	4
15	344	4
15	356	4
15	1193	4
15	1198	4
15	1210	4
15	1527	4
15	1580	2
15	1639	2
15	1810	4
15	2273	3
15	2396	4
15	2427	2
15	2506	2
15	3113	4
15	3176	4
15	3499	4
15	3510	5
15	3623	3
16	2805	3
18	1	4
18	29	3
18	153	3
18	261	5
18	292	4
18	475	4
18	493	3
18	1025	4
18	1049	1
18	1186	1
18	1193	4
18	1198	5
18	1200	4
18	1210	5
18	1367	1
18	1408	5
18	1527	4
18	1580	5
18	1606	2
18	1635	1
18	1639	4
18	1678	5
18	2021	4
18	2052	3
18	2082	4
18	2116	4
18	2133	3
18	2253	1
18	2291	5
18	2294	4
18	2414	4
18	2573	4
18	2622	5
18	2739	5
18	2797	4
18	2953	1
18	3399	4
18	3438	2
18	3479	5
18	3623	1
18	3633	5
18	3877	1
39	1193	5
39	2396	5
39	2805	2
39	3113	2
39	3176	3
39	3623	4
39	3745	3
45	1	4
45	46	5
45	52	4
45	74	3
45	153	2
45	215	3
45	235	3
45	509	1
45	605	3
45	719	2
45	802	3
45	928	3
45	1018	3
45	1186	4
45	1188	4
45	1235	4
45	1380	3
45	1398	2
45	1537	3
45	1580	4
45	1639	3
45	2052	1
45	2174	3
45	2356	3
45	2385	2
45	2396	3
45	2416	3
45	2469	3
45	2558	3
45	2622	3
45	2738	3
45	2915	4
45	3044	5
45	3099	5
45	3248	3
45	3684	4
52	145	2
52	292	3
52	493	3
52	511	5
52	886	4
52	1047	3
52	1408	4
52	1580	2
52	3113	3
52	3617	4
52	3697	3
55	356	5
55	678	4
56	1	5
56	1095	3
56	1408	4
56	1635	5
56	1845	2
56	2396	4
56	2427	5
56	3728	5
63	750	5
63	2333	4
63	2396	4
63	2427	5
63	3176	4
